soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,6.77783300029,6.77789700031,6.40000216663e-05,core 2 cpu_frequency,2.58924503655e-05,1571182803.78,1571182803.78
soundslicewwwsoundslicecom2,6.77789700031,6.81448099995,0.0365839996375,core 2 cpu_idle,0.000559424230457,1571182803.78,1571182803.81
soundslicewwwsoundslicecom2,6.81448099995,6.81472099992,0.000239999964833,core 2 cpu_frequency,9.70966417726e-05,1571182803.81,1571182803.81
soundslicewwwsoundslicecom2,6.81472099992,6.81477800012,5.70002011955e-05,core 2 cpu_frequency,2.30605371975e-05,1571182803.81,1571182803.81
soundslicewwwsoundslicecom2,6.81477800012,6.92775999987,0.112981999759,core 2 cpu_idle,0.00172766424931,1571182803.81,1571182803.93
soundslicewwwsoundslicecom2,6.92775999987,6.92795100017,0.000191000290215,core 2 cpu_frequency,7.72728728121e-05,1571182803.93,1571182803.93
soundslicewwwsoundslicecom2,6.92795100017,6.92801599996,6.49997964501e-05,core 2 cpu_frequency,2.629692865e-05,1571182803.93,1571182803.93
soundslicewwwsoundslicecom2,6.92801599996,6.97134299995,0.0433269999921,core 2 cpu_idle,0.00066253482038,1571182803.93,1571182803.97
soundslicewwwsoundslicecom2,6.97134299995,6.97154799988,0.000204999931157,core 2 cpu_frequency,8.29366991481e-05,1571182803.97,1571182803.97
soundslicewwwsoundslicecom2,6.97154799988,6.97169600008,0.000148000195622,core 2 cpu_frequency,5.98763503429e-05,1571182803.97,1571182803.97
soundslicewwwsoundslicecom2,6.97169600008,7.02764800005,0.0559519999661,core 2 cpu_idle,0.000855590007481,1571182803.97,1571182804.03
soundslicewwwsoundslicecom2,7.02764800005,7.02781999996,0.000171999912709,core 2 cpu_frequency,6.95859014847e-05,1571182804.03,1571182804.03
soundslicewwwsoundslicecom2,7.02781999996,7.02788199997,6.20000064373e-05,core 2 cpu_frequency,2.50833054043e-05,1571182804.03,1571182804.03
soundslicewwwsoundslicecom2,7.02788199997,7.06457900023,0.0366970002651,core 2 cpu_idle,0.000561152179554,1571182804.03,1571182804.06
soundslicewwwsoundslicecom2,7.06457900023,7.06478200015,0.000202999915928,core 2 cpu_frequency,8.21275541869e-05,1571182804.06,1571182804.06
soundslicewwwsoundslicecom2,7.06478200015,7.06484299991,6.09997659922e-05,core 2 cpu_frequency,2.46786387276e-05,1571182804.06,1571182804.06
soundslicewwwsoundslicecom2,7.06484299991,7.12772300001,0.0628800000995,core 2 cpu_idle,0.000961529521522,1571182804.06,1571182804.13
soundslicewwwsoundslicecom2,7.12772300001,7.12791200029,0.000189000274986,core 2 cpu_frequency,7.64637278509e-05,1571182804.13,1571182804.13
soundslicewwwsoundslicecom2,7.12791200029,7.12793300021,2.09999270737e-05,core 2 cpu_idle,3.21120384848e-07,1571182804.13,1571182804.13
soundslicewwwsoundslicecom2,7.12793300021,7.17732000025,0.0493870000355,core 2 cpu_frequency,0.0199804689722,1571182804.13,1571182804.18
soundslicewwwsoundslicecom2,7.17732000025,7.18377700029,0.00645700003952,core 2 cpu_frequency,0.00261230463179,1571182804.18,1571182804.18
soundslicewwwsoundslicecom2,7.18377700029,7.1840619999,0.000284999608994,core 2 cpu_frequency,0.000115302120811,1571182804.18,1571182804.18
soundslicewwwsoundslicecom2,7.1840619999,7.22161199991,0.0375500000082,core 2 cpu_idle,0.000574195825125,1571182804.18,1571182804.22
soundslicewwwsoundslicecom2,7.22161199991,7.22179599991,0.000184000004083,core 2 cpu_frequency,7.44407712518e-05,1571182804.22,1571182804.22
soundslicewwwsoundslicecom2,7.22179599991,7.22186199995,6.60000368953e-05,core 2 cpu_frequency,2.67015953267e-05,1571182804.22,1571182804.22
soundslicewwwsoundslicecom2,7.22186199995,7.27764800005,0.055786000099,core 2 cpu_idle,0.000853051620514,1571182804.22,1571182804.28
soundslicewwwsoundslicecom2,7.27764800005,7.27781799994,0.00016999989748,core 2 cpu_frequency,6.87767565235e-05,1571182804.28,1571182804.28
soundslicewwwsoundslicecom2,7.27781799994,7.27787900018,6.10002316535e-05,core 2 cpu_frequency,2.46788271199e-05,1571182804.28,1571182804.28
soundslicewwwsoundslicecom2,7.27787900018,7.3148810002,0.0370020000264,core 2 cpu_idle,0.000565816083404,1571182804.28,1571182804.31
soundslicewwwsoundslicecom2,7.3148810002,7.31505799992,0.000176999717951,core 2 cpu_frequency,7.16086696915e-05,1571182804.31,1571182804.32
soundslicewwwsoundslicecom2,7.31505799992,7.31517000031,0.000112000387162,core 2 cpu_frequency,4.53119294339e-05,1571182804.32,1571182804.32
soundslicewwwsoundslicecom2,7.31517000031,7.37764499988,0.0624749995768,core 2 cpu_idle,0.000955336456029,1571182804.32,1571182804.38
soundslicewwwsoundslicecom2,7.37764499988,7.37781700026,0.00017200037837,core 2 cpu_frequency,6.9586089877e-05,1571182804.38,1571182804.38
soundslicewwwsoundslicecom2,7.37781700026,7.37788100028,6.40000216663e-05,core 2 cpu_frequency,2.58924503655e-05,1571182804.38,1571182804.38
soundslicewwwsoundslicecom2,7.37788100028,7.47419400001,0.0963129997253,core 2 cpu_idle,0.0014727702353,1571182804.38,1571182804.47
soundslicewwwsoundslicecom2,7.47419400001,7.47467300016,0.000479000154883,core 2 cpu_frequency,0.000193788805261,1571182804.47,1571182804.47
soundslicewwwsoundslicecom2,7.47467300016,7.52246000012,0.0477869999595,core 2 cpu_idle,0.000730734909881,1571182804.47,1571182804.52
soundslicewwwsoundslicecom2,7.52246000012,7.52429000009,0.00182999996468,core 2 cpu_frequency,0.000740361987712,1571182804.52,1571182804.52
soundslicewwwsoundslicecom2,7.52429000009,7.557546,0.0332559999079,core 2 cpu_idle,0.000508534122591,1571182804.52,1571182804.56
soundslicewwwsoundslicecom2,7.557546,7.55778799998,0.000241999980062,core 2 cpu_frequency,9.79057867338e-05,1571182804.56,1571182804.56
soundslicewwwsoundslicecom2,7.55778799998,7.5578920003,0.000104000326246,core 2 cpu_frequency,4.20753495892e-05,1571182804.56,1571182804.56
soundslicewwwsoundslicecom2,7.5578920003,7.57723199995,0.0193399996497,core 2 cpu_idle,0.000295737604643,1571182804.56,1571182804.58
soundslicewwwsoundslicecom2,7.57723199995,7.57805499993,0.000822999980301,core 2 cpu_frequency,0.00033296060823,1571182804.58,1571182804.58
soundslicewwwsoundslicecom2,7.57805499993,7.62707199994,0.0490170000121,core 2 cpu_idle,0.000749543455685,1571182804.58,1571182804.63
soundslicewwwsoundslicecom2,7.62707199994,7.67703399993,0.04996199999,core 2 cpu_frequency,0.0202130963588,1571182804.63,1571182804.68
soundslicewwwsoundslicecom2,7.67703399993,7.67781100003,0.000777000095695,core 2 cpu_frequency,0.000314350462515,1571182804.68,1571182804.68
soundslicewwwsoundslicecom2,7.67781100003,7.72206800012,0.0442570000887,core 2 cpu_idle,0.000676755916856,1571182804.68,1571182804.72
soundslicewwwsoundslicecom2,7.72206800012,7.72226400021,0.000196000095457,core 2 cpu_frequency,7.92956410189e-05,1571182804.72,1571182804.72
soundslicewwwsoundslicecom2,7.72226400021,7.76184000028,0.0395760000683,core 2 cpu_frequency,0.016011238602,1571182804.72,1571182804.76
soundslicewwwsoundslicecom2,7.76184000028,7.76207200019,0.000231999903917,core 2 cpu_frequency,9.38600619279e-05,1571182804.76,1571182804.76
soundslicewwwsoundslicecom2,7.76207200019,7.7714610002,0.00938900001347,core 2 cpu_frequency,0.00379850210205,1571182804.76,1571182804.77
soundslicewwwsoundslicecom2,7.7714610002,7.81541300006,0.0439519998617,core 2 cpu_idle,0.000672092005886,1571182804.77,1571182804.82
soundslicewwwsoundslicecom2,7.81541300006,7.81558000017,0.000167000107467,core 2 cpu_frequency,6.75631332779e-05,1571182804.82,1571182804.82
soundslicewwwsoundslicecom2,7.81558000017,7.8157800003,0.000200000125915,core 2 cpu_idle,3.05830192543e-06,1571182804.82,1571182804.82
soundslicewwwsoundslicecom2,7.8157800003,7.81589700002,0.000116999726743,core 2 cpu_frequency,4.73345092484e-05,1571182804.82,1571182804.82
soundslicewwwsoundslicecom2,7.81589700002,7.85062899999,0.034731999971,core 2 cpu_idle,0.000531104377556,1571182804.82,1571182804.85
soundslicewwwsoundslicecom2,7.85062899999,7.85083300015,0.000204000156373,core 2 cpu_frequency,8.25322208636e-05,1571182804.85,1571182804.85
soundslicewwwsoundslicecom2,7.85083300015,7.85101900017,0.000186000019312,core 2 cpu_frequency,7.5249916213e-05,1571182804.85,1571182804.85
soundslicewwwsoundslicecom2,7.85101900017,7.87730300007,0.026283999905,core 2 cpu_idle,0.000401921784547,1571182804.85,1571182804.88
soundslicewwwsoundslicecom2,7.87730300007,7.87747800024,0.000175000168383,core 2 cpu_frequency,7.07997131227e-05,1571182804.88,1571182804.88
soundslicewwwsoundslicecom2,7.87747800024,7.87754600029,6.80000521243e-05,core 2 cpu_frequency,2.75107402879e-05,1571182804.88,1571182804.88
soundslicewwwsoundslicecom2,7.87754600029,7.92732000025,0.0497739999555,core 2 cpu_idle,0.00076111912032,1571182804.88,1571182804.93
soundslicewwwsoundslicecom2,7.92732000025,7.92749499995,0.000174999702722,core 2 cpu_frequency,7.07995247304e-05,1571182804.93,1571182804.93
soundslicewwwsoundslicecom2,7.92749499995,7.92751999991,2.49999575317e-05,core 2 cpu_idle,3.82286850596e-07,1571182804.93,1571182804.93
soundslicewwwsoundslicecom2,7.92751999991,7.97234999994,0.044830000028,core 2 cpu_frequency,0.0181368462133,1571182804.93,1571182804.97
soundslicewwwsoundslicecom2,7.97234999994,7.97253100015,0.00018100021407,core 2 cpu_frequency,7.32271480062e-05,1571182804.97,1571182804.97
soundslicewwwsoundslicecom2,7.97253100015,8.02731500007,0.0547839999199,core 2 cpu_frequency,0.0221639299772,1571182804.97,1571182805.03
soundslicewwwsoundslicecom2,8.02731500007,8.02749500005,0.000179999973625,core 2 cpu_frequency,7.28224813295e-05,1571182805.03,1571182805.03
soundslicewwwsoundslicecom2,8.02749500005,8.0656010001,0.0381060000509,core 2 cpu_frequency,0.015416521577,1571182805.03,1571182805.07
soundslicewwwsoundslicecom2,8.0656010001,8.06578300009,0.000181999988854,core 2 cpu_frequency,7.36316262906e-05,1571182805.07,1571182805.07
soundslicewwwsoundslicecom2,8.06578300009,8.06694900012,0.00116600003093,core 2 cpu_frequency,0.000471727932915,1571182805.07,1571182805.07
soundslicewwwsoundslicecom2,8.06694900012,8.11725400016,0.0503050000407,core 2 cpu_idle,0.000769238908122,1571182805.07,1571182805.12
soundslicewwwsoundslicecom2,8.11725400016,8.11747500021,0.000221000052989,core 2 cpu_frequency,8.94098588375e-05,1571182805.12,1571182805.12
soundslicewwwsoundslicecom2,8.11747500021,8.11754600005,7.09998421371e-05,core 2 cpu_frequency,2.87243635335e-05,1571182805.12,1571182805.12
soundslicewwwsoundslicecom2,8.11754600005,8.17718000012,0.0596340000629,core 2 cpu_idle,0.000911893311962,1571182805.12,1571182805.18
soundslicewwwsoundslicecom2,8.17718000012,8.22258300008,0.0454029999673,core 2 cpu_frequency,0.018368664455,1571182805.18,1571182805.22
soundslicewwwsoundslicecom2,8.22258300008,8.2773529999,0.0547699998133,core 2 cpu_frequency,0.0221582659625,1571182805.22,1571182805.28
soundslicewwwsoundslicecom2,8.2773529999,8.27757500019,0.000222000293434,core 2 cpu_frequency,8.98145255143e-05,1571182805.28,1571182805.28
soundslicewwwsoundslicecom2,8.27757500019,8.30101699987,0.023441999685,core 2 cpu_frequency,0.00948391574737,1571182805.28,1571182805.3
soundslicewwwsoundslicecom2,8.30101699987,8.31577099999,0.0147540001199,core 2 cpu_frequency,0.00596901697609,1571182805.3,1571182805.32
soundslicewwwsoundslicecom2,8.31577099999,8.31727300026,0.0015020002611,core 2 cpu_frequency,0.000607663344432,1571182805.32,1571182805.32
soundslicewwwsoundslicecom2,8.31727300026,8.33737500012,0.020101999864,core 2 cpu_idle,0.00030738973092,1571182805.32,1571182805.34
soundslicewwwsoundslicecom2,8.33737500012,8.33918600017,0.00181100005284,core 2 cpu_frequency,0.000732675204777,1571182805.34,1571182805.34
soundslicewwwsoundslicecom2,8.33918600017,8.35719399992,0.0180079997517,core 2 cpu_idle,0.000275369328203,1571182805.34,1571182805.36
soundslicewwwsoundslicecom2,8.35719399992,8.37421600008,0.0170220001601,core 2 cpu_frequency,0.00688658039156,1571182805.36,1571182805.37
soundslicewwwsoundslicecom2,8.37421600008,8.39884399995,0.0246279998682,core 2 cpu_idle,0.000376599059985,1571182805.37,1571182805.4
soundslicewwwsoundslicecom2,8.39884399995,8.40165500017,0.00281100021675,core 2 cpu_frequency,0.00113724467109,1571182805.4,1571182805.4
soundslicewwwsoundslicecom2,8.40165500017,8.40258300025,0.000928000081331,core 2 cpu_idle,1.41905132437e-05,1571182805.4,1571182805.4
soundslicewwwsoundslicecom2,8.40258300025,8.40331700025,0.000734000001103,core 2 cpu_frequency,0.000296953940046,1571182805.4,1571182805.4
soundslicewwwsoundslicecom2,8.40331700025,8.41043200018,0.00711499992758,core 2 cpu_idle,0.000108799021393,1571182805.4,1571182805.41
soundslicewwwsoundslicecom2,8.41043200018,8.41157,0.00113799981773,core 2 cpu_frequency,0.000460399903459,1571182805.41,1571182805.41
soundslicewwwsoundslicecom2,8.41157,8.43800299987,0.0264329998754,core 2 cpu_idle,0.000404200217595,1571182805.41,1571182805.44
soundslicewwwsoundslicecom2,8.43800299987,8.44378300011,0.00578000023961,core 2 cpu_frequency,0.00233841122894,1571182805.44,1571182805.44
soundslicewwwsoundslicecom2,8.44378300011,8.52406400023,0.0802810001187,core 2 cpu_idle,0.00122761691332,1571182805.44,1571182805.52
soundslicewwwsoundslicecom2,8.52406400023,8.52427199995,0.000207999721169,core 2 cpu_frequency,8.41503223937e-05,1571182805.52,1571182805.52
soundslicewwwsoundslicecom2,8.52427199995,8.52593400003,0.00166200008243,core 2 cpu_frequency,0.00067239437615,1571182805.52,1571182805.53
soundslicewwwsoundslicecom2,8.52593400003,8.55928000016,0.0333460001275,core 2 cpu_idle,0.00050991036095,1571182805.53,1571182805.56
soundslicewwwsoundslicecom2,8.55928000016,8.56596700009,0.00668699992821,core 2 cpu_frequency,0.00270535554875,1571182805.56,1571182805.57
soundslicewwwsoundslicecom2,8.56596700009,8.56768799992,0.0017209998332,core 2 cpu_frequency,0.000696263869916,1571182805.57,1571182805.57
soundslicewwwsoundslicecom2,8.56768799992,8.62731500017,0.0596270002425,core 2 cpu_idle,0.000911786274208,1571182805.57,1571182805.63
soundslicewwwsoundslicecom2,8.62731500017,8.62749500014,0.000179999973625,core 2 cpu_frequency,7.28224813295e-05,1571182805.63,1571182805.63
soundslicewwwsoundslicecom2,8.62749500014,8.67655400001,0.0490589998662,core 2 cpu_frequency,0.0198477701405,1571182805.63,1571182805.68
soundslicewwwsoundslicecom2,8.67655400001,8.67690500012,0.00035100011155,core 2 cpu_frequency,0.00014200390453,1571182805.68,1571182805.68
soundslicewwwsoundslicecom2,8.67690500012,8.67765300022,0.000748000107706,core 2 cpu_frequency,0.000302617954774,1571182805.68,1571182805.68
soundslicewwwsoundslicecom2,8.67765300022,8.70400599996,0.0263529997319,core 2 cpu_idle,0.0004029768954,1571182805.68,1571182805.7
soundslicewwwsoundslicecom2,8.70400599996,8.71072000032,0.00671400036663,core 2 cpu_frequency,0.00271627909993,1571182805.7,1571182805.71
soundslicewwwsoundslicecom2,8.71072000032,8.73114000028,0.0204199999571,core 2 cpu_frequency,0.00826130713064,1571182805.71,1571182805.73
soundslicewwwsoundslicecom2,8.73114000028,9.04659799999,0.315457999706,core 2 cpu_idle,0.00482382600251,1571182805.73,1571182806.05
soundslicewwwsoundslicecom2,9.04659799999,9.04706100002,0.000463000033051,core 2 cpu_frequency,0.000187315645571,1571182806.05,1571182806.05
soundslicewwwsoundslicecom2,9.04706100002,9.04726900021,0.000208000186831,core 2 cpu_idle,3.18063485692e-06,1571182806.05,1571182806.05
soundslicewwwsoundslicecom2,9.04726900021,9.04792600032,0.000657000113279,core 2 cpu_frequency,0.000265802141629,1571182806.05,1571182806.05
soundslicewwwsoundslicecom2,9.04792600032,9.15749400016,0.10956799984,core 2 cpu_idle,0.00167545906955,1571182806.05,1571182806.16
soundslicewwwsoundslicecom2,9.15749400016,9.15755400015,5.99999912083e-05,core 2 cpu_frequency,2.42741604432e-05,1571182806.16,1571182806.16
soundslicewwwsoundslicecom2,9.15755400015,9.20116000017,0.0436060000211,core 2 cpu_idle,0.000666801149323,1571182806.16,1571182806.2
soundslicewwwsoundslicecom2,9.20116000017,9.20162700024,0.000467000063509,core 2 cpu_frequency,0.000188933935494,1571182806.2,1571182806.2
soundslicewwwsoundslicecom2,9.20162700024,9.20208099997,0.00045399973169,core 2 cpu_frequency,0.00018367439905,1571182806.2,1571182806.2
soundslicewwwsoundslicecom2,9.20208099997,9.32922400022,0.127143000253,core 2 cpu_idle,0.00194420718836,1571182806.2,1571182806.33
soundslicewwwsoundslicecom2,9.32922400022,9.3293039999,7.99996778369e-05,core 2 cpu_frequency,3.23654216627e-05,1571182806.33,1571182806.33
soundslicewwwsoundslicecom2,9.3293039999,9.34966400033,0.0203600004315,core 2 cpu_idle,0.000311334946599,1571182806.33,1571182806.35
soundslicewwwsoundslicecom2,9.34966400033,9.34994099988,0.000276999548078,core 2 cpu_frequency,0.000112065540966,1571182806.35,1571182806.35
soundslicewwwsoundslicecom2,9.34994099988,9.83699500002,0.487054000143,core 2 cpu_idle,0.00744778624319,1571182806.35,1571182806.84
soundslicewwwsoundslicecom2,9.83699500002,9.84065099992,0.00365599989891,core 2 cpu_frequency,0.0014791056855,1571182806.84,1571182806.84
soundslicewwwsoundslicecom2,9.84065099992,9.85688799992,0.0162370000035,core 2 cpu_idle,0.000248288085553,1571182806.84,1571182806.86
soundslicewwwsoundslicecom2,9.85688799992,9.86347000021,0.00658200029284,core 2 cpu_frequency,0.00266287590927,1571182806.86,1571182806.86
soundslicewwwsoundslicecom2,9.86347000021,9.88072100002,0.0172509998083,core 2 cpu_idle,0.000263793663569,1571182806.86,1571182806.88
soundslicewwwsoundslicecom2,9.88072100002,9.88692399999,0.00620299996808,core 2 cpu_frequency,0.00250954397529,1571182806.88,1571182806.89
soundslicewwwsoundslicecom2,9.88692399999,9.88712899992,0.000204999931157,core 2 cpu_frequency,8.29366991481e-05,1571182806.89,1571182806.89
soundslicewwwsoundslicecom2,9.88712899992,9.98982400028,0.102695000358,core 2 cpu_idle,0.00157036059797,1571182806.89,1571182806.99
soundslicewwwsoundslicecom2,9.98982400028,9.99017499993,0.000350999645889,core 2 cpu_frequency,0.000142003716137,1571182806.99,1571182806.99
soundslicewwwsoundslicecom2,9.99017499993,9.99093799992,0.000762999989092,core 2 cpu_frequency,0.000308686447787,1571182806.99,1571182806.99
soundslicewwwsoundslicecom2,9.99093799992,10.0373400003,0.0464020003565,core 2 cpu_idle,0.000709556188451,1571182806.99,1571182807.04
soundslicewwwsoundslicecom2,10.0373400003,10.0654489999,0.0281089995988,core 2 cpu_frequency,0.0113720411023,1571182807.04,1571182807.07
soundslicewwwsoundslicecom2,10.0654489999,10.0749960002,0.00954700028524,core 2 cpu_frequency,0.0038624241772,1571182807.07,1571182807.07
soundslicewwwsoundslicecom2,10.0749960002,10.4013980003,0.326402000152,core 2 cpu_idle,0.00499117618532,1571182807.07,1571182807.4
soundslicewwwsoundslicecom2,10.4013980003,10.4016570002,0.000258999876678,core 2 cpu_frequency,0.000104783424708,1571182807.4,1571182807.4
soundslicewwwsoundslicecom2,10.4016570002,10.4121850003,0.0105280000716,core 2 cpu_frequency,0.00425930667219,1571182807.4,1571182807.41
soundslicewwwsoundslicecom2,10.4121850003,10.4769570003,0.0647720000707,core 2 cpu_idle,0.000990461039081,1571182807.41,1571182807.48
soundslicewwwsoundslicecom2,10.4769570003,10.4770170003,5.99999912083e-05,core 2 cpu_frequency,2.42741604432e-05,1571182807.48,1571182807.48
soundslicewwwsoundslicecom2,10.4770170003,10.4972200003,0.0202029999346,core 2 cpu_idle,0.000308934173499,1571182807.48,1571182807.5
soundslicewwwsoundslicecom2,10.4972200003,10.4973420002,0.000121999997646,core 2 cpu_frequency,4.93574658475e-05,1571182807.5,1571182807.5
soundslicewwwsoundslicecom2,10.4973420002,10.498869,0.00152699975297,core 2 cpu_idle,2.33501167225e-05,1571182807.5,1571182807.5
soundslicewwwsoundslicecom2,10.498869,10.5033670003,0.00449800025672,core 2 cpu_frequency,0.00181975326506,1571182807.5,1571182807.5
soundslicewwwsoundslicecom2,10.5033670003,10.5179679999,0.0146009996533,core 2 cpu_idle,0.000223271186199,1571182807.5,1571182807.52
soundslicewwwsoundslicecom2,10.5179679999,10.5234050001,0.00543700018898,core 2 cpu_frequency,0.00219964390425,1571182807.52,1571182807.52
soundslicewwwsoundslicecom2,10.5234050001,10.5379440002,0.0145390001126,core 2 cpu_idle,0.000222323120221,1571182807.52,1571182807.54
soundslicewwwsoundslicecom2,10.5379440002,10.5412389999,0.00329499971122,core 2 cpu_frequency,0.00133305605617,1571182807.54,1571182807.54
soundslicewwwsoundslicecom2,10.5412389999,10.543792,0.00255300011486,core 2 cpu_idle,3.90392012564e-05,1571182807.54,1571182807.54
soundslicewwwsoundslicecom2,10.543792,10.5562670003,0.0124750002287,core 2 cpu_frequency,0.00504700335754,1571182807.54,1571182807.56
soundslicewwwsoundslicecom2,10.5562670003,10.5586220003,0.00235500000417,core 2 cpu_idle,3.60114825638e-05,1571182807.56,1571182807.56
soundslicewwwsoundslicecom2,10.5586220003,10.560027,0.00140499975532,core 2 cpu_frequency,0.000568419908011,1571182807.56,1571182807.56
soundslicewwwsoundslicecom2,10.560027,10.5781280003,0.018101000227,core 2 cpu_idle,0.000276791444972,1571182807.56,1571182807.58
soundslicewwwsoundslicecom2,10.5781280003,10.5781280003,0.0,core 2 cpu_frequency,0.0,1571182807.58,1571182807.58
soundslicewwwsoundslicecom2,10.5781280003,10.578216,8.79997387528e-05,core 2 cpu_idle,1.34564800514e-06,1571182807.58,1571182807.58
soundslicewwwsoundslicecom2,10.578216,10.5806209999,0.00240499991924,core 2 cpu_frequency,0.000972989374325,1571182807.58,1571182807.58
soundslicewwwsoundslicecom2,10.5806209999,10.597236,0.0166150000878,core 2 cpu_idle,0.000254068273842,1571182807.58,1571182807.6
soundslicewwwsoundslicecom2,10.597236,10.6039249999,0.00668899994344,core 2 cpu_frequency,0.00270616469372,1571182807.6,1571182807.6
soundslicewwwsoundslicecom2,10.6039249999,10.6175020002,0.013577000238,core 2 cpu_idle,0.000207612699139,1571182807.6,1571182807.62
soundslicewwwsoundslicecom2,10.6175020002,10.6176840002,0.000181999988854,core 2 cpu_frequency,7.36316262906e-05,1571182807.62,1571182807.62
soundslicewwwsoundslicecom2,10.6176840002,10.6194810001,0.00179699994624,core 2 cpu_idle,2.74788246779e-05,1571182807.62,1571182807.62
soundslicewwwsoundslicecom2,10.6194810001,10.6233610003,0.00388000020757,core 2 cpu_frequency,0.00156972935598,1571182807.62,1571182807.62
soundslicewwwsoundslicecom2,10.6233610003,10.6490239999,0.0256629996002,core 2 cpu_idle,0.000392425758386,1571182807.62,1571182807.65
soundslicewwwsoundslicecom2,10.6490239999,10.6493350002,0.000311000272632,core 2 cpu_frequency,0.000125821193698,1571182807.65,1571182807.65
soundslicewwwsoundslicecom2,10.6493350002,10.6497190003,0.000384000129998,core 2 cpu_idle,5.87193798786e-06,1571182807.65,1571182807.65
soundslicewwwsoundslicecom2,10.6497190003,10.6500309999,0.000311999581754,core 2 cpu_frequency,0.000126225483591,1571182807.65,1571182807.65
soundslicewwwsoundslicecom2,10.6500309999,10.67404,0.0240090000443,core 2 cpu_idle,0.000367133624178,1571182807.65,1571182807.67
soundslicewwwsoundslicecom2,10.67404,10.6774909999,0.00345099996775,core 2 cpu_frequency,0.00139616898635,1571182807.67,1571182807.68
soundslicewwwsoundslicecom2,10.6774909999,10.6940569999,0.0165659999475,core 2 cpu_idle,0.000253318988197,1571182807.68,1571182807.69
soundslicewwwsoundslicecom2,10.6940569999,10.6972640003,0.00320700043812,core 2 cpu_frequency,0.00129745424305,1571182807.69,1571182807.7
soundslicewwwsoundslicecom2,10.6972640003,10.7207420003,0.0234779999591,core 2 cpu_idle,0.000359013836375,1571182807.7,1571182807.72
soundslicewwwsoundslicecom2,10.7207420003,10.7210300001,0.000287999864668,core 2 cpu_frequency,0.000116515932449,1571182807.72,1571182807.72
soundslicewwwsoundslicecom2,10.7210300001,10.748501,0.027470999863,core 2 cpu_idle,0.000420072794405,1571182807.72,1571182807.75
soundslicewwwsoundslicecom2,10.748501,10.7488819999,0.000380999874324,core 2 cpu_frequency,0.000154140890555,1571182807.75,1571182807.75
soundslicewwwsoundslicecom2,10.7488819999,10.7490369999,0.000155000016093,core 2 cpu_idle,2.37018274609e-06,1571182807.75,1571182807.75
soundslicewwwsoundslicecom2,10.7490369999,10.7491560001,0.000119000207633,core 2 cpu_frequency,4.81438426019e-05,1571182807.75,1571182807.75
soundslicewwwsoundslicecom2,10.7491560001,10.8120570001,0.0629010000266,core 2 cpu_idle,0.000961850641907,1571182807.75,1571182807.81
soundslicewwwsoundslicecom2,10.8120570001,10.812562,0.000504999887198,core 2 cpu_frequency,0.000204307501364,1571182807.81,1571182807.81
soundslicewwwsoundslicecom2,10.812562,10.813695,0.00113300001249,core 2 cpu_frequency,0.000458377135252,1571182807.81,1571182807.81
soundslicewwwsoundslicecom2,10.813695,10.8169690003,0.0032740002498,core 2 cpu_idle,5.00643748199e-05,1571182807.81,1571182807.82
soundslicewwwsoundslicecom2,10.8169690003,10.8368950002,0.0199259999208,core 2 cpu_frequency,0.00806144983236,1571182807.82,1571182807.84
soundslicewwwsoundslicecom2,10.8368950002,10.8377499999,0.000854999758303,core 2 cpu_idle,1.30742288041e-05,1571182807.84,1571182807.84
soundslicewwwsoundslicecom2,10.8377499999,10.8382430002,0.000493000261486,core 2 cpu_frequency,0.000199452819989,1571182807.84,1571182807.84
soundslicewwwsoundslicecom2,10.8382430002,10.9775370001,0.139293999877,core 2 cpu_idle,0.00213001419912,1571182807.84,1571182807.98
soundslicewwwsoundslicecom2,10.9775370001,10.9838070003,0.00627000024542,core 2 cpu_frequency,0.00253665023729,1571182807.98,1571182807.98
soundslicewwwsoundslicecom2,10.9838070003,11.0105400002,0.0267329998314,core 2 cpu_idle,0.000408787666922,1571182807.98,1571182808.01
soundslicewwwsoundslicecom2,11.0105400002,11.0109080002,0.000368000008166,core 2 cpu_frequency,0.000148881542504,1571182808.01,1571182808.01
soundslicewwwsoundslicecom2,11.0109080002,11.0110280002,0.000119999982417,core 2 cpu_idle,1.83497973112e-06,1571182808.01,1571182808.01
soundslicewwwsoundslicecom2,11.0110280002,11.0112040001,0.000175999943167,core 2 cpu_frequency,7.12041914071e-05,1571182808.01,1571182808.01
soundslicewwwsoundslicecom2,11.0112040001,11.1005549999,0.0893509997986,core 2 cpu_idle,0.00136631081342,1571182808.01,1571182808.1
soundslicewwwsoundslicecom2,11.1005549999,11.100782,0.000227000098675,core 2 cpu_frequency,9.18372937211e-05,1571182808.1,1571182808.1
soundslicewwwsoundslicecom2,11.100782,11.129735,0.0289529999718,core 2 cpu_idle,0.000442734799069,1571182808.1,1571182808.13
soundslicewwwsoundslicecom2,11.129735,11.129925,0.00019000004977,core 2 cpu_frequency,7.68682061354e-05,1571182808.13,1571182808.13
soundslicewwwsoundslicecom2,11.129925,11.3576910002,0.2277660002,core 2 cpu_idle,0.00348288379206,1571182808.13,1571182808.36
soundslicewwwsoundslicecom2,11.3576910002,11.361337,0.00364599982277,core 2 cpu_frequency,0.0014750599607,1571182808.36,1571182808.36
