nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,16.0880189999,16.0895439996,0.00152499973774,core 1 cpu_frequency,0.000615273649189,1571184659.09,1571184659.09
nylonnyloncom2,16.0895439996,16.1013469999,0.0118030002341,core 1 cpu_idle,0.000179989852069,1571184659.09,1571184659.1
nylonnyloncom2,16.1013469999,16.1014009998,5.39999455214e-05,core 1 cpu_frequency,2.17867208201e-05,1571184659.1,1571184659.1
nylonnyloncom2,16.1014009998,16.1219249996,0.0205239998177,core 1 cpu_idle,0.00031298073522,1571184659.1,1571184659.12
nylonnyloncom2,16.1219249996,16.1221869998,0.000262000132352,core 1 cpu_frequency,0.000105706101799,1571184659.12,1571184659.12
nylonnyloncom2,16.1221869998,16.1879819999,0.0657950001769,core 1 cpu_idle,0.0010033408552,1571184659.12,1571184659.19
nylonnyloncom2,16.1879819999,16.1883569998,0.000374999828637,core 1 cpu_frequency,0.000151296755862,1571184659.19,1571184659.19
nylonnyloncom2,16.1883569998,16.2033229996,0.0149659998715,core 1 cpu_idle,0.00022822401504,1571184659.19,1571184659.2
nylonnyloncom2,16.2033229996,16.2036559996,0.000332999974489,core 1 cpu_frequency,0.000134351570307,1571184659.2,1571184659.2
nylonnyloncom2,16.2036559996,16.2080199998,0.0043640001677,core 1 cpu_idle,6.65488205573e-05,1571184659.2,1571184659.21
nylonnyloncom2,16.2080199998,16.2082549999,0.000235000159591,core 1 cpu_frequency,9.48127413885e-05,1571184659.21,1571184659.21
nylonnyloncom2,16.2082549999,16.2158949999,0.00763999996707,core 1 cpu_idle,0.000116506179498,1571184659.21,1571184659.22
nylonnyloncom2,16.2158949999,16.2166509996,0.00075599970296,core 1 cpu_frequency,0.000305014279357,1571184659.22,1571184659.22
nylonnyloncom2,16.2166509996,16.2480269996,0.0313760000281,core 1 cpu_idle,0.000478468312429,1571184659.22,1571184659.25
nylonnyloncom2,16.2480269996,16.2500529997,0.00202600006014,core 1 cpu_frequency,0.000817406337464,1571184659.25,1571184659.25
nylonnyloncom2,16.2500529997,16.2679339997,0.0178809999488,core 1 cpu_idle,0.00027267630872,1571184659.25,1571184659.27
nylonnyloncom2,16.2679339997,16.2698539998,0.00192000018433,core 1 cpu_frequency,0.000774639818368,1571184659.27,1571184659.27
nylonnyloncom2,16.2698539998,16.3080799999,0.0382260000333,core 1 cpu_idle,0.000582927387508,1571184659.27,1571184659.31
nylonnyloncom2,16.3080799999,16.3090279996,0.000947999767959,core 1 cpu_frequency,0.000382478279981,1571184659.31,1571184659.31
nylonnyloncom2,16.3090279996,16.3478719997,0.0388440000825,core 1 cpu_idle,0.000592351579258,1571184659.31,1571184659.35
nylonnyloncom2,16.3478719997,16.348003,0.000131000299007,core 1 cpu_frequency,5.28531448367e-05,1571184659.35,1571184659.35
nylonnyloncom2,16.348003,16.368061,0.0200579999946,core 1 cpu_idle,0.000305874470918,1571184659.35,1571184659.37
nylonnyloncom2,16.368061,16.3686489998,0.000587999820709,core 1 cpu_frequency,0.000237233349264,1571184659.37,1571184659.37
nylonnyloncom2,16.3686489998,16.3887409996,0.0200919997878,core 1 cpu_idle,0.000306392950765,1571184659.37,1571184659.39
nylonnyloncom2,16.3887409996,16.3907689997,0.00202800007537,core 1 cpu_frequency,0.000818213260009,1571184659.39,1571184659.39
nylonnyloncom2,16.3907689997,16.4094149997,0.0186459999532,core 1 cpu_idle,0.000284342176286,1571184659.39,1571184659.41
nylonnyloncom2,16.4094149997,16.4135459997,0.00413100002334,core 1 cpu_frequency,0.00166668583361,1571184659.41,1571184659.41
nylonnyloncom2,16.4135459997,16.4479589998,0.0344130001031,core 1 cpu_idle,0.000524781045072,1571184659.41,1571184659.45
nylonnyloncom2,16.4479589998,16.4536979999,0.00573900016025,core 1 cpu_frequency,0.00231544667445,1571184659.45,1571184659.45
nylonnyloncom2,16.4536979999,16.4880639999,0.034365999978,core 1 cpu_idle,0.000524064316665,1571184659.45,1571184659.49
nylonnyloncom2,16.4880639999,16.4888839996,0.000819999724627,core 1 cpu_frequency,0.000330835612898,1571184659.49,1571184659.49
nylonnyloncom2,16.4888839996,16.548043,0.0591590004042,core 1 cpu_idle,0.000902145176664,1571184659.49,1571184659.55
nylonnyloncom2,16.548043,16.5482929996,0.000249999575317,core 1 cpu_frequency,0.000100864378658,1571184659.55,1571184659.55
nylonnyloncom2,16.5482929996,16.5880649998,0.0397720001638,core 1 cpu_idle,0.000606503116498,1571184659.55,1571184659.59
nylonnyloncom2,16.5880649998,16.588275,0.00021000020206,core 1 cpu_frequency,8.47263035227e-05,1571184659.59,1571184659.59
nylonnyloncom2,16.588275,16.6478939997,0.0596189997159,core 1 cpu_idle,0.000909159936168,1571184659.59,1571184659.65
nylonnyloncom2,16.6478939997,16.6480179997,0.000124000012875,core 1 cpu_frequency,5.00288219944e-05,1571184659.65,1571184659.65
nylonnyloncom2,16.6480179997,16.6565079996,0.00848999992013,core 1 cpu_idle,0.000129468253782,1571184659.65,1571184659.66
nylonnyloncom2,16.6565079996,16.6565129999,5.00027090311e-06,core 1 cpu_frequency,2.01740029808e-06,1571184659.66,1571184659.66
nylonnyloncom2,16.6565129999,16.6766889999,0.0201759999618,core 1 cpu_idle,0.000307673911417,1571184659.66,1571184659.68
nylonnyloncom2,16.6766889999,16.676732,4.30000945926e-05,core 1 cpu_frequency,1.73487407641e-05,1571184659.68,1571184659.68
nylonnyloncom2,16.676732,16.679302,0.00257000001147,core 1 cpu_idle,3.9191215175e-05,1571184659.68,1571184659.68
nylonnyloncom2,16.679302,16.679457,0.000155000016093,core 1 cpu_frequency,6.2536027493e-05,1571184659.68,1571184659.68
nylonnyloncom2,16.679457,16.701287,0.0218299999833,core 1 cpu_idle,0.000332896584745,1571184659.68,1571184659.7
nylonnyloncom2,16.701287,16.7013949999,0.000107999891043,core 1 cpu_frequency,4.35734416403e-05,1571184659.7,1571184659.7
nylonnyloncom2,16.7013949999,16.7073589996,0.00596399977803,core 1 cpu_idle,9.09480146151e-05,1571184659.7,1571184659.71
nylonnyloncom2,16.7073589996,16.7073919997,3.30000184476e-05,core 1 cpu_frequency,1.33141280429e-05,1571184659.71,1571184659.71
nylonnyloncom2,16.7073919997,16.7078439998,0.000452000182122,core 1 cpu_idle,6.89277677727e-06,1571184659.71,1571184659.71
nylonnyloncom2,16.7078439998,16.7079709996,0.000126999802887,core 1 cpu_frequency,5.12391118733e-05,1571184659.71,1571184659.71
nylonnyloncom2,16.7079709996,16.7485059998,0.0405350001529,core 1 cpu_idle,0.000618138484831,1571184659.71,1571184659.75
nylonnyloncom2,16.7485059998,16.7486020001,9.60002653301e-05,core 1 cpu_frequency,3.87320942496e-05,1571184659.75,1571184659.75
nylonnyloncom2,16.7486020001,16.769053,0.0204509999603,core 1 cpu_idle,0.000311867523895,1571184659.75,1571184659.77
nylonnyloncom2,16.769053,16.7710739998,0.00202099978924,core 1 cpu_frequency,0.000815388937166,1571184659.77,1571184659.77
nylonnyloncom2,16.7710739998,16.7878989996,0.0168249998242,core 1 cpu_idle,0.000256572834819,1571184659.77,1571184659.79
nylonnyloncom2,16.7878989996,16.7880480001,0.000149000436068,core 1 cpu_frequency,6.0115447735e-05,1571184659.79,1571184659.79
nylonnyloncom2,16.7880480001,16.8079689997,0.0199209996499,core 1 cpu_idle,0.000303785284161,1571184659.79,1571184659.81
nylonnyloncom2,16.8079689997,16.8081029998,0.00013400008902,core 1 cpu_frequency,5.40634347157e-05,1571184659.81,1571184659.81
nylonnyloncom2,16.8081029998,16.8280409998,0.0199380000122,core 1 cpu_idle,0.000304044531186,1571184659.81,1571184659.83
nylonnyloncom2,16.8280409998,16.8298140001,0.00177300022915,core 1 cpu_frequency,0.000715331481052,1571184659.83,1571184659.83
nylonnyloncom2,16.8298140001,16.8679089998,0.0380949997343,core 1 cpu_idle,0.000580929698448,1571184659.83,1571184659.87
nylonnyloncom2,16.8679089998,16.8707900001,0.00288100028411,core 1 cpu_frequency,0.00116236318882,1571184659.87,1571184659.87
nylonnyloncom2,16.8707900001,16.8879709998,0.017180999741,core 1 cpu_idle,0.00026200165555,1571184659.87,1571184659.89
nylonnyloncom2,16.8879709998,16.8884389997,0.000467999838293,core 1 cpu_frequency,0.000188818372358,1571184659.89,1571184659.89
nylonnyloncom2,16.8884389997,16.9080949998,0.0196560001932,core 1 cpu_idle,0.000299744174946,1571184659.89,1571184659.91
nylonnyloncom2,16.9080949998,16.909029,0.000934000127017,core 1 cpu_frequency,0.000376830010046,1571184659.91,1571184659.91
nylonnyloncom2,16.909029,16.9281009999,0.0190719999373,core 1 cpu_idle,0.000290838463044,1571184659.91,1571184659.93
nylonnyloncom2,16.9281009999,16.9321709997,0.00406999979168,core 1 cpu_frequency,0.00164207478995,1571184659.93,1571184659.93
nylonnyloncom2,16.9321709997,16.9480709997,0.0158999999985,core 1 cpu_idle,0.000242467049977,1571184659.93,1571184659.95
nylonnyloncom2,16.9480709997,16.9485889999,0.000518000219017,core 1 cpu_frequency,0.000208991435964,1571184659.95,1571184659.95
nylonnyloncom2,16.9485889999,16.9683209998,0.0197319998406,core 1 cpu_idle,0.000300903131569,1571184659.95,1571184659.97
nylonnyloncom2,16.9683209998,16.9692389998,0.000918000005186,core 1 cpu_frequency,0.000370374629692,1571184659.97,1571184659.97
nylonnyloncom2,16.9692389998,16.9885419998,0.0193030000664,core 1 cpu_idle,0.000294361099513,1571184659.97,1571184659.99
nylonnyloncom2,16.9885419998,16.9894359997,0.000893999822438,core 1 cpu_frequency,0.000360691559161,1571184659.99,1571184659.99
nylonnyloncom2,16.9894359997,16.9946289998,0.00519300019369,core 1 cpu_idle,7.91906564536e-05,1571184659.99,1571184659.99
nylonnyloncom2,16.9946289998,16.9976229998,0.00299399998039,core 1 cpu_frequency,0.00120795384289,1571184659.99,1571184660.0
nylonnyloncom2,16.9976229998,17.007952,0.0103290001862,core 1 cpu_idle,0.000157512088339,1571184660.0,1571184660.01
nylonnyloncom2,17.007952,17.0081389998,0.000186999794096,core 1 cpu_frequency,7.54466003262e-05,1571184660.01,1571184660.01
nylonnyloncom2,17.0081389998,17.0280869999,0.0199480000883,core 1 cpu_idle,0.000304197027347,1571184660.01,1571184660.03
nylonnyloncom2,17.0280869999,17.0284779998,0.000390999950469,core 1 cpu_frequency,0.000157752136216,1571184660.03,1571184660.03
nylonnyloncom2,17.0284779998,17.0479179998,0.0194399999455,core 1 cpu_idle,0.000296450279168,1571184660.03,1571184660.05
nylonnyloncom2,17.0479179998,17.0519900001,0.00407200027257,core 1 cpu_frequency,0.00164288190037,1571184660.05,1571184660.05
nylonnyloncom2,17.0519900001,17.0679039997,0.0159139996395,core 1 cpu_idle,0.000242680537502,1571184660.05,1571184660.07
nylonnyloncom2,17.0679039997,17.0679559996,5.19999302924e-05,core 1 cpu_frequency,2.09797982759e-05,1571184660.07,1571184660.07
nylonnyloncom2,17.0679559996,17.1081389999,0.0401830002666,core 1 cpu_idle,0.000612770662565,1571184660.07,1571184660.11
nylonnyloncom2,17.1081389999,17.1102359998,0.00209699990228,core 1 cpu_frequency,0.000846051805973,1571184660.11,1571184660.11
nylonnyloncom2,17.1102359998,17.11699,0.00675400020555,core 1 cpu_idle,0.000102995126134,1571184660.11,1571184660.12
nylonnyloncom2,17.11699,17.1172449999,0.00025499984622,core 1 cpu_frequency,0.000102881778956,1571184660.12,1571184660.12
nylonnyloncom2,17.1172449999,17.1478889999,0.0306440000422,core 1 cpu_idle,0.000467305678644,1571184660.12,1571184660.15
nylonnyloncom2,17.1478889999,17.14799,0.000101000070572,core 1 cpu_frequency,4.07493066728e-05,1571184660.15,1571184660.15
nylonnyloncom2,17.14799,17.196064,0.0480740000494,core 1 cpu_idle,0.000733104463753,1571184660.15,1571184660.2
nylonnyloncom2,17.196064,17.1974809999,0.0014169998467,core 1 cpu_frequency,0.000571700207549,1571184660.2,1571184660.2
nylonnyloncom2,17.1974809999,17.2171029998,0.0196219999343,core 1 cpu_idle,0.000299225687998,1571184660.2,1571184660.22
nylonnyloncom2,17.2171029998,17.2176039997,0.00050099985674,core 1 cpu_frequency,0.000202132500401,1571184660.22,1571184660.22
nylonnyloncom2,17.2176039997,17.2380399997,0.0204360000789,core 1 cpu_idle,0.000311638783203,1571184660.22,1571184660.24
nylonnyloncom2,17.2380399997,17.2427959996,0.00475599989295,core 1 cpu_frequency,0.00191884715601,1571184660.24,1571184660.24
nylonnyloncom2,17.2427959996,17.2612489997,0.0184530001134,core 1 cpu_idle,0.000281399025229,1571184660.24,1571184660.26
nylonnyloncom2,17.2612489997,17.2613049997,5.59999607503e-05,core 1 cpu_frequency,2.25936433644e-05,1571184660.26,1571184660.26
nylonnyloncom2,17.2613049997,17.282691,0.0213860003278,core 1 cpu_idle,0.000326125811998,1571184660.26,1571184660.28
nylonnyloncom2,17.282691,17.2833749996,0.000683999620378,core 1 cpu_frequency,0.000275965255638,1571184660.28,1571184660.28
nylonnyloncom2,17.2833749996,17.3079559999,0.0245810002089,core 1 cpu_idle,0.000374847962685,1571184660.28,1571184660.31
nylonnyloncom2,17.3079559999,17.3080539997,9.79998148978e-05,core 1 cpu_frequency,3.9538828919e-05,1571184660.31,1571184660.31
nylonnyloncom2,17.3080539997,17.3278870001,0.0198330003768,core 1 cpu_idle,0.000302443339246,1571184660.31,1571184660.33
nylonnyloncom2,17.3278870001,17.328088,0.000200999900699,core 1 cpu_frequency,8.10950581361e-05,1571184660.33,1571184660.33
nylonnyloncom2,17.328088,17.348028,0.0199400000274,core 1 cpu_idle,0.000304075030418,1571184660.33,1571184660.35
nylonnyloncom2,17.348028,17.3482789998,0.000250999815762,core 1 cpu_frequency,0.000101267933868,1571184660.35,1571184660.35
nylonnyloncom2,17.3482789998,17.3680369998,0.0197580000386,core 1 cpu_idle,0.000301299621588,1571184660.35,1571184660.37
nylonnyloncom2,17.3680369998,17.3681989997,0.000161999836564,core 1 cpu_frequency,6.53601624604e-05,1571184660.37,1571184660.37
nylonnyloncom2,17.3681989997,17.3778279996,0.0096289999783,core 1 cpu_idle,0.000146837435169,1571184660.37,1571184660.38
nylonnyloncom2,17.3778279996,17.3778939997,6.60000368953e-05,core 1 cpu_frequency,2.66282560857e-05,1571184660.38,1571184660.38
nylonnyloncom2,17.3778939997,17.3979829997,0.0200889999978,core 1 cpu_idle,0.000306347205467,1571184660.38,1571184660.4
nylonnyloncom2,17.3979829997,17.4006689996,0.00268599996343,core 1 cpu_frequency,0.00108368871045,1571184660.4,1571184660.4
nylonnyloncom2,17.4006689996,17.4078629999,0.00719400029629,core 1 cpu_idle,0.000109704907518,1571184660.4,1571184660.41
nylonnyloncom2,17.4078629999,17.4081259998,0.000262999907136,core 1 cpu_frequency,0.000106109469133,1571184660.41,1571184660.41
nylonnyloncom2,17.4081259998,17.4279409996,0.0198149997741,core 1 cpu_idle,0.000302168839055,1571184660.41,1571184660.43
nylonnyloncom2,17.4279409996,17.4296939997,0.00175300007686,core 1 cpu_frequency,0.00070726225561,1571184660.43,1571184660.43
nylonnyloncom2,17.4296939997,17.448055,0.0183610003442,core 1 cpu_idle,0.000279996074748,1571184660.43,1571184660.45
nylonnyloncom2,17.448055,17.4480659999,1.09998509288e-05,core 1 cpu_frequency,4.437980056e-06,1571184660.45,1571184660.45
nylonnyloncom2,17.4480659999,17.468078,0.02001200011,core 1 cpu_idle,0.000305172995677,1571184660.45,1571184660.47
nylonnyloncom2,17.468078,17.470152,0.00207399995998,core 1 cpu_frequency,0.000836772290652,1571184660.47,1571184660.47
nylonnyloncom2,17.470152,17.4716579998,0.00150599982589,core 1 cpu_frequency,0.000607607978956,1571184660.47,1571184660.47
nylonnyloncom2,17.4716579998,17.4909929996,0.0193349998444,core 1 cpu_idle,0.000294849080128,1571184660.47,1571184660.49
nylonnyloncom2,17.4909929996,17.4920949996,0.00110200000927,core 1 cpu_frequency,0.000444610940139,1571184660.49,1571184660.49
nylonnyloncom2,17.4920949996,17.4934799997,0.00138500006869,core 1 cpu_idle,2.11205585476e-05,1571184660.49,1571184660.49
nylonnyloncom2,17.4934799997,17.4948649998,0.00138500006869,core 1 cpu_frequency,0.000558789634715,1571184660.49,1571184660.49
nylonnyloncom2,17.4948649998,17.5079019996,0.0130369998515,core 1 cpu_idle,0.000198807729235,1571184660.49,1571184660.51
nylonnyloncom2,17.5079019996,17.5083829998,0.000481000170112,core 1 cpu_frequency,0.000194063462833,1571184660.51,1571184660.51
nylonnyloncom2,17.5083829998,17.5279870001,0.0196040002629,core 1 cpu_idle,0.000298951202009,1571184660.51,1571184660.53
nylonnyloncom2,17.5279870001,17.5280929999,0.000105999875814,core 1 cpu_frequency,4.2766519096e-05,1571184660.53,1571184660.53
nylonnyloncom2,17.5280929999,17.5481159999,0.0200229999609,core 1 cpu_idle,0.000305340737904,1571184660.53,1571184660.55
nylonnyloncom2,17.5481159999,17.5481399996,2.39997170866e-05,core 1 cpu_frequency,9.68288265625e-06,1571184660.55,1571184660.55
nylonnyloncom2,17.5481399996,17.588031,0.0398910003714,core 1 cpu_idle,0.000608317810164,1571184660.55,1571184660.59
nylonnyloncom2,17.588031,17.590481,0.00245000002906,core 1 cpu_frequency,0.000988472601723,1571184660.59,1571184660.59
nylonnyloncom2,17.590481,17.607876,0.0173949999735,core 1 cpu_idle,0.000265265052096,1571184660.59,1571184660.61
nylonnyloncom2,17.607876,17.6081059999,0.000229999888688,core 1 cpu_frequency,9.27953410904e-05,1571184660.61,1571184660.61
nylonnyloncom2,17.6081059999,17.628031,0.019925000146,core 1 cpu_idle,0.000303846289727,1571184660.61,1571184660.63
nylonnyloncom2,17.628031,17.6310799997,0.0030489997007,core 1 cpu_frequency,0.00123014393104,1571184660.63,1571184660.63
nylonnyloncom2,17.6310799997,17.6480379999,0.0169580001384,core 1 cpu_idle,0.000258601023111,1571184660.63,1571184660.65
nylonnyloncom2,17.6480379999,17.64806,2.20001675189e-05,core 1 cpu_frequency,8.87614798686e-06,1571184660.65,1571184660.65
nylonnyloncom2,17.64806,17.6726519996,0.0245919995941,core 1 cpu_idle,0.000375015697811,1571184660.65,1571184660.67
nylonnyloncom2,17.6726519996,17.6735719997,0.000920000020415,core 1 cpu_frequency,0.000371181552236,1571184660.67,1571184660.67
nylonnyloncom2,17.6735719997,17.6878859997,0.0143140000291,core 1 cpu_idle,0.000218281343444,1571184660.67,1571184660.69
nylonnyloncom2,17.6878859997,17.6880649999,0.000179000198841,core 1 cpu_frequency,7.22190980241e-05,1571184660.69,1571184660.69
nylonnyloncom2,17.6880649999,17.6891979999,0.00113300001249,core 1 cpu_idle,1.72776836904e-05,1571184660.69,1571184660.69
nylonnyloncom2,17.6891979999,17.6896489998,0.000450999941677,core 1 cpu_frequency,0.000181959624669,1571184660.69,1571184660.69
nylonnyloncom2,17.6896489998,17.710531,0.0208820002154,core 1 cpu_idle,0.000318440062284,1571184660.69,1571184660.71
nylonnyloncom2,17.710531,17.7105779997,4.69996593893e-05,core 1 cpu_frequency,1.89623979778e-05,1571184660.71,1571184660.71
nylonnyloncom2,17.7105779997,17.7279469999,0.0173690002412,core 1 cpu_idle,0.000264868569178,1571184660.71,1571184660.73
nylonnyloncom2,17.7279469999,17.7280409997,9.39997844398e-05,core 1 cpu_frequency,3.79249838305e-05,1571184660.73,1571184660.73
nylonnyloncom2,17.7280409997,17.7481149998,0.0200740001164,core 1 cpu_idle,0.000306118464776,1571184660.73,1571184660.75
nylonnyloncom2,17.7481149998,17.748129,1.40001066029e-05,core 1 cpu_frequency,5.64845780982e-06,1571184660.75,1571184660.75
nylonnyloncom2,17.748129,17.7678749999,0.0197459999472,core 1 cpu_idle,0.000301116626195,1571184660.75,1571184660.77
nylonnyloncom2,17.7678749999,17.7716839998,0.00380899989977,core 1 cpu_frequency,0.00153677224336,1571184660.77,1571184660.77
nylonnyloncom2,17.7716839998,17.7878659996,0.0161819998175,core 1 cpu_idle,0.000246767406217,1571184660.77,1571184660.79
nylonnyloncom2,17.7878659996,17.7891929997,0.00132700009272,core 1 cpu_frequency,0.000535389068807,1571184660.79,1571184660.79
nylonnyloncom2,17.7891929997,17.8080569999,0.0188640002161,core 1 cpu_idle,0.000287666571296,1571184660.79,1571184660.81
nylonnyloncom2,17.8080569999,17.8081649998,0.000107999891043,core 1 cpu_frequency,4.35734416403e-05,1571184660.81,1571184660.81
nylonnyloncom2,17.8081649998,17.8678339999,0.0596690000966,core 1 cpu_idle,0.000909922416973,1571184660.81,1571184660.87
nylonnyloncom2,17.8678339999,17.8686259999,0.000791999977082,core 1 cpu_frequency,0.000319538885154,1571184660.87,1571184660.87
nylonnyloncom2,17.8686259999,17.8879519999,0.0193260000087,core 1 cpu_idle,0.000294711837133,1571184660.87,1571184660.89
nylonnyloncom2,17.8879519999,17.8893729998,0.00142099987715,core 1 cpu_frequency,0.000573314052637,1571184660.89,1571184660.89
nylonnyloncom2,17.8893729998,17.9079799997,0.018606999889,core 1 cpu_idle,0.000283747444808,1571184660.89,1571184660.91
nylonnyloncom2,17.9079799997,17.9083529999,0.000373000279069,core 1 cpu_frequency,0.000150490021193,1571184660.91,1571184660.91
nylonnyloncom2,17.9083529999,17.9094949998,0.00114199984819,core 1 cpu_idle,1.74149266849e-05,1571184660.91,1571184660.91
nylonnyloncom2,17.9094949998,17.910075,0.000580000225455,core 1 cpu_frequency,0.000234005846961,1571184660.91,1571184660.91
nylonnyloncom2,17.910075,17.927898,0.0178229999729,core 1 cpu_idle,0.000271791838086,1571184660.91,1571184660.93
nylonnyloncom2,17.927898,17.9279569997,5.89997507632e-05,core 1 cpu_frequency,2.38039332434e-05,1571184660.93,1571184660.93
nylonnyloncom2,17.9279569997,17.9479759997,0.0200189999305,core 1 cpu_idle,0.00030527973944,1571184660.93,1571184660.95
nylonnyloncom2,17.9479759997,17.9503259999,0.00235000019893,core 1 cpu_frequency,0.00094812685026,1571184660.95,1571184660.95
nylonnyloncom2,17.9503259999,17.967896,0.0175700001419,core 1 cpu_idle,0.000267933717163,1571184660.95,1571184660.97
nylonnyloncom2,17.967896,17.9682499999,0.000353999901563,core 1 cpu_frequency,0.000142824163085,1571184660.97,1571184660.97
nylonnyloncom2,17.9682499999,17.9880259996,0.01977599971,core 1 cpu_idle,0.000301574107577,1571184660.97,1571184660.99
nylonnyloncom2,17.9880259996,17.990795,0.0027690003626,core 1 cpu_frequency,0.0011171759021,1571184660.99,1571184660.99
nylonnyloncom2,17.990795,18.0081329998,0.0173379997723,core 1 cpu_idle,0.000264395827527,1571184660.99,1571184661.01
nylonnyloncom2,18.0081329998,18.0084719998,0.000339000020176,core 1 cpu_frequency,0.00013677233794,1571184661.01,1571184661.01
nylonnyloncom2,18.0084719998,18.065101,0.0566290002316,core 1 cpu_idle,0.000863563939032,1571184661.01,1571184661.07
nylonnyloncom2,18.065101,18.0651529999,5.19999302924e-05,core 1 cpu_frequency,2.09797982759e-05,1571184661.07,1571184661.07
nylonnyloncom2,18.0651529999,18.0880009998,0.0228479998186,core 1 cpu_idle,0.000348420573234,1571184661.07,1571184661.09
nylonnyloncom2,18.0880009998,18.088004,3.00025567412e-06,core 1 cpu_frequency,1.21047775382e-06,1571184661.09,1571184661.09
nylonnyloncom2,18.088004,18.1080169999,0.0200129998848,core 1 cpu_idle,0.000305188241743,1571184661.09,1571184661.11
nylonnyloncom2,18.1080169999,18.1082159998,0.00019899988547,core 1 cpu_frequency,8.02881355918e-05,1571184661.11,1571184661.11
nylonnyloncom2,18.1082159998,18.1799559998,0.0717400000431,core 1 cpu_idle,0.00109399913066,1571184661.11,1571184661.18
nylonnyloncom2,18.1799559998,18.1806139997,0.000657999888062,core 1 cpu_frequency,0.000265475450438,1571184661.18,1571184661.18
nylonnyloncom2,18.1806139997,18.227899,0.047285000328,core 1 cpu_idle,0.000721072612501,1571184661.18,1571184661.23
nylonnyloncom2,18.227899,18.2279559998,5.69997355342e-05,core 1 cpu_frequency,2.29970106991e-05,1571184661.23,1571184661.23
nylonnyloncom2,18.2279559998,18.2480810001,0.0201250002719,core 1 cpu_idle,0.000306896191647,1571184661.23,1571184661.25
nylonnyloncom2,18.2480810001,18.2524799998,0.00439899973571,core 1 cpu_frequency,0.00177481251517,1571184661.25,1571184661.25
nylonnyloncom2,18.2524799998,18.328127,0.0756470002234,core 1 cpu_idle,0.00115357892991,1571184661.25,1571184661.33
nylonnyloncom2,18.328127,18.3293389999,0.00121199991554,core 1 cpu_frequency,0.000488991304324,1571184661.33,1571184661.33
nylonnyloncom2,18.3293389999,18.3412139998,0.011874999851,core 1 cpu_idle,0.000181087810228,1571184661.33,1571184661.34
nylonnyloncom2,18.3412139998,18.3412699997,5.59999607503e-05,core 1 cpu_frequency,2.25936433644e-05,1571184661.34,1571184661.34
nylonnyloncom2,18.3412699997,18.3680690001,0.026799000334,core 1 cpu_idle,0.000408671355593,1571184661.34,1571184661.37
nylonnyloncom2,18.3680690001,18.3681580001,8.8999979198e-05,core 1 cpu_frequency,3.59077714073e-05,1571184661.37,1571184661.37
nylonnyloncom2,18.3681580001,18.4078949997,0.0397369996645,core 1 cpu_idle,0.000605969376383,1571184661.37,1571184661.41
nylonnyloncom2,18.4078949997,18.408454,0.000559000298381,core 1 cpu_frequency,0.000225533254184,1571184661.41,1571184661.41
nylonnyloncom2,18.408454,18.4280999997,0.0196459996514,core 1 cpu_idle,0.000299591671684,1571184661.41,1571184661.43
nylonnyloncom2,18.4280999997,18.4284419999,0.00034200027585,core 1 cpu_frequency,0.000137982815694,1571184661.43,1571184661.43
nylonnyloncom2,18.4284419999,18.5679409998,0.139498999808,core 1 cpu_idle,0.00212728999757,1571184661.43,1571184661.57
nylonnyloncom2,18.5679409998,18.5681889998,0.000248000025749,core 1 cpu_frequency,0.000100057643989,1571184661.57,1571184661.57
nylonnyloncom2,18.5681889998,18.588062,0.0198730002157,core 1 cpu_idle,0.00030305331679,1571184661.57,1571184661.59
nylonnyloncom2,18.588062,18.5880749999,1.29998661578e-05,core 1 cpu_frequency,5.24490260025e-06,1571184661.59,1571184661.59
nylonnyloncom2,18.5880749999,18.6079759998,0.0199009999633,core 1 cpu_idle,0.00030348029894,1571184661.59,1571184661.61
nylonnyloncom2,18.6079759998,18.6085859998,0.000609999988228,core 1 cpu_frequency,0.000246109497251,1571184661.61,1571184661.61
nylonnyloncom2,18.6085859998,18.6280789999,0.0194930001162,core 1 cpu_idle,0.000297258505272,1571184661.61,1571184661.63
nylonnyloncom2,18.6280789999,18.6331420001,0.00506300013512,core 1 cpu_frequency,0.00204270892112,1571184661.63,1571184661.63
nylonnyloncom2,18.6331420001,18.7079340001,0.0747919999994,core 1 cpu_idle,0.00114054060399,1571184661.63,1571184661.71
nylonnyloncom2,18.7079340001,18.7144419998,0.00650799972937,core 1 cpu_frequency,0.00262570585641,1571184661.71,1571184661.71
nylonnyloncom2,18.7144419998,18.7479399997,0.0334979998879,core 1 cpu_idle,0.000510827749291,1571184661.71,1571184661.75
nylonnyloncom2,18.7479399997,18.7480969997,0.000157000031322,core 1 cpu_frequency,6.33429500372e-05,1571184661.75,1571184661.75
nylonnyloncom2,18.7480969997,18.7678919998,0.0197950000875,core 1 cpu_idle,0.000301863853834,1571184661.75,1571184661.77
nylonnyloncom2,18.7678919998,18.7679349999,4.30000945926e-05,core 1 cpu_frequency,1.73487407641e-05,1571184661.77,1571184661.77
nylonnyloncom2,18.7679349999,18.7880549999,0.020120000001,core 1 cpu_idle,0.000306819940016,1571184661.77,1571184661.79
nylonnyloncom2,18.7880549999,18.7894739998,0.00141899986193,core 1 cpu_frequency,0.000572507130093,1571184661.79,1571184661.79
