smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,6.64709199965,6.71211099997,0.0650190003216,core 1 cpu_idle,0.000991962378407,1571193255.65,1571193255.71
smashingmagazinewwwsmashingmagazinecom2,6.71211099997,6.71440699976,0.00229599978775,core 1 cpu_frequency,0.000926765160726,1571193255.71,1571193255.71
smashingmagazinewwwsmashingmagazinecom2,6.71440699976,6.74666199973,0.0322549999692,core 1 cpu_idle,0.000492098407029,1571193255.71,1571193255.75
smashingmagazinewwwsmashingmagazinecom2,6.74666199973,6.75139099965,0.00472899992019,core 1 cpu_frequency,0.00190882960638,1571193255.75,1571193255.75
smashingmagazinewwwsmashingmagazinecom2,6.75139099965,6.813478,0.0620870003477,core 1 cpu_idle,0.000947230320804,1571193255.75,1571193255.81
smashingmagazinewwwsmashingmagazinecom2,6.813478,6.81369199976,0.000213999766856,core 1 cpu_frequency,8.63795934931e-05,1571193255.81,1571193255.81
smashingmagazinewwwsmashingmagazinecom2,6.81369199976,6.81439899979,0.000707000028342,core 1 cpu_frequency,0.00028537589524,1571193255.81,1571193255.81
smashingmagazinewwwsmashingmagazinecom2,6.81439899979,6.85334699973,0.038947999943,core 1 cpu_idle,0.000594210161131,1571193255.81,1571193255.85
smashingmagazinewwwsmashingmagazinecom2,6.85334699973,6.85353600001,0.000189000274986,core 1 cpu_frequency,7.62887135963e-05,1571193255.85,1571193255.85
smashingmagazinewwwsmashingmagazinecom2,6.85353600001,6.85899399966,0.00545799965039,core 1 cpu_frequency,0.00220308553608,1571193255.85,1571193255.86
smashingmagazinewwwsmashingmagazinecom2,6.85899399966,6.90037299972,0.0413790000603,core 1 cpu_idle,0.000631298714419,1571193255.86,1571193255.9
smashingmagazinewwwsmashingmagazinecom2,6.90037299972,6.90060899965,0.000235999934375,core 1 cpu_frequency,9.5259815911e-05,1571193255.9,1571193255.9
smashingmagazinewwwsmashingmagazinecom2,6.90060899965,6.96201999998,0.0614110003226,core 1 cpu_frequency,0.0247881449676,1571193255.9,1571193255.96
smashingmagazinewwwsmashingmagazinecom2,6.96201999998,6.96248900006,0.000469000078738,core 1 cpu_idle,7.15529970126e-06,1571193255.96,1571193255.96
smashingmagazinewwwsmashingmagazinecom2,6.96248900006,6.96275099972,0.000261999666691,core 1 cpu_frequency,0.000105754436262,1571193255.96,1571193255.96
smashingmagazinewwwsmashingmagazinecom2,6.96275099972,6.96321199974,0.000461000017822,core 1 cpu_frequency,0.000186079614594,1571193255.96,1571193255.96
smashingmagazinewwwsmashingmagazinecom2,6.96321199974,6.96720199985,0.00399000011384,core 1 cpu_idle,6.08734367369e-05,1571193255.96,1571193255.97
smashingmagazinewwwsmashingmagazinecom2,6.96720199985,7.01322999969,0.046027999837,core 1 cpu_frequency,0.0185788983494,1571193255.97,1571193256.01
smashingmagazinewwwsmashingmagazinecom2,7.01322999969,7.01341499994,0.000185000244528,core 1 cpu_frequency,7.46741277021e-05,1571193256.01,1571193256.01
smashingmagazinewwwsmashingmagazinecom2,7.01341499994,7.01384899998,0.000434000045061,core 1 cpu_frequency,0.000175181253789,1571193256.01,1571193256.01
smashingmagazinewwwsmashingmagazinecom2,7.01384899998,7.06320399977,0.0493549997918,core 1 cpu_idle,0.000752984554324,1571193256.01,1571193256.06
smashingmagazinewwwsmashingmagazinecom2,7.06320399977,7.06338299997,0.000179000198841,core 1 cpu_frequency,7.22522488609e-05,1571193256.06,1571193256.06
smashingmagazinewwwsmashingmagazinecom2,7.06338299997,7.0635259999,0.000142999924719,core 1 cpu_frequency,5.77209758135e-05,1571193256.06,1571193256.06
smashingmagazinewwwsmashingmagazinecom2,7.0635259999,7.10342799965,0.0399019997567,core 1 cpu_idle,0.000608764859288,1571193256.06,1571193256.1
smashingmagazinewwwsmashingmagazinecom2,7.10342799965,7.10360999964,0.000181999988854,core 1 cpu_frequency,7.3463094301e-05,1571193256.1,1571193256.1
smashingmagazinewwwsmashingmagazinecom2,7.10360999964,7.11340799974,0.009798000101,core 1 cpu_frequency,0.00395489807397,1571193256.1,1571193256.11
smashingmagazinewwwsmashingmagazinecom2,7.11340799974,7.16320399987,0.049796000123,core 1 cpu_idle,0.000759712675877,1571193256.11,1571193256.16
smashingmagazinewwwsmashingmagazinecom2,7.16320399987,7.16338699963,0.000182999763638,core 1 cpu_frequency,7.3866646794e-05,1571193256.16,1571193256.16
smashingmagazinewwwsmashingmagazinecom2,7.16338699963,7.21254399978,0.0491570001468,core 1 cpu_frequency,0.0198418986731,1571193256.16,1571193256.21
smashingmagazinewwwsmashingmagazinecom2,7.21254399978,7.21270999964,0.000165999867022,core 1 cpu_frequency,6.70047507243e-05,1571193256.21,1571193256.21
smashingmagazinewwwsmashingmagazinecom2,7.21270999964,7.21279699961,8.6999963969e-05,core 1 cpu_idle,1.32731495029e-06,1571193256.21,1571193256.21
smashingmagazinewwwsmashingmagazinecom2,7.21279699961,7.21284399973,4.70001250505e-05,core 1 cpu_frequency,1.89712902758e-05,1571193256.21,1571193256.21
smashingmagazinewwwsmashingmagazinecom2,7.21284399973,7.24688299978,0.0340390000492,core 1 cpu_idle,0.000519316004251,1571193256.21,1571193256.25
smashingmagazinewwwsmashingmagazinecom2,7.24688299978,7.24706099974,0.000177999958396,core 1 cpu_frequency,7.18485084068e-05,1571193256.25,1571193256.25
smashingmagazinewwwsmashingmagazinecom2,7.24706099974,7.24781899992,0.000758000183851,core 1 cpu_frequency,0.00030596177141,1571193256.25,1571193256.25
smashingmagazinewwwsmashingmagazinecom2,7.24781899992,7.35367099987,0.10585199995,core 1 cpu_idle,0.00161493103723,1571193256.25,1571193256.35
smashingmagazinewwwsmashingmagazinecom2,7.35367099987,7.35384999961,0.00017899973318,core 1 cpu_frequency,7.22520608998e-05,1571193256.35,1571193256.35
smashingmagazinewwwsmashingmagazinecom2,7.35384999961,7.39999799989,0.046148000285,core 1 cpu_frequency,0.0186273357383,1571193256.35,1571193256.4
smashingmagazinewwwsmashingmagazinecom2,7.39999799989,7.4001819999,0.000184000004083,core 1 cpu_frequency,7.4270387248e-05,1571193256.4,1571193256.4
smashingmagazinewwwsmashingmagazinecom2,7.4001819999,7.41424099961,0.0140589997172,core 1 cpu_frequency,0.00567482244646,1571193256.4,1571193256.41
smashingmagazinewwwsmashingmagazinecom2,7.41424099961,7.45851999987,0.0442790002562,core 1 cpu_idle,0.000675542567409,1571193256.41,1571193256.46
smashingmagazinewwwsmashingmagazinecom2,7.45851999987,7.45875300001,0.000233000144362,core 1 cpu_frequency,9.40489704709e-05,1571193256.46,1571193256.46
smashingmagazinewwwsmashingmagazinecom2,7.45875300001,7.45965299988,0.000899999868125,core 1 cpu_frequency,0.000363279006769,1571193256.46,1571193256.46
smashingmagazinewwwsmashingmagazinecom2,7.45965299988,7.46608999977,0.00643699988723,core 1 cpu_idle,9.82060887795e-05,1571193256.46,1571193256.47
smashingmagazinewwwsmashingmagazinecom2,7.46608999977,7.46666899975,0.000578999985009,core 1 cpu_frequency,0.000233709522549,1571193256.47,1571193256.47
smashingmagazinewwwsmashingmagazinecom2,7.46666899975,7.48624800006,0.0195790003054,core 1 cpu_idle,0.000298707018159,1571193256.47,1571193256.49
smashingmagazinewwwsmashingmagazinecom2,7.48624800006,7.49176999973,0.00552199967206,core 1 cpu_frequency,0.00222891872243,1571193256.49,1571193256.49
smashingmagazinewwwsmashingmagazinecom2,7.49176999973,7.51303799963,0.0212679998949,core 1 cpu_idle,0.000324475240397,1571193256.49,1571193256.51
smashingmagazinewwwsmashingmagazinecom2,7.51303799963,7.51374899969,0.0007110000588,core 1 cpu_frequency,0.000286990481134,1571193256.51,1571193256.51
smashingmagazinewwwsmashingmagazinecom2,7.51374899969,7.53886199975,0.0251130000688,core 1 cpu_idle,0.00038313648555,1571193256.51,1571193256.54
smashingmagazinewwwsmashingmagazinecom2,7.53886199975,7.53923500003,0.000373000279069,core 1 cpu_frequency,0.000150559100844,1571193256.54,1571193256.54
smashingmagazinewwwsmashingmagazinecom2,7.53923500003,7.53936599987,0.000130999833345,core 1 cpu_idle,1.99859895743e-06,1571193256.54,1571193256.54
smashingmagazinewwwsmashingmagazinecom2,7.53936599987,7.53980199993,0.00043600006029,core 1 cpu_frequency,0.000175988546736,1571193256.54,1571193256.54
smashingmagazinewwwsmashingmagazinecom2,7.53980199993,7.58650700003,0.0467050001025,core 1 cpu_idle,0.000712554834064,1571193256.54,1571193256.59
smashingmagazinewwwsmashingmagazinecom2,7.58650700003,7.60646399995,0.019956999924,core 1 cpu_frequency,0.00805551130314,1571193256.59,1571193256.61
smashingmagazinewwwsmashingmagazinecom2,7.60646399995,7.6263939999,0.0199299999513,core 1 cpu_frequency,0.00804461294233,1571193256.61,1571193256.63
smashingmagazinewwwsmashingmagazinecom2,7.6263939999,7.64695699979,0.0205629998818,core 1 cpu_frequency,0.00830011918649,1571193256.63,1571193256.65
smashingmagazinewwwsmashingmagazinecom2,7.64695699979,7.65888999961,0.011932999827,core 1 cpu_frequency,0.00481667662236,1571193256.65,1571193256.66
smashingmagazinewwwsmashingmagazinecom2,7.65888999961,7.66969299968,0.0108030000702,core 1 cpu_idle,0.00016481597057,1571193256.66,1571193256.67
smashingmagazinewwwsmashingmagazinecom2,7.66969299968,7.67614999972,0.00645700003952,core 1 cpu_frequency,0.00260632544975,1571193256.67,1571193256.68
smashingmagazinewwwsmashingmagazinecom2,7.67614999972,7.7128659999,0.036716000177,core 1 cpu_idle,0.0005601576567,1571193256.68,1571193256.71
smashingmagazinewwwsmashingmagazinecom2,7.7128659999,7.7134689996,0.000602999702096,core 1 cpu_frequency,0.000243396849953,1571193256.71,1571193256.71
smashingmagazinewwwsmashingmagazinecom2,7.7134689996,7.7136219996,0.000153000000864,core 1 cpu_frequency,6.17574405489e-05,1571193256.71,1571193256.71
smashingmagazinewwwsmashingmagazinecom2,7.7136219996,7.76320799999,0.0495860003866,core 1 cpu_idle,0.000756508814899,1571193256.71,1571193256.76
smashingmagazinewwwsmashingmagazinecom2,7.76320799999,7.76338499971,0.000176999717951,core 1 cpu_frequency,7.14447679527e-05,1571193256.76,1571193256.76
smashingmagazinewwwsmashingmagazinecom2,7.76338499971,7.76349399984,0.000109000131488,core 1 cpu_frequency,4.39971836742e-05,1571193256.76,1571193256.76
smashingmagazinewwwsmashingmagazinecom2,7.76349399984,7.81319999974,0.0497059999034,core 1 cpu_idle,0.000758339587526,1571193256.76,1571193256.81
smashingmagazinewwwsmashingmagazinecom2,7.81319999974,7.813387,0.000187000259757,core 1 cpu_frequency,7.54814206492e-05,1571193256.81,1571193256.81
smashingmagazinewwwsmashingmagazinecom2,7.813387,7.83313199971,0.0197449997067,core 1 cpu_frequency,0.00796993881463,1571193256.81,1571193256.83
smashingmagazinewwwsmashingmagazinecom2,7.83313199971,7.91316999961,0.0800379998982,core 1 cpu_idle,0.00122109974545,1571193256.83,1571193256.91
smashingmagazinewwwsmashingmagazinecom2,7.91316999961,7.91368799983,0.000518000219017,core 1 cpu_frequency,0.000209087369605,1571193256.91,1571193256.91
smashingmagazinewwwsmashingmagazinecom2,7.91368799983,7.9649319998,0.0512439999729,core 1 cpu_frequency,0.0206843023787,1571193256.91,1571193256.96
smashingmagazinewwwsmashingmagazinecom2,7.9649319998,8.01329799974,0.0483659999445,core 1 cpu_idle,0.000737895878153,1571193256.96,1571193257.01
smashingmagazinewwwsmashingmagazinecom2,8.01329799974,8.0134709999,0.000173000153154,core 1 cpu_frequency,6.98303700197e-05,1571193257.01,1571193257.01
smashingmagazinewwwsmashingmagazinecom2,8.0134709999,8.01373199979,0.000260999891907,core 1 cpu_frequency,0.000105350883769,1571193257.01,1571193257.01
smashingmagazinewwwsmashingmagazinecom2,8.01373199979,8.06356099993,0.0498290001415,core 1 cpu_idle,0.000760216140658,1571193257.01,1571193257.06
smashingmagazinewwwsmashingmagazinecom2,8.06356099993,8.06373399962,0.000172999687493,core 1 cpu_frequency,6.98301820586e-05,1571193257.06,1571193257.06
smashingmagazinewwwsmashingmagazinecom2,8.06373399962,8.10439699981,0.0406630001962,core 1 cpu_frequency,0.0164133516534,1571193257.06,1571193257.1
smashingmagazinewwwsmashingmagazinecom2,8.10439699981,8.104574,0.000177000183612,core 1 cpu_frequency,7.14449559138e-05,1571193257.1,1571193257.1
smashingmagazinewwwsmashingmagazinecom2,8.104574,8.10478499997,0.000210999976844,core 1 cpu_frequency,8.51687480531e-05,1571193257.1,1571193257.1
smashingmagazinewwwsmashingmagazinecom2,8.10478499997,8.15353999985,0.0487549998797,core 1 cpu_idle,0.000743830655665,1571193257.1,1571193257.15
smashingmagazinewwwsmashingmagazinecom2,8.15353999985,8.15383299999,0.000293000135571,core 1 cpu_frequency,0.000118267570922,1571193257.15,1571193257.15
smashingmagazinewwwsmashingmagazinecom2,8.15383299999,8.15406399965,0.000230999663472,core 1 cpu_frequency,9.32414895628e-05,1571193257.15,1571193257.15
smashingmagazinewwwsmashingmagazinecom2,8.15406399965,8.21337200003,0.0593080003746,core 1 cpu_idle,0.000904832507715,1571193257.15,1571193257.21
smashingmagazinewwwsmashingmagazinecom2,8.21337200003,8.21354599996,0.000173999927938,core 1 cpu_frequency,7.02339225126e-05,1571193257.21,1571193257.21
smashingmagazinewwwsmashingmagazinecom2,8.21354599996,8.21361499978,6.89998269081e-05,core 1 cpu_frequency,2.78513247326e-05,1571193257.21,1571193257.21
smashingmagazinewwwsmashingmagazinecom2,8.21361499978,8.25492099999,0.0413060002029,core 1 cpu_idle,0.000630184992095,1571193257.21,1571193257.25
smashingmagazinewwwsmashingmagazinecom2,8.25492099999,8.25514299981,0.000221999827772,core 1 cpu_frequency,8.96087652815e-05,1571193257.25,1571193257.26
smashingmagazinewwwsmashingmagazinecom2,8.25514299981,8.25521899993,7.60001130402e-05,core 1 cpu_frequency,3.06769440279e-05,1571193257.26,1571193257.26
smashingmagazinewwwsmashingmagazinecom2,8.25521899993,8.30123699969,0.0460179997608,core 1 cpu_idle,0.000702073613351,1571193257.26,1571193257.3
smashingmagazinewwwsmashingmagazinecom2,8.30123699969,8.30144299986,0.000206000171602,core 1 cpu_frequency,8.31506096659e-05,1571193257.3,1571193257.3
smashingmagazinewwwsmashingmagazinecom2,8.30144299986,8.30151699996,7.40000978112e-05,core 1 cpu_frequency,2.98696510809e-05,1571193257.3,1571193257.3
smashingmagazinewwwsmashingmagazinecom2,8.30151699996,8.34624699969,0.0447299997322,core 1 cpu_idle,0.000682423240915,1571193257.3,1571193257.35
smashingmagazinewwwsmashingmagazinecom2,8.34624699969,8.34632400004,7.70003534853e-05,core 1 cpu_frequency,3.1080684482e-05,1571193257.35,1571193257.35
smashingmagazinewwwsmashingmagazinecom2,8.34632400004,8.37328699976,0.0269629997201,core 1 cpu_idle,0.00041136100523,1571193257.35,1571193257.37
smashingmagazinewwwsmashingmagazinecom2,8.37328699976,8.37350900006,0.000222000293434,core 1 cpu_frequency,8.96089532426e-05,1571193257.37,1571193257.37
smashingmagazinewwwsmashingmagazinecom2,8.37350900006,8.40806599986,0.0345569998026,core 1 cpu_idle,0.000527218867488,1571193257.37,1571193257.41
smashingmagazinewwwsmashingmagazinecom2,8.40806599986,8.41086799977,0.00280199991539,core 1 cpu_frequency,0.00113100877265,1571193257.41,1571193257.41
smashingmagazinewwwsmashingmagazinecom2,8.41086799977,8.4117279998,0.000860000029206,core 1 cpu_idle,1.31205904456e-05,1571193257.41,1571193257.41
smashingmagazinewwwsmashingmagazinecom2,8.4117279998,8.4125529998,0.00082499999553,core 1 cpu_frequency,0.000333005803196,1571193257.41,1571193257.41
smashingmagazinewwwsmashingmagazinecom2,8.4125529998,8.43329399964,0.0207409998402,core 1 cpu_idle,0.000316435064062,1571193257.41,1571193257.43
smashingmagazinewwwsmashingmagazinecom2,8.43329399964,8.43339799996,0.000104000326246,core 1 cpu_frequency,4.19790452871e-05,1571193257.43,1571193257.43
smashingmagazinewwwsmashingmagazinecom2,8.43339799996,8.48635899974,0.0529609997757,core 1 cpu_idle,0.000807999493078,1571193257.43,1571193257.49
smashingmagazinewwwsmashingmagazinecom2,8.48635899974,8.48950299993,0.00314400019124,core 1 cpu_frequency,0.00126905492679,1571193257.49,1571193257.49
smashingmagazinewwwsmashingmagazinecom2,8.48950299993,8.50657399977,0.0170709998347,core 1 cpu_idle,0.000260443708978,1571193257.49,1571193257.51
smashingmagazinewwwsmashingmagazinecom2,8.50657399977,8.51035099989,0.00377700012177,core 1 cpu_frequency,0.00152456117095,1571193257.51,1571193257.51
smashingmagazinewwwsmashingmagazinecom2,8.51035099989,8.61074699974,0.100395999849,core 1 cpu_idle,0.00153169157169,1571193257.51,1571193257.61
smashingmagazinewwwsmashingmagazinecom2,8.61074699974,8.61111899978,0.000372000038624,core 1 cpu_frequency,0.00015015536039,1571193257.61,1571193257.61
smashingmagazinewwwsmashingmagazinecom2,8.61111899978,8.61156699993,0.000448000151664,core 1 cpu_frequency,0.000180832304418,1571193257.61,1571193257.61
smashingmagazinewwwsmashingmagazinecom2,8.61156699993,8.67219099961,0.060623999685,core 1 cpu_idle,0.000924910051195,1571193257.61,1571193257.67
smashingmagazinewwwsmashingmagazinecom2,8.67219099961,8.67250699969,0.000316000077873,core 1 cpu_frequency,0.000127551345833,1571193257.67,1571193257.67
smashingmagazinewwwsmashingmagazinecom2,8.67250699969,8.67402599985,0.00151900015771,core 1 cpu_frequency,0.00061313438826,1571193257.67,1571193257.67
smashingmagazinewwwsmashingmagazinecom2,8.67402599985,8.72986599989,0.0558400000446,core 1 cpu_idle,0.00085192296068,1571193257.67,1571193257.73
smashingmagazinewwwsmashingmagazinecom2,8.72986599989,8.72991799982,5.19999302924e-05,core 1 cpu_frequency,2.0989428663e-05,1571193257.73,1571193257.73
smashingmagazinewwwsmashingmagazinecom2,8.72991799982,8.77556600003,0.0456480002031,core 1 cpu_idle,0.000696428715098,1571193257.73,1571193257.78
smashingmagazinewwwsmashingmagazinecom2,8.77556600003,8.77681700001,0.00125099997967,core 1 cpu_frequency,0.000504957885196,1571193257.78,1571193257.78
smashingmagazinewwwsmashingmagazinecom2,8.77681700001,8.82941100001,0.052594000008,core 1 cpu_idle,0.000802400361121,1571193257.78,1571193257.83
smashingmagazinewwwsmashingmagazinecom2,8.82941100001,8.82959700003,0.000186000019312,core 1 cpu_frequency,7.50776801951e-05,1571193257.83,1571193257.83
smashingmagazinewwwsmashingmagazinecom2,8.82959700003,8.82981400006,0.000217000022531,core 1 cpu_frequency,8.75906268943e-05,1571193257.83,1571193257.83
smashingmagazinewwwsmashingmagazinecom2,8.82981400006,9.17229999974,0.342485999689,core 1 cpu_idle,0.00522513765425,1571193257.83,1571193258.17
smashingmagazinewwwsmashingmagazinecom2,9.17229999974,9.17238099966,8.0999918282e-05,core 1 cpu_frequency,3.26950824151e-05,1571193258.17,1571193258.17
smashingmagazinewwwsmashingmagazinecom2,9.17238099966,9.22663199995,0.0542510002851,core 1 cpu_frequency,0.0218980582085,1571193258.17,1571193258.23
smashingmagazinewwwsmashingmagazinecom2,9.22663199995,9.40643299976,0.179800999817,core 1 cpu_idle,0.0027431339537,1571193258.23,1571193258.41
smashingmagazinewwwsmashingmagazinecom2,9.40643299976,9.40650499985,7.20000825822e-05,core 1 cpu_frequency,2.90623581338e-05,1571193258.41,1571193258.41
smashingmagazinewwwsmashingmagazinecom2,9.40650499985,9.44401399978,0.0375089999288,core 1 cpu_idle,0.000572256057414,1571193258.41,1571193258.44
smashingmagazinewwwsmashingmagazinecom2,9.44401399978,9.44408899965,7.49998725951e-05,core 1 cpu_frequency,3.02732035738e-05,1571193258.44,1571193258.44
smashingmagazinewwwsmashingmagazinecom2,9.44408899965,9.444288,0.000199000351131,core 1 cpu_frequency,8.03251783317e-05,1571193258.44,1571193258.44
smashingmagazinewwwsmashingmagazinecom2,9.444288,9.60721599963,0.162927999627,core 1 cpu_idle,0.00248571102631,1571193258.44,1571193258.61
smashingmagazinewwwsmashingmagazinecom2,9.60721599963,9.60728799971,7.20000825822e-05,core 1 cpu_frequency,2.90623581338e-05,1571193258.61,1571193258.61
smashingmagazinewwwsmashingmagazinecom2,9.60728799971,9.60795399966,0.000665999948978,core 1 cpu_idle,1.01608282216e-05,1571193258.61,1571193258.61
smashingmagazinewwwsmashingmagazinecom2,9.60795399966,9.6081079999,0.000154000241309,core 1 cpu_frequency,6.21611810029e-05,1571193258.61,1571193258.61
smashingmagazinewwwsmashingmagazinecom2,9.6081079999,9.63423099974,0.0261229998432,core 1 cpu_idle,0.000398545547108,1571193258.61,1571193258.63
smashingmagazinewwwsmashingmagazinecom2,9.63423099974,9.63445899962,0.000227999873459,core 1 cpu_frequency,9.20306441227e-05,1571193258.63,1571193258.63
smashingmagazinewwwsmashingmagazinecom2,9.63445899962,9.63455199962,9.3000009656e-05,core 1 cpu_frequency,3.75388400976e-05,1571193258.63,1571193258.63
smashingmagazinewwwsmashingmagazinecom2,9.63455199962,9.69989199983,0.0653400002047,core 1 cpu_idle,0.000996859713124,1571193258.63,1571193258.7
smashingmagazinewwwsmashingmagazinecom2,9.69989199983,9.70035599964,0.000463999807835,core 1 cpu_frequency,0.000187290460034,1571193258.7,1571193258.7
smashingmagazinewwwsmashingmagazinecom2,9.70035599964,9.70067399973,0.000318000093102,core 1 cpu_frequency,0.00012835863878,1571193258.7,1571193258.7
smashingmagazinewwwsmashingmagazinecom2,9.70067399973,9.80307099968,0.102396999951,core 1 cpu_idle,0.00156221982976,1571193258.7,1571193258.8
smashingmagazinewwwsmashingmagazinecom2,9.80307099968,9.80315299984,8.20001587272e-05,core 1 cpu_frequency,3.30988228692e-05,1571193258.8,1571193258.8
smashingmagazinewwwsmashingmagazinecom2,9.80315299984,9.80744299991,0.00429000006989,core 1 cpu_frequency,0.00173163021421,1571193258.8,1571193258.81
smashingmagazinewwwsmashingmagazinecom2,9.80744299991,9.84667599993,0.0392330000177,core 1 cpu_idle,0.00059855826477,1571193258.81,1571193258.85
smashingmagazinewwwsmashingmagazinecom2,9.84667599993,9.84796399996,0.00128800002858,core 1 cpu_frequency,0.000519892710736,1571193258.85,1571193258.85
smashingmagazinewwwsmashingmagazinecom2,9.84796399996,9.8662279998,0.0182639998384,core 1 cpu_idle,0.000278644713534,1571193258.85,1571193258.87
smashingmagazinewwwsmashingmagazinecom2,9.8662279998,9.86927099992,0.00304300012067,core 1 cpu_frequency,0.00122828691491,1571193258.87,1571193258.87
smashingmagazinewwwsmashingmagazinecom2,9.86927099992,9.91030499991,0.0410339999944,core 1 cpu_idle,0.000626035220915,1571193258.87,1571193258.91
smashingmagazinewwwsmashingmagazinecom2,9.91030499991,9.91038999986,8.499994874e-05,core 1 cpu_frequency,3.43096683092e-05,1571193258.91,1571193258.91
smashingmagazinewwwsmashingmagazinecom2,9.91038999986,9.91057999991,0.00019000004977,core 1 cpu_idle,2.89873575931e-06,1571193258.91,1571193258.91
smashingmagazinewwwsmashingmagazinecom2,9.91057999991,9.91557700001,0.00499700009823,core 1 cpu_frequency,0.00201700610945,1571193258.91,1571193258.92
smashingmagazinewwwsmashingmagazinecom2,9.91557700001,10.4296649997,0.514087999705,core 1 cpu_idle,0.0078431835675,1571193258.92,1571193259.43
smashingmagazinewwwsmashingmagazinecom2,10.4296649997,10.42986,0.000195000320673,core 1 cpu_frequency,7.87105924375e-05,1571193259.43,1571193259.43
smashingmagazinewwwsmashingmagazinecom2,10.42986,10.4586049998,0.028744999785,core 1 cpu_frequency,0.0116027294462,1571193259.43,1571193259.46
smashingmagazinewwwsmashingmagazinecom2,10.4586049998,10.4664869998,0.00788199994713,core 1 cpu_idle,0.000120251732193,1571193259.46,1571193259.47
smashingmagazinewwwsmashingmagazinecom2,10.4664869998,10.469296,0.00280900020152,core 1 cpu_frequency,0.00113383439194,1571193259.47,1571193259.47
smashingmagazinewwwsmashingmagazinecom2,10.469296,10.4875109997,0.0182149996981,core 1 cpu_idle,0.000277897142894,1571193259.47,1571193259.49
smashingmagazinewwwsmashingmagazinecom2,10.4875109997,10.4884649999,0.000954000279307,core 1 cpu_frequency,0.000385075916341,1571193259.49,1571193259.49
smashingmagazinewwwsmashingmagazinecom2,10.4884649999,10.5064579998,0.0179929998703,core 1 cpu_idle,0.000274510202522,1571193259.49,1571193259.51
smashingmagazinewwwsmashingmagazinecom2,10.5064579998,10.5065919999,0.00013400008902,core 1 cpu_frequency,5.40882515321e-05,1571193259.51,1571193259.51
smashingmagazinewwwsmashingmagazinecom2,10.5065919999,10.5263749999,0.0197829999961,core 1 cpu_idle,0.00030181933944,1571193259.51,1571193259.53
smashingmagazinewwwsmashingmagazinecom2,10.5263749999,10.530055,0.00368000008166,core 1 cpu_frequency,0.00148540774496,1571193259.53,1571193259.53
smashingmagazinewwwsmashingmagazinecom2,10.530055,10.546265,0.0162100000307,core 1 cpu_idle,0.000247307865468,1571193259.53,1571193259.55
smashingmagazinewwwsmashingmagazinecom2,10.546265,10.5530429999,0.00677799992263,core 1 cpu_frequency,0.00273589493397,1571193259.55,1571193259.55
smashingmagazinewwwsmashingmagazinecom2,10.5530429999,10.5600679996,0.00702499970794,core 1 cpu_frequency,0.00283559476711,1571193259.55,1571193259.56
smashingmagazinewwwsmashingmagazinecom2,10.5600679996,10.5731480001,0.0130800004117,core 1 cpu_idle,0.000199555026281,1571193259.56,1571193259.57
smashingmagazinewwwsmashingmagazinecom2,10.5731480001,10.573355,0.000206999946386,core 1 cpu_frequency,8.35541621589e-05,1571193259.57,1571193259.57
smashingmagazinewwwsmashingmagazinecom2,10.573355,10.5808899999,0.00753499986604,core 1 cpu_frequency,0.00304145296493,1571193259.57,1571193259.58
smashingmagazinewwwsmashingmagazinecom2,10.5808899999,10.5880009998,0.00711099989712,core 1 cpu_idle,0.00010848896993,1571193259.58,1571193259.59
smashingmagazinewwwsmashingmagazinecom2,10.5880009998,10.606313,0.0183120002039,core 1 cpu_frequency,0.00739151802309,1571193259.59,1571193259.61
smashingmagazinewwwsmashingmagazinecom2,10.606313,10.611116,0.004803000018,core 1 cpu_idle,7.32769697746e-05,1571193259.61,1571193259.61
smashingmagazinewwwsmashingmagazinecom2,10.611116,10.6161789997,0.00506299966946,core 1 cpu_frequency,0.00204364640078,1571193259.61,1571193259.62
smashingmagazinewwwsmashingmagazinecom2,10.6161789997,10.6329199998,0.0167410001159,core 1 cpu_idle,0.000255409068268,1571193259.62,1571193259.63
smashingmagazinewwwsmashingmagazinecom2,10.6329199998,10.6329659997,4.59998846054e-05,core 1 cpu_frequency,1.85675498217e-05,1571193259.63,1571193259.63
smashingmagazinewwwsmashingmagazinecom2,10.6329659997,10.6561469999,0.0231810002588,core 1 cpu_idle,0.000353660930448,1571193259.63,1571193259.66
smashingmagazinewwwsmashingmagazinecom2,10.6561469999,10.656223,7.60001130402e-05,core 1 cpu_frequency,3.06769440279e-05,1571193259.66,1571193259.66
smashingmagazinewwwsmashingmagazinecom2,10.656223,10.683251,0.0270279999822,core 1 cpu_idle,0.000412352681729,1571193259.66,1571193259.68
smashingmagazinewwwsmashingmagazinecom2,10.683251,10.683458,0.000206999946386,core 1 cpu_frequency,8.35541621589e-05,1571193259.68,1571193259.68
smashingmagazinewwwsmashingmagazinecom2,10.683458,10.6835769997,0.000118999741971,core 1 cpu_frequency,4.80334604485e-05,1571193259.68,1571193259.68
smashingmagazinewwwsmashingmagazinecom2,10.6835769997,10.7233809996,0.0398039999418,core 1 cpu_idle,0.000607269725112,1571193259.68,1571193259.72
smashingmagazinewwwsmashingmagazinecom2,10.7233809996,10.7235939996,0.000212999992073,core 1 cpu_frequency,8.59760410002e-05,1571193259.72,1571193259.72
