alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,10.0554530001,10.0567449997,0.00129199959338,core 2 cpu_frequency,0.000519712521234,1571178646.06,1571178646.06
alibabawwwalibabacom1,10.0567449997,10.0633680001,0.0066230003722,core 2 cpu_idle,0.000100696097659,1571178646.06,1571178646.06
alibabawwwalibabacom1,10.0633680001,10.0646239999,0.00125599978492,core 2 cpu_frequency,0.000505231439882,1571178646.06,1571178646.06
alibabawwwalibabacom1,10.0646239999,10.08347,0.0188460000791,core 2 cpu_idle,0.000286534585202,1571178646.06,1571178646.08
alibabawwwalibabacom1,10.08347,10.0834969999,2.69999727607e-05,core 2 cpu_frequency,1.08608578429e-05,1571178646.08,1571178646.08
alibabawwwalibabacom1,10.0834969999,10.0879250001,0.00442800018936,core 2 cpu_idle,6.73233148791e-05,1571178646.08,1571178646.09
alibabawwwalibabacom1,10.0879250001,10.087969,4.39998693764e-05,core 2 cpu_frequency,1.76991410561e-05,1571178646.09,1571178646.09
alibabawwwalibabacom1,10.087969,10.1233370001,0.0353680001572,core 2 cpu_idle,0.00053773507439,1571178646.09,1571178646.12
alibabawwwalibabacom1,10.1233370001,10.1234729998,0.000135999638587,core 2 cpu_frequency,5.47064530201e-05,1571178646.12,1571178646.12
alibabawwwalibabacom1,10.1234729998,10.143493,0.0200200001709,core 2 cpu_idle,0.000304384082599,1571178646.12,1571178646.14
alibabawwwalibabacom1,10.143493,10.1436089999,0.000115999951959,core 2 cpu_frequency,4.66614910752e-05,1571178646.14,1571178646.14
alibabawwwalibabacom1,10.1436089999,10.1634149998,0.0198059999384,core 2 cpu_idle,0.000301130423063,1571178646.14,1571178646.16
alibabawwwalibabacom1,10.1634149998,10.1634530001,3.80002893507e-05,core 2 cpu_frequency,1.52857835926e-05,1571178646.16,1571178646.16
alibabawwwalibabacom1,10.1634530001,10.1761960001,0.0127429999411,core 2 cpu_idle,0.000193744571105,1571178646.16,1571178646.18
alibabawwwalibabacom1,10.1761960001,10.1762379999,4.19998541474e-05,core 2 cpu_frequency,1.68946261302e-05,1571178646.18,1571178646.18
alibabawwwalibabacom1,10.1762379999,10.204657,0.0284190000966,core 2 cpu_idle,0.000432082477469,1571178646.18,1571178646.2
alibabawwwalibabacom1,10.204657,10.2047009999,4.39998693764e-05,core 2 cpu_frequency,1.76991410561e-05,1571178646.2,1571178646.2
alibabawwwalibabacom1,10.2047009999,10.2052679998,0.000566999893636,core 2 cpu_idle,8.62066638283e-06,1571178646.2,1571178646.21
alibabawwwalibabacom1,10.2052679998,10.2053089999,4.10000793636e-05,core 2 cpu_frequency,1.64924623244e-05,1571178646.21,1571178646.21
alibabawwwalibabacom1,10.2053089999,10.2259379998,0.0206289999187,core 2 cpu_idle,0.000313643314764,1571178646.21,1571178646.23
alibabawwwalibabacom1,10.2259379998,10.2259820001,4.40003350377e-05,core 2 cpu_frequency,1.76993283704e-05,1571178646.23,1571178646.23
alibabawwwalibabacom1,10.2259820001,10.2516680001,0.0256860000081,core 2 cpu_idle,0.000390529944124,1571178646.23,1571178646.25
alibabawwwalibabacom1,10.2516680001,10.251712,4.39998693764e-05,core 2 cpu_frequency,1.76991410561e-05,1571178646.25,1571178646.25
alibabawwwalibabacom1,10.251712,10.2720849998,0.020372999832,core 2 cpu_idle,0.000309751089446,1571178646.25,1571178646.27
alibabawwwalibabacom1,10.2720849998,10.2721279999,4.30000945926e-05,core 2 cpu_frequency,1.72969772503e-05,1571178646.27,1571178646.27
alibabawwwalibabacom1,10.2721279999,10.2844460001,0.0123180001974,core 2 cpu_idle,0.000187282875001,1571178646.27,1571178646.28
alibabawwwalibabacom1,10.2844460001,10.2845020001,5.59999607503e-05,core 2 cpu_frequency,2.25262306117e-05,1571178646.28,1571178646.28
alibabawwwalibabacom1,10.2845020001,10.2850500001,0.000547999981791,core 2 cpu_frequency,0.000220435403875,1571178646.28,1571178646.29
alibabawwwalibabacom1,10.2850500001,10.3042819998,0.0192319997586,core 2 cpu_idle,0.00029240332433,1571178646.29,1571178646.3
alibabawwwalibabacom1,10.3042819998,10.3045409997,0.000258999876678,core 2 cpu_frequency,0.000104183839993,1571178646.3,1571178646.3
alibabawwwalibabacom1,10.3045409997,10.3266699999,0.0221290001646,core 2 cpu_idle,0.000336449318502,1571178646.3,1571178646.33
alibabawwwalibabacom1,10.3266699999,10.3268419998,0.000171999912709,core 2 cpu_frequency,6.91877216868e-05,1571178646.33,1571178646.33
alibabawwwalibabacom1,10.3268419998,10.33323,0.00638800021261,core 2 cpu_idle,9.71231552325e-05,1571178646.33,1571178646.33
alibabawwwalibabacom1,10.33323,10.3333359999,0.000105999875814,core 2 cpu_frequency,4.26389164455e-05,1571178646.33,1571178646.33
alibabawwwalibabacom1,10.3333359999,10.3534129998,0.0200769999065,core 2 cpu_idle,0.000305250706578,1571178646.33,1571178646.35
alibabawwwalibabacom1,10.3534129998,10.3534820001,6.90002925694e-05,core 2 cpu_frequency,2.77556712873e-05,1571178646.35,1571178646.35
alibabawwwalibabacom1,10.3534820001,10.3822389999,0.0287569998764,core 2 cpu_idle,0.00043722142612,1571178646.35,1571178646.38
alibabawwwalibabacom1,10.3822389999,10.3823309997,9.19997692108e-05,core 2 cpu_frequency,3.7007311964e-05,1571178646.38,1571178646.38
alibabawwwalibabacom1,10.3823309997,10.3833419997,0.00101100001484,core 2 cpu_idle,1.53712442257e-05,1571178646.38,1571178646.38
alibabawwwalibabacom1,10.3833419997,10.383376,3.40002588928e-05,core 2 cpu_frequency,1.36767537408e-05,1571178646.38,1571178646.38
alibabawwwalibabacom1,10.383376,10.3838959998,0.000519999768585,core 2 cpu_idle,7.90607648157e-06,1571178646.38,1571178646.38
alibabawwwalibabacom1,10.3838959998,10.3839309998,3.50000336766e-05,core 2 cpu_frequency,1.40789175466e-05,1571178646.38,1571178646.38
alibabawwwalibabacom1,10.3839309998,10.3866539998,0.00272300001234,core 2 cpu_idle,4.14004921876e-05,1571178646.38,1571178646.39
alibabawwwalibabacom1,10.3866539998,10.3866809998,2.69999727607e-05,core 2 cpu_frequency,1.08608578429e-05,1571178646.39,1571178646.39
alibabawwwalibabacom1,10.3866809998,10.3981129997,0.0114319999702,core 2 cpu_idle,0.000173812127547,1571178646.39,1571178646.4
alibabawwwalibabacom1,10.3981129997,10.398145,3.20002436638e-05,core 2 cpu_frequency,1.28722388148e-05,1571178646.4,1571178646.4
alibabawwwalibabacom1,10.398145,10.415484,0.0173390000127,core 2 cpu_idle,0.000263622156193,1571178646.4,1571178646.42
alibabawwwalibabacom1,10.415484,10.415509,2.49999575317e-05,core 2 cpu_frequency,1.00563429169e-05,1571178646.42,1571178646.42
alibabawwwalibabacom1,10.415509,10.4434079998,0.0278989998624,core 2 cpu_idle,0.000424176393908,1571178646.42,1571178646.44
alibabawwwalibabacom1,10.4434079998,10.44361,0.000202000141144,core 2 cpu_frequency,8.12554455757e-05,1571178646.44,1571178646.44
alibabawwwalibabacom1,10.44361,10.4457439999,0.00213399995118,core 2 cpu_idle,3.24453352578e-05,1571178646.44,1571178646.45
alibabawwwalibabacom1,10.4457439999,10.4478429998,0.00209899991751,core 2 cpu_frequency,0.000844331952417,1571178646.45,1571178646.45
alibabawwwalibabacom1,10.4478429998,10.4632999999,0.0154570001177,core 2 cpu_idle,0.00023500822979,1571178646.45,1571178646.46
alibabawwwalibabacom1,10.4632999999,10.4650880001,0.00178800011054,core 2 cpu_frequency,0.000719230911664,1571178646.46,1571178646.47
alibabawwwalibabacom1,10.4650880001,10.4799850001,0.0148970000446,core 2 cpu_idle,0.000226493988678,1571178646.47,1571178646.48
alibabawwwalibabacom1,10.4799850001,10.4833470001,0.00336199998856,core 2 cpu_frequency,0.0013523792882,1571178646.48,1571178646.48
alibabawwwalibabacom1,10.4833470001,10.4835449997,0.000197999645025,core 2 cpu_frequency,7.96462284096e-05,1571178646.48,1571178646.48
alibabawwwalibabacom1,10.4835449997,10.523488,0.0399430003017,core 2 cpu_idle,0.000607293376587,1571178646.48,1571178646.52
alibabawwwalibabacom1,10.523488,10.5274390001,0.00395100004971,core 2 cpu_frequency,0.0015893071544,1571178646.52,1571178646.53
alibabawwwalibabacom1,10.5274390001,10.5292389998,0.00179999973625,core 2 cpu_idle,2.73671959899e-05,1571178646.53,1571178646.53
alibabawwwalibabacom1,10.5292389998,10.5306239999,0.00138500006869,core 2 cpu_frequency,0.000557122371633,1571178646.53,1571178646.53
alibabawwwalibabacom1,10.5306239999,10.5494929999,0.0188690000214,core 2 cpu_idle,0.000286884276325,1571178646.53,1571178646.55
alibabawwwalibabacom1,10.5494929999,10.549534,4.10000793636e-05,core 2 cpu_frequency,1.64924623244e-05,1571178646.55,1571178646.55
alibabawwwalibabacom1,10.549534,10.562374,0.0128399999812,core 2 cpu_idle,0.000195219359715,1571178646.55,1571178646.56
alibabawwwalibabacom1,10.562374,10.562769,0.000394999980927,core 2 cpu_frequency,0.000158890480328,1571178646.56,1571178646.56
alibabawwwalibabacom1,10.562769,10.5632500001,0.000481000170112,core 2 cpu_frequency,0.000193484434828,1571178646.56,1571178646.56
alibabawwwalibabacom1,10.5632500001,10.5632779999,2.79997475445e-05,core 2 cpu_idle,4.25708161667e-07,1571178646.56,1571178646.56
alibabawwwalibabacom1,10.5632779999,10.5634240001,0.000146000180393,core 2 cpu_frequency,5.87292149641e-05,1571178646.56,1571178646.56
alibabawwwalibabacom1,10.5634240001,10.5784740001,0.0150500000454,core 2 cpu_idle,0.000228820200691,1571178646.56,1571178646.58
alibabawwwalibabacom1,10.5784740001,10.578768,0.000293999910355,core 2 cpu_frequency,0.00011826275754,1571178646.58,1571178646.58
alibabawwwalibabacom1,10.578768,10.598983,0.0202150000259,core 2 cpu_idle,0.000307348860394,1571178646.58,1571178646.6
alibabawwwalibabacom1,10.598983,10.5991190001,0.000136000104249,core 2 cpu_frequency,5.47066403344e-05,1571178646.6,1571178646.6
alibabawwwalibabacom1,10.5991190001,10.6113760001,0.0122569999658,core 2 cpu_idle,0.000186355427479,1571178646.6,1571178646.61
alibabawwwalibabacom1,10.6113760001,10.6118609998,0.000484999734908,core 2 cpu_frequency,0.000195093277366,1571178646.61,1571178646.61
alibabawwwalibabacom1,10.6118609998,10.6318589998,0.0199980000034,core 2 cpu_idle,0.000304049592052,1571178646.61,1571178646.63
alibabawwwalibabacom1,10.6318589998,10.6328730001,0.00101400027052,core 2 cpu_frequency,0.000407886070416,1571178646.63,1571178646.63
alibabawwwalibabacom1,10.6328730001,10.6519049997,0.0190319996327,core 2 cpu_idle,0.000289362522416,1571178646.63,1571178646.65
alibabawwwalibabacom1,10.6519049997,10.6519069998,2.00001522899e-06,core 2 cpu_frequency,8.04514925927e-07,1571178646.65,1571178646.65
alibabawwwalibabacom1,10.6519069998,10.6724410001,0.0205340003595,core 2 cpu_idle,0.000312198941465,1571178646.65,1571178646.67
alibabawwwalibabacom1,10.6724410001,10.6732040001,0.000762999989092,core 2 cpu_frequency,0.000306920102812,1571178646.67,1571178646.67
alibabawwwalibabacom1,10.6732040001,10.6934539997,0.0202499995939,core 2 cpu_idle,0.000307880993826,1571178646.67,1571178646.69
alibabawwwalibabacom1,10.6934539997,10.6941629997,0.000709000043571,core 2 cpu_frequency,0.000285198387127,1571178646.69,1571178646.69
alibabawwwalibabacom1,10.6941629997,10.694437,0.000274000223726,core 2 cpu_idle,4.16589940153e-06,1571178646.69,1571178646.69
alibabawwwalibabacom1,10.694437,10.6944590001,2.20001675189e-05,core 2 cpu_frequency,8.8496641852e-06,1571178646.69,1571178646.69
alibabawwwalibabacom1,10.6944590001,10.7146179997,0.0201589995995,core 2 cpu_idle,0.000306497429911,1571178646.69,1571178646.71
alibabawwwalibabacom1,10.7146179997,10.7146459999,2.80002132058e-05,core 2 cpu_frequency,1.1263208963e-05,1571178646.71,1571178646.71
alibabawwwalibabacom1,10.7146459999,10.7354819998,0.0208359998651,core 2 cpu_idle,0.000316790541949,1571178646.71,1571178646.74
alibabawwwalibabacom1,10.7354819998,10.7365369997,0.00105499988422,core 2 cpu_frequency,0.000424378345426,1571178646.74,1571178646.74
alibabawwwalibabacom1,10.7365369997,10.7434999999,0.00696300016716,core 2 cpu_idle,0.000105865454542,1571178646.74,1571178646.74
alibabawwwalibabacom1,10.7434999999,10.7440379998,0.000537999905646,core 2 cpu_frequency,0.000216412829246,1571178646.74,1571178646.74
alibabawwwalibabacom1,10.7440379998,10.783452,0.0394140002318,core 2 cpu_idle,0.000599250459524,1571178646.74,1571178646.78
alibabawwwalibabacom1,10.783452,10.7842589999,0.000806999858469,core 2 cpu_frequency,0.000324619243868,1571178646.78,1571178646.78
alibabawwwalibabacom1,10.7842589999,10.7912929999,0.0070340000093,core 2 cpu_idle,0.000106944936141,1571178646.78,1571178646.79
alibabawwwalibabacom1,10.7912929999,10.7916679997,0.000374999828637,core 2 cpu_frequency,0.000150845331068,1571178646.79,1571178646.79
alibabawwwalibabacom1,10.7916679997,10.8115479997,0.0198800000362,core 2 cpu_idle,0.000302255520551,1571178646.79,1571178646.81
alibabawwwalibabacom1,10.8115479997,10.8117289999,0.00018100021407,core 2 cpu_frequency,7.28081325106e-05,1571178646.81,1571178646.81
alibabawwwalibabacom1,10.8117289999,10.8834609999,0.0717319999821,core 2 cpu_idle,0.00109061332773,1571178646.81,1571178646.88
alibabawwwalibabacom1,10.8834609999,10.8869030001,0.00344200013205,core 2 cpu_frequency,0.00138455969792,1571178646.88,1571178646.89
alibabawwwalibabacom1,10.8869030001,10.922268,0.0353649999015,core 2 cpu_idle,0.000537689458502,1571178646.89,1571178646.92
alibabawwwalibabacom1,10.922268,10.9233229998,0.00105499988422,core 2 cpu_frequency,0.000424378345426,1571178646.92,1571178646.92
alibabawwwalibabacom1,10.9233229998,10.923622,0.000299000181258,core 2 cpu_frequency,0.000120274138512,1571178646.92,1571178646.92
alibabawwwalibabacom1,10.923622,10.9434429999,0.0198209998198,core 2 cpu_idle,0.00030135848126,1571178646.92,1571178646.94
alibabawwwalibabacom1,10.9434429999,10.9478349998,0.00439199991524,core 2 cpu_frequency,0.00176670129071,1571178646.94,1571178646.95
alibabawwwalibabacom1,10.9478349998,10.9544349997,0.00659999996424,core 2 cpu_idle,0.000100346399456,1571178646.95,1571178646.95
alibabawwwalibabacom1,10.9544349997,10.956311,0.00187600031495,core 2 cpu_frequency,0.00075462938109,1571178646.95,1571178646.96
alibabawwwalibabacom1,10.956311,10.975691,0.0193799999543,core 2 cpu_idle,0.000294653519304,1571178646.96,1571178646.98
alibabawwwalibabacom1,10.975691,10.9805529998,0.00486199976876,core 2 cpu_frequency,0.00195576079978,1571178646.98,1571178646.98
alibabawwwalibabacom1,10.9805529998,10.983341,0.00278800027445,core 2 cpu_idle,4.23887561727e-05,1571178646.98,1571178646.98
alibabawwwalibabacom1,10.983341,10.9850729997,0.00173199968413,core 2 cpu_frequency,0.000696704493738,1571178646.98,1571178646.99
alibabawwwalibabacom1,10.9850729997,10.9880630001,0.00299000041559,core 2 cpu_idle,4.54599663187e-05,1571178646.99,1571178646.99
alibabawwwalibabacom1,10.9880630001,10.9891689997,0.00110599957407,core 2 cpu_frequency,0.000444893195066,1571178646.99,1571178646.99
alibabawwwalibabacom1,10.9891689997,11.008314,0.0191450002603,core 2 cpu_idle,0.000291080583958,1571178646.99,1571178647.01
alibabawwwalibabacom1,11.008314,11.0132439998,0.00492999982089,core 2 cpu_frequency,0.00198311411995,1571178647.01,1571178647.01
alibabawwwalibabacom1,11.0132439998,11.046288,0.0330440001562,core 2 cpu_idle,0.000502400978375,1571178647.01,1571178647.05
alibabawwwalibabacom1,11.046288,11.0463589998,7.09998421371e-05,core 2 cpu_frequency,2.8559998899e-05,1571178647.05,1571178647.05
alibabawwwalibabacom1,11.0463589998,11.0834809998,0.0371220000088,core 2 cpu_idle,0.000564402888134,1571178647.05,1571178647.08
alibabawwwalibabacom1,11.0834809998,11.0867459998,0.00326499994844,core 2 cpu_frequency,0.00131336059526,1571178647.08,1571178647.09
alibabawwwalibabacom1,11.0867459998,11.1034329999,0.0166870001704,core 2 cpu_idle,0.00025370915059,1571178647.09,1571178647.1
alibabawwwalibabacom1,11.1034329999,11.1034769998,4.39998693764e-05,core 2 cpu_frequency,1.76991410561e-05,1571178647.1,1571178647.1
alibabawwwalibabacom1,11.1034769998,11.124601,0.0211240001954,core 2 cpu_idle,0.000321169298971,1571178647.1,1571178647.12
alibabawwwalibabacom1,11.124601,11.1261399998,0.00153899984434,core 2 cpu_frequency,0.000619069458986,1571178647.12,1571178647.13
alibabawwwalibabacom1,11.1261399998,11.1443710001,0.0182310002856,core 2 cpu_idle,0.000277184128342,1571178647.13,1571178647.14
alibabawwwalibabacom1,11.1443710001,11.1444899999,0.000118999741971,core 2 cpu_frequency,4.78681698069e-05,1571178647.14,1571178647.14
alibabawwwalibabacom1,11.1444899999,11.1651999997,0.020709999837,core 2 cpu_idle,0.000314874837521,1571178647.14,1571178647.17
alibabawwwalibabacom1,11.1651999997,11.1688660001,0.00366600044072,core 2 cpu_frequency,0.00147466480768,1571178647.17,1571178647.17
alibabawwwalibabacom1,11.1688660001,11.185488,0.0166219999082,core 2 cpu_idle,0.000252720886605,1571178647.17,1571178647.19
alibabawwwalibabacom1,11.185488,11.1863309997,0.000842999666929,core 2 cpu_frequency,0.000339100325221,1571178647.19,1571178647.19
alibabawwwalibabacom1,11.1863309997,11.2178449999,0.0315140001476,core 2 cpu_idle,0.000479138858244,1571178647.19,1571178647.22
alibabawwwalibabacom1,11.2178449999,11.2179089999,6.40000216663e-05,core 2 cpu_frequency,2.57442903154e-05,1571178647.22,1571178647.22
alibabawwwalibabacom1,11.2179089999,11.2382979998,0.0203889999539,core 2 cpu_idle,0.000309994355299,1571178647.22,1571178647.24
alibabawwwalibabacom1,11.2382979998,11.2384489998,0.000150999985635,core 2 cpu_frequency,6.07404086217e-05,1571178647.24,1571178647.24
alibabawwwalibabacom1,11.2384489998,11.2433639998,0.0049149999395,core 2 cpu_idle,7.47276590802e-05,1571178647.24,1571178647.24
alibabawwwalibabacom1,11.2433639998,11.2445450001,0.00118100037798,core 2 cpu_frequency,0.000475062598445,1571178647.24,1571178647.24
alibabawwwalibabacom1,11.2445450001,11.253701,0.00915599986911,core 2 cpu_idle,0.00013920782201,1571178647.24,1571178647.25
alibabawwwalibabacom1,11.253701,11.2540569999,0.000355999916792,core 2 cpu_frequency,0.000143202532929,1571178647.25,1571178647.25
alibabawwwalibabacom1,11.2540569999,11.275291,0.0212340001017,core 2 cpu_idle,0.000322841737546,1571178647.25,1571178647.28
alibabawwwalibabacom1,11.275291,11.2774819997,0.00219099968672,core 2 cpu_frequency,0.000881339264381,1571178647.28,1571178647.28
alibabawwwalibabacom1,11.2774819997,11.2833739999,0.00589200016111,core 2 cpu_idle,8.95819704495e-05,1571178647.28,1571178647.28
alibabawwwalibabacom1,11.2833739999,11.2834239998,4.99999150634e-05,core 2 cpu_frequency,2.01126858339e-05,1571178647.28,1571178647.28
alibabawwwalibabacom1,11.2834239998,11.3029140001,0.0194900003262,core 2 cpu_idle,0.000296325964959,1571178647.28,1571178647.3
alibabawwwalibabacom1,11.3029140001,11.303024,0.000109999906272,core 2 cpu_frequency,4.42479462974e-05,1571178647.3,1571178647.3
alibabawwwalibabacom1,11.303024,11.324329,0.0213049999438,core 2 cpu_idle,0.000323921219146,1571178647.3,1571178647.32
alibabawwwalibabacom1,11.324329,11.3243410001,1.20000913739e-05,core 2 cpu_frequency,4.82708955556e-06,1571178647.32,1571178647.32
alibabawwwalibabacom1,11.3243410001,11.3450269997,0.0206859996542,core 2 cpu_idle,0.000314509938743,1571178647.32,1571178647.35
alibabawwwalibabacom1,11.3450269997,11.3487120001,0.00368500035256,core 2 cpu_frequency,0.00148230760582,1571178647.35,1571178647.35
alibabawwwalibabacom1,11.3487120001,11.380446,0.0317339999601,core 2 cpu_idle,0.000482483735394,1571178647.35,1571178647.38
alibabawwwalibabacom1,11.380446,11.3805209999,7.49998725951e-05,core 2 cpu_frequency,3.01690287508e-05,1571178647.38,1571178647.38
alibabawwwalibabacom1,11.3805209999,11.3833669997,0.00284599978477,core 2 cpu_idle,4.32705807276e-05,1571178647.38,1571178647.38
alibabawwwalibabacom1,11.3833669997,11.3834210001,5.40004111826e-05,core 2 cpu_frequency,2.1721903e-05,1571178647.38,1571178647.38
alibabawwwalibabacom1,11.3834210001,11.4035100001,0.0200889999978,core 2 cpu_idle,0.000305433155967,1571178647.38,1571178647.4
alibabawwwalibabacom1,11.4035100001,11.403587,7.69998878241e-05,core 2 cpu_frequency,3.09735436767e-05,1571178647.4,1571178647.4
alibabawwwalibabacom1,11.403587,11.4616959998,0.0581089998595,core 2 cpu_idle,0.000883489233864,1571178647.4,1571178647.46
alibabawwwalibabacom1,11.4616959998,11.462576,0.000880000181496,core 2 cpu_frequency,0.000353983945008,1571178647.46,1571178647.46
alibabawwwalibabacom1,11.462576,11.4818139998,0.0192379998043,core 2 cpu_idle,0.000292494549025,1571178647.46,1571178647.48
alibabawwwalibabacom1,11.4818139998,11.4832600001,0.00144600030035,core 2 cpu_frequency,0.000581659983216,1571178647.48,1571178647.48
alibabawwwalibabacom1,11.4832600001,11.5034349998,0.0201749997213,core 2 cpu_idle,0.000306740695763,1571178647.48,1571178647.5
alibabawwwalibabacom1,11.5034349998,11.5040699998,0.00063499994576,core 2 cpu_frequency,0.000255431522182,1571178647.5,1571178647.5
alibabawwwalibabacom1,11.5040699998,11.5109939999,0.00692400010303,core 2 cpu_idle,0.000105272497566,1571178647.5,1571178647.51
alibabawwwalibabacom1,11.5109939999,11.5136460001,0.0026520001702,core 2 cpu_frequency,0.00106677873726,1571178647.51,1571178647.51
alibabawwwalibabacom1,11.5136460001,11.5636539999,0.0500079998747,core 2 cpu_idle,0.000760321630094,1571178647.51,1571178647.56
alibabawwwalibabacom1,11.5636539999,11.5639769998,0.000322999898344,core 2 cpu_frequency,0.000129928130309,1571178647.56,1571178647.56
alibabawwwalibabacom1,11.5639769998,11.5835019997,0.0195249998942,core 2 cpu_idle,0.000296858098391,1571178647.56,1571178647.58
alibabawwwalibabacom1,11.5835019997,11.5857929997,0.00229099998251,core 2 cpu_frequency,0.000921564823363,1571178647.58,1571178647.59
alibabawwwalibabacom1,11.5857929997,11.592042,0.00624900031835,core 2 cpu_idle,9.50098008402e-05,1571178647.59,1571178647.59
alibabawwwalibabacom1,11.592042,11.5940489997,0.00200699968264,core 2 cpu_frequency,0.000807324453139,1571178647.59,1571178647.59
alibabawwwalibabacom1,11.5940489997,11.6125129997,0.0184639999643,core 2 cpu_idle,0.000280726655457,1571178647.59,1571178647.61
alibabawwwalibabacom1,11.6125129997,11.6125539998,4.10000793636e-05,core 2 cpu_frequency,1.64924623244e-05,1571178647.61,1571178647.61
alibabawwwalibabacom1,11.6125539998,11.6233890001,0.0108350003138,core 2 cpu_idle,0.000164735344771,1571178647.61,1571178647.62
alibabawwwalibabacom1,11.6233890001,11.6234309999,4.19998541474e-05,core 2 cpu_frequency,1.68946261302e-05,1571178647.62,1571178647.62
alibabawwwalibabacom1,11.6234309999,11.6246229997,0.00119199976325,core 2 cpu_idle,1.81231644005e-05,1571178647.62,1571178647.62
alibabawwwalibabacom1,11.6246229997,11.6248019999,0.000179000198841,core 2 cpu_frequency,7.20036175847e-05,1571178647.62,1571178647.62
alibabawwwalibabacom1,11.6248019999,11.6556509999,0.0308489999734,core 2 cpu_idle,0.000469028195595,1571178647.62,1571178647.66
alibabawwwalibabacom1,11.6556509999,11.6565879998,0.00093699991703,core 2 cpu_frequency,0.000376912339425,1571178647.66,1571178647.66
alibabawwwalibabacom1,11.6565879998,11.6586210001,0.00203300034627,core 2 cpu_frequency,0.00081778333449,1571178647.66,1571178647.66
alibabawwwalibabacom1,11.6586210001,11.6767509999,0.0181299997494,core 2 cpu_idle,0.000275648516189,1571178647.66,1571178647.68
alibabawwwalibabacom1,11.6767509999,11.6775579997,0.000806999858469,core 2 cpu_frequency,0.000324619243868,1571178647.68,1571178647.68
alibabawwwalibabacom1,11.6775579997,11.6967739998,0.0192160001025,core 2 cpu_idle,0.000292160065558,1571178647.68,1571178647.7
alibabawwwalibabacom1,11.6967739998,11.7003210001,0.00354700023308,core 2 cpu_frequency,0.00142679645056,1571178647.7,1571178647.7
alibabawwwalibabacom1,11.7003210001,11.723363,0.0230419998989,core 2 cpu_idle,0.000350330566462,1571178647.7,1571178647.72
alibabawwwalibabacom1,11.723363,11.72444,0.00107700005174,core 2 cpu_frequency,0.000433228009611,1571178647.72,1571178647.72
alibabawwwalibabacom1,11.72444,11.7834029999,0.0589629998431,core 2 cpu_idle,0.000896473449614,1571178647.72,1571178647.78
alibabawwwalibabacom1,11.7834029999,11.7835379997,0.000134999863803,core 2 cpu_frequency,5.43042892143e-05,1571178647.78,1571178647.78
alibabawwwalibabacom1,11.7835379997,11.8035639999,0.0200260002166,core 2 cpu_idle,0.000304475307293,1571178647.78,1571178647.8
alibabawwwalibabacom1,11.8035639999,11.803568,4.00003045797e-06,core 2 cpu_frequency,1.60902985185e-06,1571178647.8,1571178647.8
alibabawwwalibabacom1,11.803568,11.8374020001,0.0338340001181,core 2 cpu_idle,0.000514412137795,1571178647.8,1571178647.84
alibabawwwalibabacom1,11.8374020001,11.8392699999,0.00186799978837,core 2 cpu_frequency,0.000751411134072,1571178647.84,1571178647.84
alibabawwwalibabacom1,11.8392699999,11.858521,0.0192510001361,core 2 cpu_idle,0.00029269220607,1571178647.84,1571178647.86
alibabawwwalibabacom1,11.858521,11.858883,0.000361999962479,core 2 cpu_frequency,0.000145616077707,1571178647.86,1571178647.86
alibabawwwalibabacom1,11.858883,11.859009,0.000126000028104,core 2 cpu_frequency,5.06840657048e-05,1571178647.86,1571178647.86
alibabawwwalibabacom1,11.859009,11.8835589997,0.02454999974,core 2 cpu_idle,0.000373258196047,1571178647.86,1571178647.88
alibabawwwalibabacom1,11.8835589997,11.8847699999,0.00121100014076,core 2 cpu_frequency,0.00048713013502,1571178647.88,1571178647.88
alibabawwwalibabacom1,11.8847699999,11.8849539999,0.000184000004083,core 2 cpu_idle,2.79753606208e-06,1571178647.88,1571178647.88
alibabawwwalibabacom1,11.8849539999,11.886864,0.00191000010818,core 2 cpu_frequency,0.000768305947517,1571178647.88,1571178647.89
alibabawwwalibabacom1,11.886864,11.9051489998,0.0182849997655,core 2 cpu_idle,0.000278005136434,1571178647.89,1571178647.91
alibabawwwalibabacom1,11.9051489998,11.9051549998,6.00004568696e-06,core 2 cpu_frequency,2.41354477778e-06,1571178647.91,1571178647.91
alibabawwwalibabacom1,11.9051549998,11.9234210001,0.0182660003193,core 2 cpu_idle,0.000277716268854,1571178647.91,1571178647.92
alibabawwwalibabacom1,11.9234210001,11.923862,0.000440999865532,core 2 cpu_frequency,0.00017739413631,1571178647.92,1571178647.92
alibabawwwalibabacom1,11.923862,11.9252800001,0.00141800008714,core 2 cpu_frequency,0.000570396774253,1571178647.92,1571178647.93
alibabawwwalibabacom1,11.9252800001,11.9459889997,0.0207089995965,core 2 cpu_idle,0.000314859629866,1571178647.93,1571178647.95
alibabawwwalibabacom1,11.9459889997,11.946519,0.000530000310391,core 2 cpu_frequency,0.000213194956856,1571178647.95,1571178647.95
alibabawwwalibabacom1,11.946519,11.9667679998,0.0202489998192,core 2 cpu_idle,0.000307865793251,1571178647.95,1571178647.97
alibabawwwalibabacom1,11.9667679998,11.9709239998,0.00415599998087,core 2 cpu_frequency,0.0016717692787,1571178647.97,1571178647.97
alibabawwwalibabacom1,11.9709239998,11.9833519999,0.0124280001037,core 2 cpu_idle,0.000188955313576,1571178647.97,1571178647.98
