PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,6.27210900048,6.28828500025,0.0161759997718,core 2 cpu_idle,0.000246222980527,1570802671.27,1570802671.29
nylonnyloncom2,6.28828500025,6.28860200057,0.000317000318319,core 2 cpu_frequency,0.000127661543992,1570802671.29,1570802671.29
nylonnyloncom2,6.28860200057,6.28876100015,0.00015899958089,core 2 cpu_idle,2.42021212052e-06,1570802671.29,1570802671.29
nylonnyloncom2,6.28876100015,6.28879900044,3.80002893507e-05,core 2 cpu_frequency,1.53033777266e-05,1570802671.29,1570802671.29
nylonnyloncom2,6.28879900044,6.3046160005,0.015817000065,core 2 cpu_idle,0.000240758466489,1570802671.29,1570802671.3
nylonnyloncom2,6.3046160005,6.3046500003,3.39997932315e-05,core 2 cpu_frequency,1.36923083307e-05,1570802671.3,1570802671.3
nylonnyloncom2,6.3046500003,6.32492500031,0.0202750000171,core 2 cpu_idle,0.000308615912761,1570802671.3,1570802671.32
nylonnyloncom2,6.32492500031,6.33104100032,0.00611600000411,core 2 cpu_frequency,0.00246301962006,1570802671.32,1570802671.33
nylonnyloncom2,6.33104100032,6.33402800048,0.00298700015992,core 2 cpu_idle,4.54666229342e-05,1570802671.33,1570802671.33
nylonnyloncom2,6.33402800048,6.33751900028,0.00349099980667,core 2 cpu_frequency,0.00140588636554,1570802671.33,1570802671.34
nylonnyloncom2,6.33751900028,6.33760600025,8.6999963969e-05,core 2 cpu_idle,1.32426995155e-06,1570802671.34,1570802671.34
nylonnyloncom2,6.33760600025,6.33764500031,3.90000641346e-05,core 2 cpu_frequency,1.57060044281e-05,1570802671.34,1570802671.34
nylonnyloncom2,6.33764500031,6.35786700016,0.0202219998464,core 2 cpu_idle,0.000307809170662,1570802671.34,1570802671.36
nylonnyloncom2,6.35786700016,6.3637430002,0.00587600003928,core 2 cpu_frequency,0.00236636745822,1570802671.36,1570802671.36
nylonnyloncom2,6.3637430002,6.38617100054,0.0224280003458,core 2 cpu_idle,0.000341387807264,1570802671.36,1570802671.39
nylonnyloncom2,6.38617100054,6.38621100038,3.99998389184e-05,core 2 cpu_frequency,1.61086311297e-05,1570802671.39,1570802671.39
nylonnyloncom2,6.38621100038,6.40677100047,0.0205600000918,core 2 cpu_idle,0.000312954041397,1570802671.39,1570802671.41
nylonnyloncom2,6.40677100047,6.40737700043,0.00060599995777,core 2 cpu_frequency,0.000244046727393,1570802671.41,1570802671.41
nylonnyloncom2,6.40737700043,6.42746800045,0.0200910000131,core 2 cpu_idle,0.000305815156699,1570802671.41,1570802671.43
nylonnyloncom2,6.42746800045,6.42916000029,0.00169199984521,core 2 cpu_frequency,0.000681397778462,1570802671.43,1570802671.43
nylonnyloncom2,6.42916000029,6.43405700056,0.0048970002681,core 2 cpu_idle,7.45396895809e-05,1570802671.43,1570802671.43
nylonnyloncom2,6.43405700056,6.43413700024,7.99996778369e-05,core 2 cpu_frequency,3.22172622593e-05,1570802671.43,1570802671.43
nylonnyloncom2,6.43413700024,6.44973400049,0.0155970002525,core 2 cpu_idle,0.000237409739343,1570802671.43,1570802671.45
nylonnyloncom2,6.44973400049,6.45009800047,0.000363999977708,core 2 cpu_frequency,0.000146589124623,1570802671.45,1570802671.45
nylonnyloncom2,6.45009800047,6.45154000027,0.00144199980423,core 2 cpu_idle,2.19494000201e-05,1570802671.45,1570802671.45
nylonnyloncom2,6.45154000027,6.45172600029,0.000186000019312,core 2 cpu_frequency,7.49054441772e-05,1570802671.45,1570802671.45
nylonnyloncom2,6.45172600029,6.45248600049,0.00076000019908,core 2 cpu_idle,1.15683430303e-05,1570802671.45,1570802671.45
nylonnyloncom2,6.45248600049,6.45330000017,0.00081399967894,core 2 cpu_frequency,0.000327811834303,1570802671.45,1570802671.45
nylonnyloncom2,6.45330000017,6.47413500026,0.0208350000903,core 2 cpu_idle,0.000317139953875,1570802671.45,1570802671.47
nylonnyloncom2,6.47413500026,6.47423500055,0.000100000295788,core 2 cpu_frequency,4.0271859119e-05,1570802671.47,1570802671.47
nylonnyloncom2,6.47423500055,6.49416600028,0.0199309997261,core 2 cpu_idle,0.00030337971233,1570802671.47,1570802671.49
nylonnyloncom2,6.49416600028,6.49918300053,0.00501700025052,core 2 cpu_frequency,0.00202043329669,1570802671.49,1570802671.5
nylonnyloncom2,6.49918300053,6.51412500022,0.0149419996887,core 2 cpu_idle,0.000227439648262,1570802671.5,1570802671.51
nylonnyloncom2,6.51412500022,6.51415500045,3.00002284348e-05,core 2 cpu_frequency,1.20816139947e-05,1570802671.51,1570802671.51
nylonnyloncom2,6.51415500045,6.5341330003,0.0199779998511,core 2 cpu_idle,0.000304095124734,1570802671.51,1570802671.53
nylonnyloncom2,6.5341330003,6.53417100012,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802671.53,1570802671.53
nylonnyloncom2,6.53417100012,6.53518700041,0.00101600028574,core 2 cpu_idle,1.54650483495e-05,1570802671.53,1570802671.54
nylonnyloncom2,6.53518700041,6.53522700025,3.99998389184e-05,core 2 cpu_frequency,1.61086311297e-05,1570802671.54,1570802671.54
nylonnyloncom2,6.53522700025,6.55560900038,0.0203820001334,core 2 cpu_idle,0.00031024461503,1570802671.54,1570802671.56
nylonnyloncom2,6.55560900038,6.55565100024,4.19998541474e-05,core 2 cpu_frequency,1.69140720626e-05,1570802671.56,1570802671.56
nylonnyloncom2,6.55565100024,6.56270100037,0.00705000013113,core 2 cpu_idle,0.000107311576996,1570802671.56,1570802671.56
nylonnyloncom2,6.56270100037,6.56324000051,0.000539000146091,core 2 cpu_frequency,0.000217064737433,1570802671.56,1570802671.56
nylonnyloncom2,6.56324000051,6.56602500053,0.00278500001878,core 2 cpu_frequency,0.00112156796656,1570802671.56,1570802671.57
nylonnyloncom2,6.56602500053,6.58371600043,0.0176909998991,core 2 cpu_idle,0.000269283554964,1570802671.57,1570802671.58
nylonnyloncom2,6.58371600043,6.58372200048,6.00004568696e-06,core 2 cpu_frequency,2.41632279893e-06,1570802671.58,1570802671.58
nylonnyloncom2,6.58372200048,6.6141370004,0.0304149999283,core 2 cpu_idle,0.000462961921409,1570802671.58,1570802671.61
nylonnyloncom2,6.6141370004,6.61662100023,0.00248399982229,core 2 cpu_frequency,0.00100034995003,1570802671.61,1570802671.62
nylonnyloncom2,6.61662100023,6.6340420004,0.0174210001715,core 2 cpu_idle,0.00026517375411,1570802671.62,1570802671.63
nylonnyloncom2,6.6340420004,6.63412700035,8.499994874e-05,core 2 cpu_frequency,3.42309583567e-05,1570802671.63,1570802671.63
nylonnyloncom2,6.63412700035,6.63460700028,0.000479999929667,core 2 cpu_idle,7.30631892942e-06,1570802671.63,1570802671.63
nylonnyloncom2,6.63460700028,6.63464400033,3.70000489056e-05,core 2 cpu_frequency,1.49005634951e-05,1570802671.63,1570802671.63
nylonnyloncom2,6.63464400033,6.67408400029,0.0394399999641,core 2 cpu_idle,0.000600335959453,1570802671.63,1570802671.67
nylonnyloncom2,6.67408400029,6.67413000017,4.59998846054e-05,core 2 cpu_frequency,1.85249539286e-05,1570802671.67,1570802671.67
nylonnyloncom2,6.67413000017,6.67604000028,0.00191000010818,core 2 cpu_idle,2.90730666467e-05,1570802671.67,1570802671.68
nylonnyloncom2,6.67604000028,6.67607500032,3.50000336766e-05,core 2 cpu_frequency,1.40951225622e-05,1570802671.68,1570802671.68
nylonnyloncom2,6.67607500032,6.69686000049,0.0207850001752,core 2 cpu_idle,0.000316378880167,1570802671.68,1570802671.7
nylonnyloncom2,6.69686000049,6.69744300051,0.000583000015467,core 2 cpu_frequency,0.000234784250429,1570802671.7,1570802671.7
nylonnyloncom2,6.69744300051,6.71432200028,0.0168789997697,core 2 cpu_idle,0.000256923694994,1570802671.7,1570802671.71
nylonnyloncom2,6.71432200028,6.71444500051,0.000123000238091,core 2 cpu_frequency,4.95343360833e-05,1570802671.71,1570802671.71
nylonnyloncom2,6.71444500051,6.77415000042,0.0597049999051,core 2 cpu_idle,0.000908799656055,1570802671.71,1570802671.77
nylonnyloncom2,6.77415000042,6.77495700028,0.000806999858469,core 2 cpu_frequency,0.000324992884803,1570802671.77,1570802671.77
nylonnyloncom2,6.77495700028,6.79420700017,0.0192499998957,core 2 cpu_idle,0.000293013873412,1570802671.77,1570802671.79
nylonnyloncom2,6.79420700017,6.79521600017,0.00100899999961,core 2 cpu_frequency,0.000406341856444,1570802671.79,1570802671.8
nylonnyloncom2,6.79521600017,6.79599100025,0.000775000080466,core 2 cpu_frequency,0.000312106017405,1570802671.8,1570802671.8
nylonnyloncom2,6.79599100025,6.81603900017,0.0200479999185,core 2 cpu_idle,0.000305160630759,1570802671.8,1570802671.82
nylonnyloncom2,6.81603900017,6.81748700049,0.00144800031558,core 2 cpu_frequency,0.000583134922288,1570802671.82,1570802671.82
nylonnyloncom2,6.81748700049,6.83605200052,0.0185650000349,core 2 cpu_idle,0.000282587148031,1570802671.82,1570802671.84
nylonnyloncom2,6.83605200052,6.84065200016,0.00459999963641,core 2 cpu_frequency,0.00185249989358,1570802671.84,1570802671.84
nylonnyloncom2,6.84065200016,6.84434900014,0.00369699997827,core 2 cpu_idle,5.62738851693e-05,1570802671.84,1570802671.84
nylonnyloncom2,6.84434900014,6.84663600056,0.00228700041771,core 2 cpu_frequency,0.000921014862019,1570802671.84,1570802671.85
nylonnyloncom2,6.84663600056,6.8646080005,0.0179719999433,core 2 cpu_idle,0.000273560797136,1570802671.85,1570802671.86
nylonnyloncom2,6.8646080005,6.86578900041,0.00118099991232,core 2 cpu_frequency,0.00047560921409,1570802671.86,1570802671.87
nylonnyloncom2,6.86578900041,6.89410800021,0.0283189998008,core 2 cpu_idle,0.000431057655468,1570802671.87,1570802671.89
nylonnyloncom2,6.89410800021,6.89522200031,0.00111400010064,core 2 cpu_frequency,0.00044862722413,1570802671.89,1570802671.9
nylonnyloncom2,6.89522200031,6.91408400051,0.0188620002009,core 2 cpu_idle,0.000287107936058,1570802671.9,1570802671.91
nylonnyloncom2,6.91408400051,6.91465900047,0.000574999954551,core 2 cpu_frequency,0.000231562486697,1570802671.91,1570802671.91
nylonnyloncom2,6.91465900047,6.9542220002,0.0395629997365,core 2 cpu_idle,0.000602208200489,1570802671.91,1570802671.95
nylonnyloncom2,6.9542220002,6.95498500019,0.000762999989092,core 2 cpu_frequency,0.000307273371807,1570802671.95,1570802671.95
nylonnyloncom2,6.95498500019,6.97453200025,0.0195470000617,core 2 cpu_idle,0.000297534661439,1570802671.95,1570802671.97
nylonnyloncom2,6.97453200025,6.9751930004,0.000661000143737,core 2 cpu_frequency,0.000266196259285,1570802671.97,1570802671.98
nylonnyloncom2,6.9751930004,6.97638100013,0.00118799973279,core 2 cpu_frequency,0.000478428163591,1570802671.98,1570802671.98
nylonnyloncom2,6.97638100013,6.99307800038,0.0166970002465,core 2 cpu_idle,0.000254153389252,1570802671.98,1570802671.99
nylonnyloncom2,6.99307800038,6.99328800011,0.000209999736398,core 2 cpu_frequency,8.45705478431e-05,1570802671.99,1570802671.99
nylonnyloncom2,6.99328800011,6.9940460003,0.000758000183851,core 2 cpu_idle,1.15378997985e-05,1570802671.99,1570802671.99
nylonnyloncom2,6.9940460003,6.99407900032,3.30000184476e-05,core 2 cpu_frequency,1.32896816292e-05,1570802671.99,1570802671.99
nylonnyloncom2,6.99407900032,6.99480900029,0.000729999970645,core 2 cpu_idle,1.11116945532e-05,1570802671.99,1570802671.99
nylonnyloncom2,6.99480900029,6.99483500049,2.60001979768e-05,core 2 cpu_frequency,1.04707321287e-05,1570802671.99,1570802671.99
nylonnyloncom2,6.99483500049,7.01528600045,0.0204509999603,core 2 cpu_idle,0.000311294895896,1570802671.99,1570802672.02
nylonnyloncom2,7.01528600045,7.01532300049,3.70000489056e-05,core 2 cpu_frequency,1.49005634951e-05,1570802672.02,1570802672.02
nylonnyloncom2,7.01532300049,7.02415700024,0.00883399974555,core 2 cpu_idle,0.000134466727127,1570802672.02,1570802672.02
nylonnyloncom2,7.02415700024,7.02419500053,3.80002893507e-05,core 2 cpu_frequency,1.53033777266e-05,1570802672.02,1570802672.02
nylonnyloncom2,6.20293100039,6.21412900044,0.0111980000511,core 3 cpu_idle,0.000170450357778,1570802671.2,1570802671.21
nylonnyloncom2,6.21412900044,6.21415600041,2.69999727607e-05,core 3 cpu_frequency,1.08733588303e-05,1570802671.21,1570802671.21
nylonnyloncom2,6.21415600041,6.22241800046,0.00826200004667,core 3 cpu_idle,0.00012576003371,1570802671.21,1570802671.22
nylonnyloncom2,6.22241800046,6.2224410004,2.29999423027e-05,core 3 cpu_frequency,9.26247696429e-06,1570802671.22,1570802671.22
nylonnyloncom2,6.2224410004,6.24312900053,0.0206880001351,core 3 cpu_idle,0.000314902394057,1570802671.22,1570802671.24
nylonnyloncom2,6.24312900053,6.24479500018,0.00166599964723,core 3 cpu_frequency,0.000670927046333,1570802671.24,1570802671.24
nylonnyloncom2,6.24479500018,6.27207000041,0.0272750002332,core 3 cpu_idle,0.00041516641605,1570802671.24,1570802671.27
nylonnyloncom2,6.27207000041,6.27406100044,0.00199100002646,core 3 cpu_frequency,0.000801810354058,1570802671.27,1570802671.27
nylonnyloncom2,6.27406100044,6.28828900028,0.0142279998399,core 3 cpu_idle,0.000216571499564,1570802671.27,1570802671.29
nylonnyloncom2,6.28828900028,6.28844900057,0.000160000286996,core 3 cpu_frequency,6.44348995784e-05,1570802671.29,1570802671.29
nylonnyloncom2,6.28844900057,6.28876500018,0.000315999612212,core 3 cpu_idle,4.80998809729e-06,1570802671.29,1570802671.29
nylonnyloncom2,6.28876500018,6.2891440005,0.000379000324756,core 3 cpu_frequency,0.000152630025385,1570802671.29,1570802671.29
nylonnyloncom2,6.2891440005,6.30461900029,0.0154749997891,core 3 cpu_idle,0.000235552709291,1570802671.29,1570802671.3
nylonnyloncom2,6.30461900029,6.30472100014,0.000101999845356,core 3 cpu_frequency,4.10771125221e-05,1570802671.3,1570802671.3
nylonnyloncom2,6.30472100014,6.32492900034,0.0202080002055,core 3 cpu_idle,0.000307596075127,1570802671.3,1570802671.32
nylonnyloncom2,6.32492900034,6.32527600043,0.000347000081092,core 3 cpu_frequency,0.000139742970457,1570802671.32,1570802671.33
nylonnyloncom2,6.32527600043,6.33403200051,0.00875600008294,core 3 cpu_idle,0.000133279455262,1570802671.33,1570802671.33
nylonnyloncom2,6.33403200051,6.33561100019,0.00157899968326,core 3 cpu_frequency,0.000635890647044,1570802671.33,1570802671.34
nylonnyloncom2,6.33561100019,6.3376090005,0.0019980003126,core 3 cpu_idle,3.04125617582e-05,1570802671.34,1570802671.34
nylonnyloncom2,6.3376090005,6.33811800042,0.000508999917656,core 3 cpu_frequency,0.000204983123439,1570802671.34,1570802671.34
nylonnyloncom2,6.33811800042,6.35787000041,0.0197519999929,core 3 cpu_idle,0.000300655067892,1570802671.34,1570802671.36
nylonnyloncom2,6.35787000041,6.35807700036,0.000206999946386,core 3 cpu_frequency,8.33624802086e-05,1570802671.36,1570802671.36
nylonnyloncom2,6.35807700036,6.38617500057,0.0280980002135,core 3 cpu_idle,0.00042769371025,1570802671.36,1570802671.39
nylonnyloncom2,6.38617500057,6.38714200025,0.000966999679804,core 3 cpu_frequency,0.000389427596851,1570802671.39,1570802671.39
nylonnyloncom2,6.38714200025,6.40677500051,0.0196330002509,core 3 cpu_idle,0.000298843713319,1570802671.39,1570802671.41
nylonnyloncom2,6.40677500051,6.40689300047,0.000117999967188,core 3 cpu_frequency,4.75206399859e-05,1570802671.41,1570802671.41
nylonnyloncom2,6.40689300047,6.42747100024,0.0205779997632,core 3 cpu_idle,0.000313228023395,1570802671.41,1570802671.43
nylonnyloncom2,6.42747100024,6.42914600018,0.00167499994859,core 3 cpu_frequency,0.000674551624297,1570802671.43,1570802671.43
nylonnyloncom2,6.42914600018,6.43406100012,0.0049149999395,core 3 cpu_idle,7.48136715791e-05,1570802671.43,1570802671.43
nylonnyloncom2,6.43406100012,6.43635300035,0.00229200022295,core 3 cpu_frequency,0.000923028370586,1570802671.43,1570802671.44
nylonnyloncom2,6.43635300035,6.44973800052,0.013385000173,core 3 cpu_idle,0.000203739780133,1570802671.44,1570802671.45
nylonnyloncom2,6.44973800052,6.44977100054,3.30000184476e-05,core 3 cpu_frequency,1.32896816292e-05,1570802671.45,1570802671.45
nylonnyloncom2,6.44977100054,6.45154300053,0.0017719999887,core 3 cpu_idle,2.69724978281e-05,1570802671.45,1570802671.45
nylonnyloncom2,6.45154300053,6.45213200012,0.000588999595493,core 3 cpu_frequency,0.000237200385698,1570802671.45,1570802671.45
nylonnyloncom2,6.45213200012,6.45249000052,0.000358000397682,core 3 cpu_idle,5.44930305332e-06,1570802671.45,1570802671.45
nylonnyloncom2,6.45249000052,6.45252100052,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802671.45,1570802671.45
nylonnyloncom2,6.45252100052,6.47413800051,0.0216169999912,core 3 cpu_idle,0.000329043165367,1570802671.45,1570802671.47
nylonnyloncom2,6.47413800051,6.47431900026,0.000180999748409,core 3 cpu_frequency,7.28917480798e-05,1570802671.47,1570802671.47
nylonnyloncom2,6.47431900026,6.49416900054,0.0198500002734,core 3 cpu_idle,0.000302146779162,1570802671.47,1570802671.49
nylonnyloncom2,6.49416900054,6.49419200048,2.29999423027e-05,core 3 cpu_frequency,9.26247696429e-06,1570802671.49,1570802671.49
nylonnyloncom2,6.49419200048,6.51412800048,0.019935999997,core 3 cpu_idle,0.000303455823954,1570802671.49,1570802671.51
nylonnyloncom2,6.51412800048,6.51546600042,0.00133799994364,core 3 cpu_frequency,0.000538835858504,1570802671.51,1570802671.52
nylonnyloncom2,6.51546600042,6.53413700033,0.0186709999107,core 3 cpu_idle,0.00028420062514,1570802671.52,1570802671.53
nylonnyloncom2,6.53413700033,6.5351900002,0.00105299986899,core 3 cpu_frequency,0.00042406136944,1570802671.53,1570802671.54
nylonnyloncom2,6.5351900002,6.53582500014,0.00063499994576,core 3 cpu_frequency,0.000255725527157,1570802671.54,1570802671.54
nylonnyloncom2,6.53582500014,6.55561300041,0.019788000267,core 3 cpu_idle,0.000301203046064,1570802671.54,1570802671.56
nylonnyloncom2,6.55561300041,6.55997400032,0.00436099991202,core 3 cpu_frequency,0.00175625054597,1570802671.56,1570802671.56
nylonnyloncom2,6.55997400032,6.56270400016,0.00272999983281,core 3 cpu_idle,4.15546924551e-05,1570802671.56,1570802671.56
nylonnyloncom2,6.56270400016,6.5632430003,0.000539000146091,core 3 cpu_frequency,0.000217064737433,1570802671.56,1570802671.56
nylonnyloncom2,6.5632430003,6.56453200057,0.00128900026903,core 3 cpu_frequency,0.000519102836941,1570802671.56,1570802671.56
nylonnyloncom2,6.56453200057,6.58372000046,0.0191879998893,core 3 cpu_idle,0.000292070140314,1570802671.56,1570802671.58
nylonnyloncom2,6.58372000046,6.58391700033,0.000196999870241,core 3 cpu_frequency,7.93352755437e-05,1570802671.58,1570802671.58
nylonnyloncom2,6.58391700033,6.61414100043,0.0302240001038,core 3 cpu_idle,0.00046005461758,1570802671.58,1570802671.61
nylonnyloncom2,6.61414100043,6.61708900053,0.00294800009578,core 3 cpu_frequency,0.00118721093377,1570802671.61,1570802671.62
nylonnyloncom2,6.61708900053,6.63404600043,0.016956999898,core 3 cpu_idle,0.000258110973947,1570802671.62,1570802671.63
nylonnyloncom2,6.63404600043,6.63461200055,0.000566000118852,core 3 cpu_frequency,0.000227938096264,1570802671.63,1570802671.63
nylonnyloncom2,6.63461200055,6.63484500023,0.000232999678701,core 3 cpu_frequency,9.38330248074e-05,1570802671.63,1570802671.63
nylonnyloncom2,6.63484500023,6.67408900056,0.0392440003343,core 3 cpu_idle,0.000597352551088,1570802671.63,1570802671.67
nylonnyloncom2,6.67408900056,6.67446500016,0.00037599960342,core 3 cpu_frequency,0.000151421582691,1570802671.67,1570802671.67
nylonnyloncom2,6.67446500016,6.67604400031,0.00157900014892,core 3 cpu_idle,2.40347507668e-05,1570802671.67,1570802671.68
nylonnyloncom2,6.67604400031,6.67679500021,0.000750999897718,core 3 cpu_frequency,0.000302440726209,1570802671.68,1570802671.68
nylonnyloncom2,6.67679500021,6.69686400052,0.0200690003112,core 3 cpu_idle,0.000305480288237,1570802671.68,1570802671.7
nylonnyloncom2,6.69686400052,6.69690300012,3.89995984733e-05,core 3 cpu_frequency,1.57058168982e-05,1570802671.7,1570802671.7
nylonnyloncom2,6.69690300012,6.71432600031,0.0174230001867,core 3 cpu_idle,0.000265204197342,1570802671.7,1570802671.71
nylonnyloncom2,6.71432600031,6.71524800034,0.000922000035644,core 3 cpu_frequency,0.000371305457154,1570802671.71,1570802671.72
nylonnyloncom2,6.71524800034,6.77415400045,0.0589060001075,core 3 cpu_idle,0.000896637680637,1570802671.72,1570802671.77
nylonnyloncom2,6.77415400045,6.77419500053,4.10000793636e-05,core 3 cpu_frequency,1.65114453611e-05,1570802671.77,1570802671.77
nylonnyloncom2,6.77419500053,6.7942110002,0.0200159996748,core 3 cpu_idle,0.00030467353905,1570802671.77,1570802671.79
nylonnyloncom2,6.7942110002,6.79515500041,0.000944000203162,core 3 cpu_frequency,0.000380165307417,1570802671.79,1570802671.8
nylonnyloncom2,6.79515500041,6.7952200002,6.49997964501e-05,core 3 cpu_idle,9.89394401666e-07,1570802671.8,1570802671.8
nylonnyloncom2,6.7952200002,6.79525500024,3.50000336766e-05,core 3 cpu_frequency,1.40951225622e-05,1570802671.8,1570802671.8
nylonnyloncom2,6.79525500024,6.8160430002,0.0207879999653,core 3 cpu_idle,0.000316424541471,1570802671.8,1570802671.82
nylonnyloncom2,6.8160430002,6.8160860003,4.30000945926e-05,core 3 cpu_frequency,1.73168862941e-05,1570802671.82,1570802671.82
nylonnyloncom2,6.8160860003,6.83605600055,0.0199700002559,core 3 cpu_idle,0.000303973358894,1570802671.82,1570802671.84
nylonnyloncom2,6.83605600055,6.83610600047,4.99999150634e-05,core 3 cpu_frequency,2.01358357945e-05,1570802671.84,1570802671.84
nylonnyloncom2,6.83610600047,6.84435300017,0.00824699969962,core 3 cpu_idle,0.000125531705928,1570802671.84,1570802671.84
nylonnyloncom2,6.84435300017,6.84439300047,4.00003045797e-05,core 3 cpu_frequency,1.61088186596e-05,1570802671.84,1570802671.84
nylonnyloncom2,6.84439300047,6.86461200053,0.0202190000564,core 3 cpu_idle,0.000307763509358,1570802671.84,1570802671.86
nylonnyloncom2,6.86461200053,6.86466300022,5.09996898472e-05,core 3 cpu_frequency,2.05384624961e-05,1570802671.86,1570802671.86
nylonnyloncom2,6.86466300022,6.89411200024,0.0294490000233,core 3 cpu_idle,0.000448257953855,1570802671.86,1570802671.89
nylonnyloncom2,6.89411200024,6.89424600033,0.00013400008902,core 3 cpu_frequency,5.39641674497e-05,1570802671.89,1570802671.89
nylonnyloncom2,6.89424600033,6.9140870003,0.0198409999721,core 3 cpu_idle,0.000302009781075,1570802671.89,1570802671.91
nylonnyloncom2,6.9140870003,6.91413400043,4.70001250505e-05,core 3 cpu_frequency,1.892776816e-05,1570802671.91,1570802671.91
nylonnyloncom2,6.91413400043,6.95422600023,0.0400919998065,core 3 cpu_idle,0.000610260375054,1570802671.91,1570802671.95
nylonnyloncom2,6.95422600023,6.95426900033,4.30000945926e-05,core 3 cpu_frequency,1.73168862941e-05,1570802671.95,1570802671.95
nylonnyloncom2,6.95426900033,6.97453600029,0.0202669999562,core 3 cpu_idle,0.000308494139834,1570802671.95,1570802671.97
nylonnyloncom2,6.97453600029,6.97470700042,0.000171000137925,core 3 cpu_frequency,6.88647309449e-05,1570802671.97,1570802671.97
nylonnyloncom2,6.97470700042,6.97519700043,0.000490000005811,core 3 cpu_idle,7.45853508846e-06,1570802671.97,1570802671.98
nylonnyloncom2,6.97519700043,6.97533600032,0.000138999894261,core 3 cpu_frequency,5.59776760172e-05,1570802671.98,1570802671.98
nylonnyloncom2,6.97533600032,6.99308200041,0.017746000085,core 3 cpu_idle,0.000270120740294,1570802671.98,1570802671.99
nylonnyloncom2,6.99308200041,6.99404900055,0.000967000145465,core 3 cpu_frequency,0.000389427784381,1570802671.99,1570802671.99
nylonnyloncom2,6.99404900055,6.9948110003,0.000761999748647,core 3 cpu_frequency,0.000306870557576,1570802671.99,1570802671.99
nylonnyloncom2,6.9948110003,6.99769100035,0.00288000004366,core 3 cpu_frequency,0.00115982612958,1570802671.99,1570802672.0
nylonnyloncom2,6.99769100035,7.01528900024,0.0175979998894,core 3 cpu_idle,0.000267867955317,1570802672.0,1570802672.02
nylonnyloncom2,7.01528900024,7.01541800052,0.000129000283778,core 3 cpu_frequency,5.19506588822e-05,1570802672.02,1570802672.02
nylonnyloncom2,7.01541800052,7.0241600005,0.00874199997634,core 3 cpu_idle,0.00013306635264,1570802672.02,1570802672.02
nylonnyloncom2,7.0241600005,7.02449400024,0.000333999749273,core 3 cpu_frequency,0.000134507510628,1570802672.02,1570802672.02
