PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,6.75724099996,6.75859700004,0.0013560000807,core 3 cpu_frequency,0.000546084826901,1570802553.76,1570802553.76
alibabawwwalibabacom1,6.75859700004,6.77789800009,0.0193010000512,core 3 cpu_idle,0.000293790172279,1570802553.76,1570802553.78
alibabawwwalibabacom1,6.77789800009,6.77793700015,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802553.78,1570802553.78
alibabawwwalibabacom1,6.77793700015,6.79795700032,0.0200200001709,core 3 cpu_idle,0.000304734432602,1570802553.78,1570802553.8
alibabawwwalibabacom1,6.79795700032,6.79800100019,4.39998693764e-05,core 3 cpu_frequency,1.77195129956e-05,1570802553.8,1570802553.8
alibabawwwalibabacom1,6.79800100019,6.83780500013,0.0398039999418,core 3 cpu_idle,0.000605876585114,1570802553.8,1570802553.84
alibabawwwalibabacom1,6.83780500013,6.83786300011,5.79999759793e-05,core 3 cpu_frequency,2.33575995265e-05,1570802553.84,1570802553.84
alibabawwwalibabacom1,6.83786300011,6.83840600029,0.000543000176549,core 3 cpu_idle,8.26527718734e-06,1570802553.84,1570802553.84
alibabawwwalibabacom1,6.83840600029,6.83844100032,3.50000336766e-05,core 3 cpu_frequency,1.40951225622e-05,1570802553.84,1570802553.84
alibabawwwalibabacom1,6.83844100032,6.86122700013,0.0227859998122,core 3 cpu_idle,0.000346837096141,1570802553.84,1570802553.86
alibabawwwalibabacom1,6.86122700013,6.861271,4.39998693764e-05,core 3 cpu_frequency,1.77195129956e-05,1570802553.86,1570802553.86
alibabawwwalibabacom1,6.861271,6.86750299996,0.00623199995607,core 3 cpu_idle,9.48603873313e-05,1570802553.86,1570802553.87
alibabawwwalibabacom1,6.86750299996,6.8675350002,3.20002436638e-05,core 3 cpu_frequency,1.28870549276e-05,1570802553.87,1570802553.87
alibabawwwalibabacom1,6.8675350002,6.88785800012,0.020322999917,core 3 cpu_idle,0.000309346543236,1570802553.87,1570802553.89
alibabawwwalibabacom1,6.88785800012,6.88806500006,0.000206999946386,core 3 cpu_frequency,8.33624802086e-05,1570802553.89,1570802553.89
alibabawwwalibabacom1,6.88806500006,6.89779500011,0.00973000004888,core 3 cpu_idle,0.000148105195744,1570802553.89,1570802553.9
alibabawwwalibabacom1,6.89779500011,6.90099400003,0.00319899991155,core 3 cpu_frequency,0.00128829292698,1570802553.9,1570802553.9
alibabawwwalibabacom1,6.90099400003,6.91779999994,0.0168059999123,core 3 cpu_idle,0.000255812527665,1570802553.9,1570802553.92
alibabawwwalibabacom1,6.91779999994,6.91789099993,9.0999994427e-05,core 3 cpu_frequency,3.66472811556e-05,1570802553.92,1570802553.92
alibabawwwalibabacom1,6.91789099993,6.91829599999,0.000405000057071,core 3 cpu_idle,6.16470836871e-06,1570802553.92,1570802553.92
alibabawwwalibabacom1,6.91829599999,6.91832800023,3.20002436638e-05,core 3 cpu_frequency,1.28870549276e-05,1570802553.92,1570802553.92
alibabawwwalibabacom1,6.91832800023,6.94144299999,0.0231149997562,core 3 cpu_idle,0.000351844968789,1570802553.92,1570802553.94
alibabawwwalibabacom1,6.94144299999,6.94147199998,2.89999879897e-05,core 3 cpu_frequency,1.16787997632e-05,1570802553.94,1570802553.94
alibabawwwalibabacom1,6.94147199998,6.96145300008,0.0199810001068,core 3 cpu_idle,0.000304140793125,1570802553.94,1570802553.96
alibabawwwalibabacom1,6.96145300008,6.96149200015,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802553.96,1570802553.96
alibabawwwalibabacom1,6.96149200015,6.997798,0.036305999849,core 3 cpu_idle,0.000552631776701,1570802553.96,1570802554.0
alibabawwwalibabacom1,6.997798,6.99785199994,5.39999455214e-05,core 3 cpu_frequency,2.17467176605e-05,1570802554.0,1570802554.0
alibabawwwalibabacom1,6.99785199994,7.01776800025,0.0199160003103,core 3 cpu_idle,0.000303151398724,1570802554.0,1570802554.02
alibabawwwalibabacom1,7.01776800025,7.01780300029,3.50000336766e-05,core 3 cpu_frequency,1.40951225622e-05,1570802554.02,1570802554.02
alibabawwwalibabacom1,7.01780300029,7.03788600024,0.0200829999521,core 3 cpu_idle,0.000305693383771,1570802554.02,1570802554.04
alibabawwwalibabacom1,7.03788600024,7.03792800009,4.19998541474e-05,core 3 cpu_frequency,1.69140720626e-05,1570802554.04,1570802554.04
alibabawwwalibabacom1,7.03792800009,7.0579309999,0.0200029998086,core 3 cpu_idle,0.000304475661587,1570802554.04,1570802554.06
alibabawwwalibabacom1,7.0579309999,7.05798400007,5.30001707375e-05,core 3 cpu_frequency,2.1344090959e-05,1570802554.06,1570802554.06
alibabawwwalibabacom1,7.05798400007,7.09779300028,0.0398090002127,core 3 cpu_idle,0.000605952696738,1570802554.06,1570802554.1
alibabawwwalibabacom1,7.09779300028,7.09782700008,3.39997932315e-05,core 3 cpu_frequency,1.36923083307e-05,1570802554.1,1570802554.1
alibabawwwalibabacom1,7.09782700008,7.1178890001,0.0200620000251,core 3 cpu_idle,0.000305373733382,1570802554.1,1570802554.12
alibabawwwalibabacom1,7.1178890001,7.11799200019,0.000103000085801,core 3 cpu_frequency,4.14799267535e-05,1570802554.12,1570802554.12
alibabawwwalibabacom1,7.11799200019,7.13789999997,0.0199079997838,core 3 cpu_idle,0.000303029618708,1570802554.12,1570802554.14
alibabawwwalibabacom1,7.13789999997,7.13794500008,4.50001098216e-05,core 3 cpu_frequency,1.81223272271e-05,1570802554.14,1570802554.14
alibabawwwalibabacom1,7.13794500008,7.1480990001,0.0101540000178,core 3 cpu_idle,0.000154559111271,1570802554.14,1570802554.15
alibabawwwalibabacom1,7.1480990001,7.14879200002,0.000692999921739,core 3 cpu_frequency,0.000279083126683,1570802554.15,1570802554.15
alibabawwwalibabacom1,7.14879200002,7.14931700006,0.000525000039488,core 3 cpu_idle,7.99128810107e-06,1570802554.15,1570802554.15
alibabawwwalibabacom1,7.14931700006,7.1493490003,3.20002436638e-05,core 3 cpu_frequency,1.28870549276e-05,1570802554.15,1570802554.15
alibabawwwalibabacom1,7.1493490003,7.16946400004,0.0201149997301,core 3 cpu_idle,0.000306180468392,1570802554.15,1570802554.17
alibabawwwalibabacom1,7.16946400004,7.16946600005,2.00001522899e-06,core 3 cpu_frequency,8.05440932978e-07,1570802554.17,1570802554.17
alibabawwwalibabacom1,7.16946600005,7.17721300013,0.00774700008333,core 3 cpu_idle,0.000117920961768,1570802554.17,1570802554.18
alibabawwwalibabacom1,7.17721300013,7.17816800019,0.000955000054091,core 3 cpu_frequency,0.000384595138783,1570802554.18,1570802554.18
alibabawwwalibabacom1,7.17816800019,7.19741500029,0.0192470001057,core 3 cpu_idle,0.000292968212109,1570802554.18,1570802554.2
alibabawwwalibabacom1,7.19741500029,7.19782700017,0.000411999877542,core 3 cpu_frequency,0.000165919519484,1570802554.2,1570802554.2
alibabawwwalibabacom1,7.19782700017,7.21116199996,0.0133349997923,core 3 cpu_idle,0.000202978699338,1570802554.2,1570802554.21
alibabawwwalibabacom1,7.21116199996,7.21130600013,0.000144000165164,core 3 cpu_frequency,5.79913721146e-05,1570802554.21,1570802554.21
alibabawwwalibabacom1,7.21130600013,7.2315489999,0.0202429997735,core 3 cpu_idle,0.000308128821052,1570802554.21,1570802554.23
alibabawwwalibabacom1,7.2315489999,7.23163799988,8.8999979198e-05,core 3 cpu_frequency,3.58418402227e-05,1570802554.23,1570802554.23
alibabawwwalibabacom1,7.23163799988,7.24362799991,0.0119900000282,core 3 cpu_idle,0.000182505785429,1570802554.23,1570802554.24
alibabawwwalibabacom1,7.24362799991,7.24366099993,3.30000184476e-05,core 3 cpu_frequency,1.32896816292e-05,1570802554.24,1570802554.24
alibabawwwalibabacom1,7.24366099993,7.27791800024,0.0342570003122,core 3 cpu_idle,0.000521442930252,1570802554.24,1570802554.28
alibabawwwalibabacom1,7.27791800024,7.27796200011,4.39998693764e-05,core 3 cpu_frequency,1.77195129956e-05,1570802554.28,1570802554.28
alibabawwwalibabacom1,7.27796200011,7.29423899995,0.0162769998424,core 3 cpu_idle,0.000247760353101,1570802554.28,1570802554.29
alibabawwwalibabacom1,7.29423899995,7.2944860002,0.000247000250965,core 3 cpu_frequency,9.94712988681e-05,1570802554.29,1570802554.29
alibabawwwalibabacom1,7.2944860002,7.31436099997,0.0198749997653,core 3 cpu_idle,0.000302527308928,1570802554.29,1570802554.31
alibabawwwalibabacom1,7.31436099997,7.314427,6.60000368953e-05,core 3 cpu_frequency,2.65793632584e-05,1570802554.31,1570802554.31
alibabawwwalibabacom1,7.314427,7.31777400011,0.00334700010717,core 3 cpu_idle,5.09463621313e-05,1570802554.31,1570802554.32
alibabawwwalibabacom1,7.31777400011,7.31787999999,0.000105999875814,core 3 cpu_frequency,4.2687994388e-05,1570802554.32,1570802554.32
alibabawwwalibabacom1,7.31787999999,7.32554099988,0.00766099989414,core 3 cpu_idle,0.000116611909889,1570802554.32,1570802554.33
alibabawwwalibabacom1,7.32554099988,7.32557100011,3.00002284348e-05,core 3 cpu_frequency,1.20816139947e-05,1570802554.33,1570802554.33
alibabawwwalibabacom1,7.32557100011,7.3459780002,0.0204070000909,core 3 cpu_idle,0.000310625151884,1570802554.33,1570802554.35
alibabawwwalibabacom1,7.3459780002,7.35098600015,0.00500799994916,core 3 cpu_frequency,0.00201680871872,1570802554.35,1570802554.35
alibabawwwalibabacom1,7.35098600015,7.35782600008,0.00683999992907,core 3 cpu_idle,0.00010411505892,1570802554.35,1570802554.36
alibabawwwalibabacom1,7.35782600008,7.35785700008,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802554.36,1570802554.36
alibabawwwalibabacom1,7.35785700008,7.35863099992,0.000773999840021,core 3 cpu_idle,1.17814385649e-05,1570802554.36,1570802554.36
alibabawwwalibabacom1,7.35863099992,7.36033899989,0.00170799996704,core 3 cpu_frequency,0.000687841305926,1570802554.36,1570802554.36
alibabawwwalibabacom1,7.36033899989,7.379067,0.0187280001119,core 3 cpu_idle,0.000285068253703,1570802554.36,1570802554.38
alibabawwwalibabacom1,7.379067,7.38476900011,0.00570200011134,core 3 cpu_frequency,0.00229629465964,1570802554.38,1570802554.38
alibabawwwalibabacom1,7.38476900011,7.40712499991,0.0223559997976,core 3 cpu_idle,0.000340291850919,1570802554.38,1570802554.41
alibabawwwalibabacom1,7.40712499991,7.40821100026,0.0010860003531,core 3 cpu_frequency,0.000437351238599,1570802554.41,1570802554.41
alibabawwwalibabacom1,7.40821100026,7.42951000016,0.0212989998981,core 3 cpu_idle,0.000324202726949,1570802554.41,1570802554.43
alibabawwwalibabacom1,7.42951000016,7.43384600012,0.00433599995449,core 3 cpu_frequency,0.00174618262807,1570802554.43,1570802554.43
alibabawwwalibabacom1,7.43384600012,7.45794800017,0.024102000054,core 3 cpu_idle,0.000366868593822,1570802554.43,1570802554.46
alibabawwwalibabacom1,7.45794800017,7.45798900025,4.10000793636e-05,core 3 cpu_frequency,1.65114453611e-05,1570802554.46,1570802554.46
alibabawwwalibabacom1,7.45798900025,7.47296300018,0.0149739999324,core 3 cpu_idle,0.000227926739971,1570802554.46,1570802554.47
alibabawwwalibabacom1,7.47296300018,7.47300300002,3.99998389184e-05,core 3 cpu_frequency,1.61086311297e-05,1570802554.47,1570802554.47
alibabawwwalibabacom1,7.47300300002,7.48920400022,0.016201000195,core 3 cpu_idle,0.000246603524468,1570802554.47,1570802554.49
alibabawwwalibabacom1,7.48920400022,7.4892760003,7.20000825822e-05,core 3 cpu_frequency,2.89956860573e-05,1570802554.49,1570802554.49
alibabawwwalibabacom1,7.4892760003,7.50953500019,0.0202589998953,core 3 cpu_idle,0.000308372366906,1570802554.49,1570802554.51
alibabawwwalibabacom1,7.50953500019,7.50965999998,0.000124999787658,core 3 cpu_frequency,5.03395894864e-05,1570802554.51,1570802554.51
alibabawwwalibabacom1,7.50965999998,7.51032700017,0.000667000189424,core 3 cpu_idle,1.01527433833e-05,1570802554.51,1570802554.51
alibabawwwalibabacom1,7.51032700017,7.51043400029,0.000107000116259,core 3 cpu_frequency,4.30908086195e-05,1570802554.51,1570802554.51
alibabawwwalibabacom1,7.51043400029,7.52162300004,0.0111889997497,core 3 cpu_idle,0.00017031335969,1570802554.51,1570802554.52
alibabawwwalibabacom1,7.52162300004,7.52207100019,0.000448000151664,core 3 cpu_frequency,0.000180417456278,1570802554.52,1570802554.52
alibabawwwalibabacom1,7.52207100019,7.53834199999,0.0162709997967,core 3 cpu_idle,0.000247669023405,1570802554.52,1570802554.54
alibabawwwalibabacom1,7.53834199999,7.53891899996,0.00057699996978,core 3 cpu_frequency,0.00023236792763,1570802554.54,1570802554.54
alibabawwwalibabacom1,7.53891899996,7.54104200006,0.00212300010026,core 3 cpu_idle,3.2315246026e-05,1570802554.54,1570802554.54
alibabawwwalibabacom1,7.54104200006,7.54143200023,0.000390000175685,core 3 cpu_frequency,0.000157059856751,1570802554.54,1570802554.54
alibabawwwalibabacom1,7.54143200023,7.54784899997,0.00641699973494,core 3 cpu_idle,9.76763614654e-05,1570802554.54,1570802554.55
alibabawwwalibabacom1,7.54784899997,7.54788300022,3.40002588928e-05,core 3 cpu_frequency,1.36924958606e-05,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.54788300022,7.55403400026,0.00615100003779,core 3 cpu_idle,9.36274470752e-05,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.55403400026,7.55492400005,0.00088999979198,core 3 cpu_frequency,0.000358418402227,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.55492400005,7.55492600007,2.00001522899e-06,core 3 cpu_idle,3.0443231808e-08,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.55492600007,7.55550900009,0.000583000015467,core 3 cpu_frequency,0.000234784250429,1570802554.55,1570802554.56
alibabawwwalibabacom1,7.55550900009,7.57500800025,0.0194990001619,core 3 cpu_idle,0.000296804030964,1570802554.56,1570802554.58
alibabawwwalibabacom1,7.57500800025,7.57556400029,0.000556000042707,core 3 cpu_frequency,0.000223910891599,1570802554.58,1570802554.58
alibabawwwalibabacom1,7.57556400029,7.59718899988,0.0216249995865,core 3 cpu_idle,0.000329164931206,1570802554.58,1570802554.6
alibabawwwalibabacom1,7.59718899988,7.59745200025,0.000263000372797,core 3 cpu_frequency,0.000105914826332,1570802554.6,1570802554.6
alibabawwwalibabacom1,7.59745200025,7.60362499999,0.00617299973965,core 3 cpu_idle,9.3962315537e-05,1570802554.6,1570802554.6
alibabawwwalibabacom1,7.60362499999,7.60408199998,0.000456999987364,core 3 cpu_frequency,0.000184041846711,1570802554.6,1570802554.6
alibabawwwalibabacom1,7.60408199998,7.61779200006,0.0137100000866,core 3 cpu_idle,0.000208686766318,1570802554.6,1570802554.62
alibabawwwalibabacom1,7.61779200006,7.61807500012,0.000283000059426,core 3 cpu_frequency,0.000113969048132,1570802554.62,1570802554.62
alibabawwwalibabacom1,7.61807500012,7.63788400032,0.0198090001941,core 3 cpu_idle,0.000301522696454,1570802554.62,1570802554.64
alibabawwwalibabacom1,7.63788400032,7.63800700009,0.000122999772429,core 3 cpu_frequency,4.95341485534e-05,1570802554.64,1570802554.64
