PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,7.54291999992,7.54306499986,0.000144999939948,core 1 cpu_frequency,5.83939988161e-05,1570802821.54,1570802821.54
slateslatecom2,7.54306499986,7.54345999984,0.000394999980927,core 1 cpu_idle,6.01249220967e-06,1570802821.54,1570802821.54
slateslatecom2,7.54345999984,7.54352699965,6.69998116791e-05,core 1 cpu_frequency,2.69819899599e-05,1570802821.54,1570802821.54
slateslatecom2,7.54352699965,7.5439869999,0.000460000243038,core 1 cpu_idle,7.0018936994e-06,1570802821.54,1570802821.54
slateslatecom2,7.5439869999,7.55182999978,0.007842999883,core 1 cpu_frequency,0.00315851252108,1570802821.54,1570802821.55
slateslatecom2,7.55182999978,7.57197899977,0.020148999989,core 1 cpu_idle,0.000306698003333,1570802821.55,1570802821.57
slateslatecom2,7.57197899977,7.5721359998,0.000157000031322,core 1 cpu_frequency,6.3226644414e-05,1570802821.57,1570802821.57
slateslatecom2,7.5721359998,7.58407199988,0.0119360000826,core 1 cpu_idle,0.000181683825258,1570802821.57,1570802821.58
slateslatecom2,7.58407199988,7.58597599994,0.0019040000625,core 1 cpu_frequency,0.000766773954768,1570802821.58,1570802821.59
slateslatecom2,7.58597599994,7.60522099957,0.0192449996248,core 1 cpu_idle,0.000292937761789,1570802821.59,1570802821.61
slateslatecom2,7.60522099957,7.60538499989,0.000164000317454,core 1 cpu_frequency,6.60457814444e-05,1570802821.61,1570802821.61
slateslatecom2,7.60538499989,7.61181899998,0.00643400009722,core 1 cpu_idle,9.79351324798e-05,1570802821.61,1570802821.61
slateslatecom2,7.61181899998,7.61215399997,0.000334999989718,core 1 cpu_frequency,0.000134910324859,1570802821.61,1570802821.61
slateslatecom2,7.61215399997,7.61605199985,0.00389799987897,core 1 cpu_idle,5.93334051578e-05,1570802821.61,1570802821.62
slateslatecom2,7.61605199985,7.61609699996,4.50001098216e-05,core 1 cpu_frequency,1.81223272271e-05,1570802821.62,1570802821.62
slateslatecom2,7.61609699996,7.63366899965,0.0175719996914,core 1 cpu_idle,0.000267472193303,1570802821.62,1570802821.63
slateslatecom2,7.63366899965,7.63370699994,3.80002893507e-05,core 1 cpu_frequency,1.53033777266e-05,1570802821.63,1570802821.63
slateslatecom2,7.63370699994,7.63842099998,0.0047140000388,core 1 cpu_idle,7.17541515906e-05,1570802821.63,1570802821.64
slateslatecom2,7.63842099998,7.63845999958,3.89995984733e-05,core 1 cpu_frequency,1.57058168982e-05,1570802821.64,1570802821.64
slateslatecom2,7.63845999958,7.64630499994,0.00784500036389,core 1 cpu_idle,0.000119412673039,1570802821.64,1570802821.65
slateslatecom2,7.64630499994,7.64654699992,0.000241999980062,core 1 cpu_frequency,9.74576027707e-05,1570802821.65,1570802821.65
slateslatecom2,7.64654699992,7.65185699984,0.00530999992043,core 1 cpu_idle,8.08261637888e-05,1570802821.65,1570802821.65
slateslatecom2,7.65185699984,7.65302299988,0.00116600003093,core 1 cpu_frequency,0.000469568500858,1570802821.65,1570802821.65
slateslatecom2,7.65302299988,7.65346499998,0.000442000105977,core 1 cpu_frequency,0.000178001133479,1570802821.65,1570802821.65
slateslatecom2,7.65346499998,7.67373299971,0.020267999731,core 1 cpu_idle,0.000308509357905,1570802821.65,1570802821.67
slateslatecom2,7.67373299971,7.67534399964,0.00161099992692,core 1 cpu_frequency,0.000648777701971,1570802821.67,1570802821.68
slateslatecom2,7.67534399964,7.69455299992,0.019209000282,core 1 cpu_idle,0.000292389797792,1570802821.68,1570802821.69
slateslatecom2,7.69455299992,7.69459999958,4.69996593893e-05,core 1 cpu_frequency,1.89275806301e-05,1570802821.69,1570802821.69
slateslatecom2,7.69459999958,7.69796399958,0.00336400000378,core 1 cpu_idle,5.12051260576e-05,1570802821.69,1570802821.7
slateslatecom2,7.69796399958,7.6980059999,4.20003198087e-05,core 1 cpu_frequency,1.69142595925e-05,1570802821.7,1570802821.7
slateslatecom2,7.6980059999,7.71479099989,0.0167849999852,core 1 cpu_idle,0.000255492877275,1570802821.7,1570802821.71
slateslatecom2,7.71479099989,7.71550099971,0.000709999818355,core 1 cpu_frequency,0.000285929280848,1570802821.71,1570802821.72
slateslatecom2,7.71550099971,7.73522399971,0.0197230000049,core 1 cpu_idle,0.000300213644574,1570802821.72,1570802821.74
slateslatecom2,7.73522399971,7.73657799978,0.00135400006548,core 1 cpu_frequency,0.000545279385968,1570802821.74,1570802821.74
slateslatecom2,7.73657799978,7.74692499964,0.0103469998576,core 1 cpu_idle,0.000157496858332,1570802821.74,1570802821.75
slateslatecom2,7.74692499964,7.74763599969,0.0007110000588,core 1 cpu_frequency,0.00028633209508,1570802821.75,1570802821.75
slateslatecom2,7.74763599969,7.74984999979,0.00221400009468,core 1 cpu_frequency,0.00089161636173,1570802821.75,1570802821.75
slateslatecom2,7.74984999979,7.77193099959,0.0220809997991,core 1 cpu_idle,0.000336105938442,1570802821.75,1570802821.77
slateslatecom2,7.77193099959,7.77262599999,0.000695000402629,core 1 cpu_frequency,0.000279888755146,1570802821.77,1570802821.77
slateslatecom2,7.77262599999,7.79196199961,0.0193359996192,core 1 cpu_idle,0.000294322918204,1570802821.77,1570802821.79
slateslatecom2,7.79196199961,7.79204999981,8.80002044141e-05,core 1 cpu_frequency,3.54392135211e-05,1570802821.79,1570802821.79
slateslatecom2,7.79204999981,7.79593999963,0.00388999981806,core 1 cpu_idle,5.92116322306e-05,1570802821.79,1570802821.8
slateslatecom2,7.79593999963,7.79714299971,0.00120300007984,core 1 cpu_frequency,0.000484469064353,1570802821.8,1570802821.8
slateslatecom2,6.14347599959,6.15189999994,0.0084240003489,core 2 cpu_idle,0.000128225921311,1570802820.14,1570802820.15
slateslatecom2,6.15189999994,6.15352799976,0.00162799982354,core 2 cpu_frequency,0.000655623856137,1570802820.15,1570802820.15
slateslatecom2,6.15352799976,6.16122699995,0.00769900018349,core 2 cpu_idle,0.000117190331293,1570802820.15,1570802820.16
slateslatecom2,6.16122699995,6.16273899982,0.00151199987158,core 2 cpu_frequency,0.000608908657084,1570802820.16,1570802820.16
slateslatecom2,6.16273899982,6.18142599985,0.0186870000325,core 2 cpu_idle,0.000284444170995,1570802820.16,1570802820.18
slateslatecom2,6.18142599985,6.182455,0.0010290001519,core 2 cpu_frequency,0.000414396265774,1570802820.18,1570802820.18
slateslatecom2,6.182455,6.20532499999,0.0228699999861,core 2 cpu_idle,0.000348115704789,1570802820.18,1570802820.21
slateslatecom2,6.20532499999,6.21237399988,0.00704899989069,core 2 cpu_frequency,0.00283875490858,1570802820.21,1570802820.21
slateslatecom2,6.21237399988,6.2718489999,0.0594750000164,core 2 cpu_idle,0.000905298712749,1570802820.21,1570802820.27
slateslatecom2,6.2718489999,6.27289199969,0.00104299979284,core 2 cpu_frequency,0.000420034164775,1570802820.27,1570802820.27
slateslatecom2,6.27289199969,6.31182800001,0.0389360003173,core 2 cpu_idle,0.00059266432883,1570802820.27,1570802820.31
slateslatecom2,6.31182800001,6.31184699992,1.89999118447e-05,core 2 cpu_frequency,7.65159509834e-06,1570802820.31,1570802820.31
slateslatecom2,6.31184699992,6.33526299987,0.0234159999527,core 2 cpu_idle,0.00035642664328,1570802820.31,1570802820.34
slateslatecom2,6.33526299987,6.33573199995,0.000469000078738,core 2 cpu_frequency,0.000188874492309,1570802820.34,1570802820.34
slateslatecom2,6.33573199995,6.35524999956,0.0195179996081,core 2 cpu_idle,0.000297093231034,1570802820.34,1570802820.36
slateslatecom2,6.35524999956,6.35630399967,0.00105400010943,core 2 cpu_frequency,0.000424464183671,1570802820.36,1570802820.36
slateslatecom2,6.35630399967,6.35777999973,0.00147600006312,core 2 cpu_idle,2.24669349608e-05,1570802820.36,1570802820.36
slateslatecom2,6.35777999973,6.35922499979,0.0014450000599,core 2 cpu_frequency,0.000581926667124,1570802820.36,1570802820.36
slateslatecom2,6.35922499979,6.37800499983,0.0187800000422,core 2 cpu_idle,0.000285859770642,1570802820.36,1570802820.38
slateslatecom2,6.37800499983,6.37857599976,0.000570999924093,core 2 cpu_frequency,0.000229951604831,1570802820.38,1570802820.38
slateslatecom2,6.37857599976,6.39082899969,0.0122529999353,core 2 cpu_idle,0.000186509038515,1570802820.38,1570802820.39
slateslatecom2,6.39082899969,6.39086999977,4.10000793636e-05,core 2 cpu_frequency,1.65114453611e-05,1570802820.39,1570802820.39
slateslatecom2,6.39086999977,6.39178599976,0.000915999989957,core 2 cpu_idle,1.39428938471e-05,1570802820.39,1570802820.39
slateslatecom2,6.39178599976,6.39182399958,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802820.39,1570802820.39
slateslatecom2,6.39182399958,6.40563699976,0.0138130001724,core 2 cpu_idle,0.000210254582124,1570802820.39,1570802820.41
slateslatecom2,6.40563699976,6.40616299957,0.000525999814272,core 2 cpu_frequency,0.000211829277604,1570802820.41,1570802820.41
slateslatecom2,6.40616299957,6.42588399956,0.0197209999897,core 2 cpu_idle,0.000300183201343,1570802820.41,1570802820.43
slateslatecom2,6.42588399956,6.4259329997,4.90001402795e-05,core 2 cpu_frequency,1.9733209093e-05,1570802820.43,1570802820.43
slateslatecom2,6.4259329997,6.44859799976,0.022665000055,core 2 cpu_idle,0.000344995298337,1570802820.43,1570802820.45
slateslatecom2,6.44859799976,6.44865899999,6.10002316535e-05,core 2 cpu_frequency,2.45658546909e-05,1570802820.45,1570802820.45
slateslatecom2,6.44865899999,6.47184899962,0.0231899996288,core 2 cpu_idle,0.00035298657935,1570802820.45,1570802820.47
slateslatecom2,6.47184899962,6.47191799991,6.90002925694e-05,core 2 cpu_frequency,2.77876184228e-05,1570802820.47,1570802820.47
slateslatecom2,6.47191799991,6.48896299955,0.0170449996367,core 2 cpu_idle,0.00025945046197,1570802820.47,1570802820.49
slateslatecom2,6.48896299955,6.48904799996,8.50004144013e-05,core 2 cpu_frequency,3.42311458866e-05,1570802820.49,1570802820.49
slateslatecom2,6.48904799996,6.48943999968,0.000391999725252,core 2 cpu_idle,5.96682381793e-06,1570802820.49,1570802820.49
slateslatecom2,6.48943999968,6.49043299956,0.000992999877781,core 2 cpu_frequency,0.00039989832898,1570802820.49,1570802820.49
slateslatecom2,6.49043299956,6.49187399959,0.00144100002944,core 2 cpu_idle,2.19341819482e-05,1570802820.49,1570802820.49
slateslatecom2,6.49187399959,6.49217499979,0.000301000196487,core 2 cpu_frequency,0.000121218016529,1570802820.49,1570802820.49
slateslatecom2,6.49217499979,6.49409599975,0.00192099995911,core 2 cpu_idle,2.92405008776e-05,1570802820.49,1570802820.49
slateslatecom2,6.49409599975,6.49412499974,2.89999879897e-05,core 2 cpu_frequency,1.16787997632e-05,1570802820.49,1570802820.49
slateslatecom2,6.49412499974,6.51578299981,0.0216580000706,core 2 cpu_idle,0.000329667248075,1570802820.49,1570802820.52
slateslatecom2,6.51578299981,6.51834999956,0.0025669997558,core 2 cpu_frequency,0.00103377546746,1570802820.52,1570802820.52
slateslatecom2,6.51834999956,6.53618599987,0.0178360003047,core 2 cpu_idle,0.000271490678638,1570802820.52,1570802820.54
slateslatecom2,6.53618599987,6.53766399994,0.00147800007835,core 2 cpu_frequency,0.000595216348753,1570802820.54,1570802820.54
slateslatecom2,6.53766399994,6.5380599997,0.00039599975571,core 2 cpu_frequency,0.00015947599202,1570802820.54,1570802820.54
slateslatecom2,6.5380599997,6.53817599965,0.000115999951959,core 2 cpu_idle,1.76569326874e-06,1570802820.54,1570802820.54
slateslatecom2,6.53817599965,6.53835399961,0.000177999958396,core 2 cpu_frequency,7.16836804453e-05,1570802820.54,1570802820.54
slateslatecom2,6.53835399961,6.55857799994,0.0202240003273,core 2 cpu_idle,0.000307839620982,1570802820.54,1570802820.56
slateslatecom2,6.55857799994,6.56448199973,0.00590399978682,core 2 cpu_frequency,0.00237764344375,1570802820.56,1570802820.56
slateslatecom2,6.56448199973,6.56555399997,0.0010720002465,core 2 cpu_idle,1.6317451752e-05,1570802820.56,1570802820.57
slateslatecom2,6.56555399997,6.56680499995,0.00125099997967,core 2 cpu_frequency,0.000503799459215,1570802820.57,1570802820.57
slateslatecom2,6.56680499995,6.57183099957,0.00502599962056,core 2 cpu_idle,7.65032532243e-05,1570802820.57,1570802820.57
slateslatecom2,6.57183099957,6.57269899966,0.000868000090122,core 2 cpu_frequency,0.000349558739494,1570802820.57,1570802820.57
slateslatecom2,6.57269899966,6.57392299967,0.00122400000691,core 2 cpu_frequency,0.000492926100384,1570802820.57,1570802820.57
slateslatecom2,6.57392299967,6.59523899993,0.0213160002604,core 2 cpu_idle,0.000324461497964,1570802820.57,1570802820.6
slateslatecom2,6.59523899993,6.59714199975,0.00190299982205,core 2 cpu_frequency,0.000766371140537,1570802820.6,1570802820.6
slateslatecom2,6.59714199975,6.61525699962,0.018114999868,core 2 cpu_idle,0.00027573747049,1570802820.6,1570802820.62
slateslatecom2,6.61525699962,6.61581999995,0.000563000328839,core 2 cpu_frequency,0.000226730028629,1570802820.62,1570802820.62
slateslatecom2,6.61581999995,6.63525899965,0.019438999705,core 2 cpu_idle,0.00029589073401,1570802820.62,1570802820.64
slateslatecom2,6.63525899965,6.63980699982,0.00454800017178,core 2 cpu_frequency,0.00183155880438,1570802820.64,1570802820.64
slateslatecom2,6.63980699982,6.65183299966,0.0120259998366,core 2 cpu_idle,0.000183053756513,1570802820.64,1570802820.65
slateslatecom2,6.65183299966,6.65379799996,0.00196500029415,core 2 cpu_frequency,0.000791339809459,1570802820.65,1570802820.65
slateslatecom2,6.65379799996,6.65404199995,0.000243999995291,core 2 cpu_idle,3.71404592833e-06,1570802820.65,1570802820.65
slateslatecom2,6.65404199995,6.65515999962,0.00111799966544,core 2 cpu_frequency,0.000450237918467,1570802820.65,1570802820.66
slateslatecom2,6.65515999962,6.66324599972,0.0080860001035,core 2 cpu_idle,0.000123081050575,1570802820.66,1570802820.66
slateslatecom2,6.66324599972,6.66852599988,0.00528000015765,core 2 cpu_frequency,0.00212634793549,1570802820.66,1570802820.67
slateslatecom2,6.66852599988,6.68457799964,0.0160519997589,core 2 cpu_idle,0.000244335514331,1570802820.67,1570802820.68
slateslatecom2,6.68457799964,6.68509899965,0.00052100000903,core 2 cpu_frequency,0.000209815769037,1570802820.68,1570802820.69
slateslatecom2,6.68509899965,6.6853369996,0.000237999949604,core 2 cpu_frequency,9.58467209048e-05,1570802820.69,1570802820.69
slateslatecom2,6.6853369996,6.70523599954,0.0198989999481,core 2 cpu_idle,0.000302892627709,1570802820.69,1570802820.71
slateslatecom2,6.70523599954,6.71564199962,0.010406000074,core 2 cpu_frequency,0.0041906772942,1570802820.71,1570802820.72
slateslatecom2,6.71564199962,6.71709799999,0.00145600037649,core 2 cpu_idle,2.21625097308e-05,1570802820.72,1570802820.72
slateslatecom2,6.71709799999,6.71758199995,0.000483999960124,core 2 cpu_frequency,0.000194915205541,1570802820.72,1570802820.72
slateslatecom2,6.71758199995,6.71895899996,0.00137700000778,core 2 cpu_frequency,0.000554541862932,1570802820.72,1570802820.72
slateslatecom2,6.71895899996,6.71918899985,0.000229999888688,core 2 cpu_frequency,9.26249571729e-05,1570802820.72,1570802820.72
slateslatecom2,6.71918899985,6.74133499991,0.0221460000612,core 2 cpu_idle,0.000337095339931,1570802820.72,1570802820.74
slateslatecom2,6.74133499991,6.74420399964,0.00286899972707,core 2 cpu_frequency,0.00115539611069,1570802820.74,1570802820.74
slateslatecom2,6.74420399964,6.75016199984,0.00595800019801,core 2 cpu_idle,9.0689700014e-05,1570802820.74,1570802820.75
slateslatecom2,6.75016199984,6.75063899998,0.000477000139654,core 2 cpu_frequency,0.000192096256041,1570802820.75,1570802820.75
slateslatecom2,6.75063899998,6.77055799961,0.0199189996347,core 2 cpu_idle,0.000303197052939,1570802820.75,1570802820.77
slateslatecom2,6.77055799961,6.77689699968,0.00633900007233,core 2 cpu_frequency,0.00255282562773,1570802820.77,1570802820.78
slateslatecom2,6.77689699968,6.78271199996,0.00581500027329,core 2 cpu_idle,8.85130266598e-05,1570802820.78,1570802820.78
slateslatecom2,6.78271199996,6.78275299957,4.09996137023e-05,core 2 cpu_frequency,1.65112578312e-05,1570802820.78,1570802820.78
slateslatecom2,6.78275299957,6.8034669999,0.0207140003331,core 2 cpu_idle,0.00031529815607,1570802820.78,1570802820.8
slateslatecom2,6.8034669999,6.8095689998,0.00610199989751,core 2 cpu_frequency,0.00245738153353,1570802820.8,1570802820.81
slateslatecom2,6.8095689998,6.81180199981,0.00223300000653,core 2 cpu_idle,3.39896095993e-05,1570802820.81,1570802820.81
slateslatecom2,6.81180199981,6.81189899985,9.70000401139e-05,core 2 cpu_frequency,3.90636039546e-05,1570802820.81,1570802820.81
slateslatecom2,6.81189899985,6.81564699998,0.00374800013378,core 2 cpu_idle,5.70501840364e-05,1570802820.81,1570802820.82
slateslatecom2,6.81564699998,6.81579199992,0.000144999939948,core 2 cpu_frequency,5.83939988161e-05,1570802820.82,1570802820.82
slateslatecom2,6.81579199992,6.83598099975,0.020188999828,core 2 cpu_idle,0.000307306860881,1570802820.82,1570802820.84
slateslatecom2,6.83598099975,6.83598599955,4.99980524182e-06,core 2 cpu_frequency,2.01350856749e-06,1570802820.84,1570802820.84
slateslatecom2,6.83598599955,6.83708699979,0.00110100023448,core 2 cpu_idle,1.67588750692e-05,1570802820.84,1570802820.84
slateslatecom2,6.83708699979,6.8372279997,0.00014099990949,core 2 cpu_frequency,5.67831169502e-05,1570802820.84,1570802820.84
slateslatecom2,6.8372279997,6.84850499965,0.0112769999541,core 2 cpu_idle,0.000171652854802,1570802820.84,1570802820.85
slateslatecom2,6.84850499965,6.85071699973,0.00221200007945,core 2 cpu_frequency,0.000890810920797,1570802820.85,1570802820.85
slateslatecom2,6.85071699973,6.85275599966,0.0020389999263,core 2 cpu_idle,3.10366373782e-05,1570802820.85,1570802820.85
slateslatecom2,6.85275599966,6.85280699981,5.10001555085e-05,core 2 cpu_frequency,2.0538650026e-05,1570802820.85,1570802820.85
slateslatecom2,6.85280699981,6.85547699966,0.0026699998416,core 2 cpu_idle,4.06414025889e-05,1570802820.85,1570802820.86
slateslatecom2,6.85547699966,6.8555399999,6.30002468824e-05,core 2 cpu_frequency,2.53712956239e-05,1570802820.86,1570802820.86
slateslatecom2,6.8555399999,6.89193399996,0.0363940000534,core 2 cpu_idle,0.000553971271813,1570802820.86,1570802820.89
slateslatecom2,6.89193399996,6.89375999989,0.00182599993423,core 2 cpu_frequency,0.000735361945912,1570802820.89,1570802820.89
slateslatecom2,6.89375999989,6.91190599976,0.0181459998712,core 2 cpu_idle,0.000276209337039,1570802820.89,1570802820.91
slateslatecom2,6.91190599976,6.91306499997,0.00115900021046,core 2 cpu_frequency,0.000466749551358,1570802820.91,1570802820.91
slateslatecom2,6.91306499997,6.91375499964,0.000689999666065,core 2 cpu_idle,1.0502829917e-05,1570802820.91,1570802820.91
slateslatecom2,6.91375499964,6.91379499994,4.00003045797e-05,core 2 cpu_frequency,1.61088186596e-05,1570802820.91,1570802820.91
slateslatecom2,6.91379499994,6.9142529997,0.000457999762148,core 2 cpu_idle,6.97144337953e-06,1570802820.91,1570802820.91
slateslatecom2,6.9142529997,6.91428599972,3.30000184476e-05,core 2 cpu_frequency,1.32896816292e-05,1570802820.91,1570802820.91
slateslatecom2,6.91428599972,6.93462199997,0.0203360002488,core 2 cpu_idle,0.000309544427787,1570802820.91,1570802820.93
slateslatecom2,6.93462199997,6.93465700001,3.50000336766e-05,core 2 cpu_frequency,1.40951225622e-05,1570802820.93,1570802820.93
slateslatecom2,6.93465700001,6.95526299998,0.0206059999764,core 2 cpu_idle,0.000313654228641,1570802820.93,1570802820.96
slateslatecom2,6.95526299998,6.95664099976,0.00137799978256,core 2 cpu_frequency,0.000554944489634,1570802820.96,1570802820.96
slateslatecom2,6.95664099976,6.9627919998,0.00615100003779,core 2 cpu_idle,9.36274470752e-05,1570802820.96,1570802820.96
slateslatecom2,6.9627919998,6.96283899993,4.70001250505e-05,core 2 cpu_frequency,1.892776816e-05,1570802820.96,1570802820.96
slateslatecom2,6.96283899993,6.98364299955,0.0208039996214,core 2 cpu_idle,0.000316668080237,1570802820.96,1570802820.98
slateslatecom2,6.98364299955,6.98835999984,0.00471700029448,core 2 cpu_frequency,0.00189961809439,1570802820.98,1570802820.99
slateslatecom2,6.98835999984,7.04476099974,0.0564009998925,core 2 cpu_idle,0.000858507819864,1570802820.99,1570802821.04
slateslatecom2,7.04476099974,7.04479899956,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802821.04,1570802821.04
slateslatecom2,7.04479899956,7.06504899962,0.0202500000596,core 2 cpu_idle,0.000308235375907,1570802821.04,1570802821.07
slateslatecom2,7.06504899962,7.06508899992,4.00003045797e-05,core 2 cpu_frequency,1.61088186596e-05,1570802821.07,1570802821.07
slateslatecom2,7.06508899992,7.08565599984,0.0205669999123,core 2 cpu_idle,0.000313060589164,1570802821.07,1570802821.09
slateslatecom2,7.08565599984,7.08570399974,4.79998998344e-05,core 2 cpu_frequency,1.93303948616e-05,1570802821.09,1570802821.09
slateslatecom2,7.08570399974,7.09183299961,0.00612899987027,core 2 cpu_idle,9.32925715253e-05,1570802821.09,1570802821.09
slateslatecom2,7.09183299961,7.09187699994,4.40003350377e-05,core 2 cpu_frequency,1.77197005255e-05,1570802821.09,1570802821.09
slateslatecom2,7.09187699994,7.09336199984,0.00148499989882,core 2 cpu_idle,2.26039259599e-05,1570802821.09,1570802821.09
slateslatecom2,7.09336199984,7.09339999966,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802821.09,1570802821.09
slateslatecom2,7.09339999966,7.11183599988,0.0184360002168,core 2 cpu_idle,0.000280623577299,1570802821.09,1570802821.11
slateslatecom2,7.11183599988,7.11187999975,4.39998693764e-05,core 2 cpu_frequency,1.77195129956e-05,1570802821.11,1570802821.11
slateslatecom2,7.11187999975,7.11294199992,0.00106200017035,core 2 cpu_idle,1.6165235593e-05,1570802821.11,1570802821.11
slateslatecom2,7.11294199992,7.11297699995,3.50000336766e-05,core 2 cpu_frequency,1.40951225622e-05,1570802821.11,1570802821.11
slateslatecom2,7.11297699995,7.1184609998,0.00548399984837,core 2 cpu_idle,8.34747036919e-05,1570802821.11,1570802821.12
slateslatecom2,7.1184609998,7.11849899963,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802821.12,1570802821.12
slateslatecom2,7.11849899963,7.12599899992,0.00750000029802,core 2 cpu_idle,0.000114161254536,1570802821.12,1570802821.13
slateslatecom2,7.12599899992,7.12631799979,0.000318999867886,core 2 cpu_frequency,0.000128466797396,1570802821.13,1570802821.13
slateslatecom2,7.12631799979,7.14665699983,0.0203390000388,core 2 cpu_idle,0.000309590089091,1570802821.13,1570802821.15
slateslatecom2,7.14665699983,7.14688899973,0.000231999903917,core 2 cpu_frequency,9.34303981058e-05,1570802821.15,1570802821.15
slateslatecom2,7.14688899973,7.15929499967,0.0124059999362,core 2 cpu_idle,0.000188837928028,1570802821.15,1570802821.16
slateslatecom2,7.15929499967,7.1593299997,3.50000336766e-05,core 2 cpu_frequency,1.40951225622e-05,1570802821.16,1570802821.16
slateslatecom2,7.1593299997,7.1794189997,0.0200889999978,core 2 cpu_idle,0.000305784713467,1570802821.16,1570802821.18
slateslatecom2,7.1794189997,7.17972799996,0.000309000257403,core 2 cpu_frequency,0.000124439780261,1570802821.18,1570802821.18
slateslatecom2,7.17972799996,7.1917369999,0.01200899994,core 2 cpu_idle,0.000182794992587,1570802821.18,1570802821.19
slateslatecom2,7.1917369999,7.19182699965,8.99997539818e-05,core 2 cpu_frequency,3.62444669242e-05,1570802821.19,1570802821.19
slateslatecom2,7.19182699965,7.21192299994,0.020096000284,core 2 cpu_idle,0.000305891268322,1570802821.19,1570802821.21
slateslatecom2,7.21192299994,7.21246299986,0.000539999920875,core 2 cpu_frequency,0.000217467364135,1570802821.21,1570802821.21
slateslatecom2,7.21246299986,7.22433599969,0.0118729998358,core 2 cpu_idle,0.000180724867,1570802821.21,1570802821.22
slateslatecom2,7.22433599969,7.22503399989,0.000698000192642,core 2 cpu_frequency,0.00028109682278,1570802821.22,1570802821.23
slateslatecom2,7.22503399989,7.23181999987,0.00678599998355,core 2 cpu_idle,0.00010329309875,1570802821.23,1570802821.23
slateslatecom2,7.23181999987,7.23243299965,0.000612999778241,core 2 cpu_frequency,0.000246865676894,1570802821.23,1570802821.23
slateslatecom2,7.23243299965,7.23329499969,0.000862000044435,core 2 cpu_frequency,0.000347142416695,1570802821.23,1570802821.23
slateslatecom2,7.23329499969,7.23696999997,0.00367500027642,core 2 cpu_idle,5.59390167075e-05,1570802821.23,1570802821.24
slateslatecom2,7.23696999997,7.23726799991,0.000297999940813,core 2 cpu_frequency,0.000120009761364,1570802821.24,1570802821.24
slateslatecom2,7.23726799991,7.23748999974,0.000221999827772,core 2 cpu_idle,3.37917037844e-06,1570802821.24,1570802821.24
slateslatecom2,7.23748999974,7.23798499955,0.000494999811053,core 2 cpu_frequency,0.000199345036908,1570802821.24,1570802821.24
slateslatecom2,7.23798499955,7.25180599978,0.0138210002333,core 2 cpu_idle,0.000210376355051,1570802821.24,1570802821.25
slateslatecom2,7.25180599978,7.2518389998,3.30000184476e-05,core 2 cpu_frequency,1.32896816292e-05,1570802821.25,1570802821.25
slateslatecom2,7.2518389998,7.27191599971,0.0200769999065,core 2 cpu_idle,0.000305602054076,1570802821.25,1570802821.27
slateslatecom2,7.27191599971,7.27213699976,0.000221000052989,core 2 cpu_frequency,8.90005667394e-05,1570802821.27,1570802821.27
slateslatecom2,7.27213699976,7.27286699973,0.000729999970645,core 2 cpu_idle,1.11116945532e-05,1570802821.27,1570802821.27
slateslatecom2,7.27286699973,7.27290499955,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802821.27,1570802821.27
slateslatecom2,7.27290499955,7.27474899963,0.00184400007129,core 2 cpu_idle,2.80684470851e-05,1570802821.27,1570802821.27
slateslatecom2,7.27474899963,7.27489,0.000141000375152,core 2 cpu_frequency,5.67833044801e-05,1570802821.27,1570802821.27
slateslatecom2,7.27489,7.29858299997,0.0236929999664,core 2 cpu_idle,0.000360642998989,1570802821.27,1570802821.3
slateslatecom2,7.29858299997,7.29862499982,4.19998541474e-05,core 2 cpu_frequency,1.69140720626e-05,1570802821.3,1570802821.3
slateslatecom2,7.29862499982,7.3319249996,0.0332999997772,core 2 cpu_idle,0.000506875946609,1570802821.3,1570802821.33
slateslatecom2,7.3319249996,7.33196899993,4.40003350377e-05,core 2 cpu_frequency,1.77197005255e-05,1570802821.33,1570802821.33
slateslatecom2,7.33196899993,7.37182499981,0.0398559998721,core 2 cpu_idle,0.000606668102053,1570802821.33,1570802821.37
slateslatecom2,7.37182499981,7.37231599959,0.000490999780595,core 2 cpu_frequency,0.000197734155042,1570802821.37,1570802821.37
slateslatecom2,7.37231599959,7.39183599968,0.019520000089,core 2 cpu_idle,0.000297123681354,1570802821.37,1570802821.39
slateslatecom2,7.39183599968,7.39193199994,9.60002653301e-05,core 2 cpu_frequency,3.8660977253e-05,1570802821.39,1570802821.39
slateslatecom2,7.39193199994,7.40378999989,0.0118579999544,core 2 cpu_idle,0.000180496546305,1570802821.39,1570802821.4
slateslatecom2,7.40378999989,7.40432999982,0.000539999920875,core 2 cpu_frequency,0.000217467364135,1570802821.4,1570802821.4
slateslatecom2,7.40432999982,7.42390699964,0.0195769998245,core 2 cpu_idle,0.000297991302829,1570802821.4,1570802821.42
slateslatecom2,7.42390699964,7.42427999992,0.000373000279069,core 2 cpu_frequency,0.000150213702586,1570802821.42,1570802821.42
