alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,6.6589060002,6.67888899986,0.0199829996563,core 2 cpu_idle,0.000306059622737,1571189210.66,1571189210.68
alibabawwwalibabacom1,6.67888899986,6.67896299995,7.40000978112e-05,core 2 cpu_frequency,2.99861420348e-05,1571189210.68,1571189210.68
alibabawwwalibabacom1,6.67896299995,6.69893399999,0.0199710000306,core 2 cpu_idle,0.000305875836469,1571189210.68,1571189210.7
alibabawwwalibabacom1,6.69893399999,6.69920299994,0.000268999952823,core 2 cpu_frequency,0.000109003515283,1571189210.7,1571189210.7
alibabawwwalibabacom1,6.69920299994,6.71420399984,0.0150009999052,core 2 cpu_idle,0.000229755314548,1571189210.7,1571189210.71
alibabawwwalibabacom1,6.71420399984,6.71456399979,0.00035999994725,core 2 cpu_frequency,0.000145878314625,1571189210.71,1571189210.71
alibabawwwalibabacom1,6.71456399979,6.72544499999,0.0108810001984,core 2 cpu_idle,0.000166653399039,1571189210.71,1571189210.73
alibabawwwalibabacom1,6.72544499999,6.72557599982,0.000130999833345,core 2 cpu_frequency,5.30834380686e-05,1571189210.73,1571189210.73
alibabawwwalibabacom1,6.72557599982,6.72621400002,0.000638000201434,core 2 cpu_idle,9.77161108516e-06,1571189210.73,1571189210.73
alibabawwwalibabacom1,6.72621400002,6.72624799982,3.39997932315e-05,core 2 cpu_frequency,1.37773146138e-05,1571189210.73,1571189210.73
alibabawwwalibabacom1,6.72624799982,6.72687300015,0.000625000335276,core 2 cpu_idle,9.57250513509e-06,1571189210.73,1571189210.73
alibabawwwalibabacom1,6.72687300015,6.72689899988,2.59997323155e-05,core 2 cpu_frequency,1.05355491295e-05,1571189210.73,1571189210.73
alibabawwwalibabacom1,6.72689899988,6.74749199999,0.0205930001102,core 2 cpu_idle,0.000315402389688,1571189210.73,1571189210.75
alibabawwwalibabacom1,6.74749199999,6.747523,3.10000032187e-05,core 2 cpu_frequency,1.25617469043e-05,1571189210.75,1571189210.75
alibabawwwalibabacom1,6.747523,6.7632050002,0.0156820002012,core 2 cpu_idle,0.000240185515082,1571189210.75,1571189210.76
alibabawwwalibabacom1,6.7632050002,6.76506800018,0.00186299998313,core 2 cpu_frequency,0.000754920381965,1571189210.76,1571189210.77
alibabawwwalibabacom1,6.76506800018,6.7691850001,0.00411699991673,core 2 cpu_idle,6.30559707247e-05,1571189210.77,1571189210.77
alibabawwwalibabacom1,6.7691850001,6.76955700014,0.000372000038624,core 2 cpu_frequency,0.000150740962851,1571189210.77,1571189210.77
alibabawwwalibabacom1,6.76955700014,6.778773,0.00921599986032,core 2 cpu_idle,0.000141152253861,1571189210.77,1571189210.78
alibabawwwalibabacom1,6.778773,6.77998699993,0.00121399993077,core 2 cpu_frequency,0.000491934138346,1571189210.78,1571189210.78
alibabawwwalibabacom1,6.77998699993,6.79884900013,0.0188620002009,core 2 cpu_idle,0.000288890395077,1571189210.78,1571189210.8
alibabawwwalibabacom1,6.79884900013,6.79924600013,0.000396999996156,core 2 cpu_frequency,0.000160871385642,1571189210.8,1571189210.8
alibabawwwalibabacom1,6.79924600013,6.81888699997,0.0196409998462,core 2 cpu_idle,0.000300821553644,1571189210.8,1571189210.82
alibabawwwalibabacom1,6.81888699997,6.8195059998,0.000618999823928,core 2 cpu_frequency,0.000250829623052,1571189210.82,1571189210.82
alibabawwwalibabacom1,6.8195059998,6.83890399989,0.0193980000913,core 2 cpu_idle,0.000297099769399,1571189210.82,1571189210.84
alibabawwwalibabacom1,6.83890399989,6.84230899997,0.00340500008315,core 2 cpu_frequency,0.00137976596169,1571189210.84,1571189210.84
alibabawwwalibabacom1,6.84230899997,6.84470999986,0.00240099988878,core 2 cpu_idle,3.67737142965e-05,1571189210.84,1571189210.84
alibabawwwalibabacom1,6.84470999986,6.84497100022,0.000261000357568,core 2 cpu_frequency,0.000105761938493,1571189210.84,1571189210.84
alibabawwwalibabacom1,6.84497100022,6.8650150001,0.020043999888,core 2 cpu_idle,0.000306993902285,1571189210.84,1571189210.87
alibabawwwalibabacom1,6.8650150001,6.87502400018,0.0100090000778,core 2 cpu_frequency,0.00405582298994,1571189210.87,1571189210.88
alibabawwwalibabacom1,6.87502400018,6.87744100019,0.00241700001061,core 2 cpu_idle,3.70187721625e-05,1571189210.88,1571189210.88
alibabawwwalibabacom1,6.87744100019,6.87821399979,0.000772999599576,core 2 cpu_frequency,0.000313233042541,1571189210.88,1571189210.88
alibabawwwalibabacom1,6.87821399979,6.89756199997,0.0193480001763,core 2 cpu_idle,0.000296333970699,1571189210.88,1571189210.9
alibabawwwalibabacom1,6.89756199997,6.89759600023,3.40002588928e-05,core 2 cpu_frequency,1.37775033079e-05,1571189210.9,1571189210.9
alibabawwwalibabacom1,6.89759600023,6.91014999989,0.0125539996661,core 2 cpu_idle,0.000192277058886,1571189210.9,1571189210.91
alibabawwwalibabacom1,6.91014999989,6.91050799983,0.000357999932021,core 2 cpu_frequency,0.000145067873254,1571189210.91,1571189210.91
alibabawwwalibabacom1,6.91050799983,6.91161199985,0.0011040000245,core 2 cpu_idle,1.69088643752e-05,1571189210.91,1571189210.91
alibabawwwalibabacom1,6.91161199985,6.91166900005,5.70002011955e-05,core 2 cpu_frequency,2.30974847279e-05,1571189210.91,1571189210.91
alibabawwwalibabacom1,6.91166900005,6.93678200012,0.0251130000688,core 2 cpu_idle,0.000384630709054,1571189210.91,1571189210.94
alibabawwwalibabacom1,6.93678200012,6.93780300021,0.00102100009099,core 2 cpu_frequency,0.000413727206469,1571189210.94,1571189210.94
alibabawwwalibabacom1,6.93780300021,6.94237999991,0.00457699969411,core 2 cpu_idle,7.0101327315e-05,1571189210.94,1571189210.94
alibabawwwalibabacom1,6.94237999991,6.94406600017,0.00168600026518,core 2 cpu_frequency,0.000683196981056,1571189210.94,1571189210.94
alibabawwwalibabacom1,6.94406600017,6.96252400009,0.0184579999186,core 2 cpu_idle,0.000282702726753,1571189210.94,1571189210.96
alibabawwwalibabacom1,6.96252400009,6.96292399988,0.000399999786168,core 2 cpu_frequency,0.000162086953352,1571189210.96,1571189210.96
alibabawwwalibabacom1,6.96292399988,6.96633700002,0.00341300014406,core 2 cpu_idle,5.22735102065e-05,1571189210.96,1571189210.97
alibabawwwalibabacom1,6.96633700002,6.96637299983,3.59998084605e-05,core 2 cpu_frequency,1.45877559848e-05,1571189210.97,1571189210.97
alibabawwwalibabacom1,6.96637299983,6.97593099996,0.00955800013617,core 2 cpu_idle,0.000146390330086,1571189210.97,1571189210.98
alibabawwwalibabacom1,6.97593099996,6.97619700013,0.00026600016281,core 2 cpu_frequency,0.000107787947574,1571189210.98,1571189210.98
alibabawwwalibabacom1,6.97619700013,6.99200800015,0.0158110000193,core 2 cpu_idle,0.000242161276296,1571189210.98,1571189210.99
alibabawwwalibabacom1,6.99200800015,6.99230600009,0.000297999940813,core 2 cpu_frequency,0.000120754820816,1571189210.99,1571189210.99
alibabawwwalibabacom1,6.99230600009,6.99877800001,0.0064719999209,core 2 cpu_idle,9.91251507886e-05,1571189210.99,1571189211.0
alibabawwwalibabacom1,6.99877800001,6.99879699992,1.89999118447e-05,core 2 cpu_frequency,7.69909867793e-06,1571189211.0,1571189211.0
alibabawwwalibabacom1,6.99879699992,7.00122300023,0.00242600031197,core 2 cpu_idle,3.71566207781e-05,1571189211.0,1571189211.0
alibabawwwalibabacom1,7.00122300023,7.0012579998,3.49995680153e-05,core 2 cpu_frequency,1.41824409522e-05,1571189211.0,1571189211.0
alibabawwwalibabacom1,7.0012579998,7.02217399981,0.0209160000086,core 2 cpu_idle,0.000320349456131,1571189211.0,1571189211.02
alibabawwwalibabacom1,7.02217399981,7.02240000013,0.000226000323892,core 2 cpu_frequency,9.15793088466e-05,1571189211.02,1571189211.02
alibabawwwalibabacom1,7.02240000013,7.04218500014,0.0197850000113,core 2 cpu_idle,0.000303027060173,1571189211.02,1571189211.04
alibabawwwalibabacom1,7.04218500014,7.04744900018,0.00526400003582,core 2 cpu_frequency,0.00213306546092,1571189211.04,1571189211.05
alibabawwwalibabacom1,7.04744900018,7.05810800008,0.010658999905,core 2 cpu_idle,0.000163253242545,1571189211.05,1571189211.06
alibabawwwalibabacom1,7.05810800008,7.05832900014,0.000221000052989,core 2 cpu_frequency,8.95531110719e-05,1571189211.06,1571189211.06
alibabawwwalibabacom1,7.05832900014,7.05946400017,0.00113500002772,core 2 cpu_frequency,0.000459921987231,1571189211.06,1571189211.06
alibabawwwalibabacom1,7.05946400017,7.06057400024,0.00111000007018,core 2 cpu_frequency,0.00044979156444,1571189211.06,1571189211.06
alibabawwwalibabacom1,7.06057400024,7.07926499983,0.0186909995973,core 2 cpu_idle,0.000286271349832,1571189211.06,1571189211.08
alibabawwwalibabacom1,7.07926499983,7.09444200015,0.015177000314,core 2 cpu_frequency,0.00614998764244,1571189211.08,1571189211.09
alibabawwwalibabacom1,7.09444200015,7.09533399995,0.000891999807209,core 2 cpu_frequency,0.000361454021078,1571189211.09,1571189211.1
alibabawwwalibabacom1,7.09533399995,7.11519500008,0.0198610001244,core 2 cpu_idle,0.000304191077905,1571189211.1,1571189211.12
alibabawwwalibabacom1,7.11519500008,7.1152280001,3.30000184476e-05,core 2 cpu_frequency,1.33721882753e-05,1571189211.12,1571189211.12
alibabawwwalibabacom1,7.1152280001,7.1188099999,0.0035819998011,core 2 cpu_idle,5.48619089536e-05,1571189211.12,1571189211.12
alibabawwwalibabacom1,7.1188099999,7.12028500019,0.00147500028834,core 2 cpu_frequency,0.000597696076839,1571189211.12,1571189211.12
alibabawwwalibabacom1,7.12028500019,7.13891099999,0.0186259998009,core 2 cpu_idle,0.00028527581295,1571189211.12,1571189211.14
alibabawwwalibabacom1,7.13891099999,7.13895200007,4.10000793636e-05,core 2 cpu_frequency,1.66139537595e-05,1571189211.14,1571189211.14
alibabawwwalibabacom1,7.13895200007,7.1573239998,0.0183719997294,core 2 cpu_idle,0.000281385547856,1571189211.14,1571189211.16
alibabawwwalibabacom1,7.1573239998,7.15736200009,3.80002893507e-05,core 2 cpu_frequency,1.539838605e-05,1571189211.16,1571189211.16
alibabawwwalibabacom1,7.15736200009,7.17890000017,0.0215380000882,core 2 cpu_idle,0.000329876009351,1571189211.16,1571189211.18
alibabawwwalibabacom1,7.17890000017,7.17894699983,4.69996593893e-05,core 2 cpu_frequency,1.90450891785e-05,1571189211.18,1571189211.18
alibabawwwalibabacom1,7.17894699983,7.19891500007,0.0199680002406,core 2 cpu_idle,0.000305829891685,1571189211.18,1571189211.2
alibabawwwalibabacom1,7.19891500007,7.19907899993,0.000163999851793,core 2 cpu_frequency,6.64556263439e-05,1571189211.2,1571189211.2
alibabawwwalibabacom1,7.19907899993,7.20673900004,0.00766000011936,core 2 cpu_idle,0.000117320561828,1571189211.2,1571189211.21
alibabawwwalibabacom1,7.20673900004,7.20678400015,4.50001098216e-05,core 2 cpu_frequency,1.82348365016e-05,1571189211.21,1571189211.21
alibabawwwalibabacom1,7.20678400015,7.22621699981,0.0194329996593,core 2 cpu_idle,0.000297635822782,1571189211.21,1571189211.23
alibabawwwalibabacom1,7.22621699981,7.22636900004,0.00015200022608,core 2 cpu_frequency,6.15931668118e-05,1571189211.23,1571189211.23
alibabawwwalibabacom1,7.22636900004,7.2426260002,0.0162570001557,core 2 cpu_idle,0.000248992214385,1571189211.23,1571189211.24
alibabawwwalibabacom1,7.2426260002,7.24274600018,0.000119999982417,core 2 cpu_frequency,4.86261048749e-05,1571189211.24,1571189211.24
alibabawwwalibabacom1,7.24274600018,7.26313599991,0.0203899997286,core 2 cpu_idle,0.000312293235844,1571189211.24,1571189211.26
alibabawwwalibabacom1,7.26313599991,7.26319900015,6.30002468824e-05,core 2 cpu_frequency,2.55288088411e-05,1571189211.26,1571189211.26
alibabawwwalibabacom1,7.26319900015,7.28404100006,0.0208419999108,core 2 cpu_idle,0.000319216070633,1571189211.26,1571189211.28
alibabawwwalibabacom1,7.28404100006,7.28788099997,0.00383999990299,core 2 cpu_frequency,0.00155603554469,1571189211.28,1571189211.29
alibabawwwalibabacom1,7.28788099997,7.30223800009,0.0143570001237,core 2 cpu_idle,0.000219891813895,1571189211.29,1571189211.3
alibabawwwalibabacom1,7.30223800009,7.30234700022,0.000109000131488,core 2 cpu_frequency,4.41687716812e-05,1571189211.3,1571189211.3
alibabawwwalibabacom1,7.30234700022,7.30393300019,0.00158599996939,core 2 cpu_idle,2.42911755312e-05,1571189211.3,1571189211.3
alibabawwwalibabacom1,7.30393300019,7.30397199979,3.89995984733e-05,core 2 cpu_frequency,1.58033236943e-05,1571189211.3,1571189211.3
alibabawwwalibabacom1,7.30397199979,7.3045020001,0.000530000310391,core 2 cpu_idle,8.11748475395e-06,1571189211.3,1571189211.3
alibabawwwalibabacom1,7.3045020001,7.30462800013,0.000126000028104,core 2 cpu_frequency,5.10574289881e-05,1571189211.3,1571189211.3
alibabawwwalibabacom1,7.30462800013,7.32552500023,0.0208970000967,core 2 cpu_idle,0.000320058453482,1571189211.3,1571189211.33
alibabawwwalibabacom1,7.32552500023,7.32824299997,0.00271799974144,core 2 cpu_frequency,0.00110138133202,1571189211.33,1571189211.33
alibabawwwalibabacom1,7.32824299997,7.34554600017,0.0173030002043,core 2 cpu_idle,0.000265012751129,1571189211.33,1571189211.35
alibabawwwalibabacom1,7.34554600017,7.34558500024,3.90000641346e-05,core 2 cpu_frequency,1.58035123885e-05,1571189211.35,1571189211.35
alibabawwwalibabacom1,7.34558500024,7.36584600015,0.0202609999105,core 2 cpu_idle,0.00031031747463,1571189211.35,1571189211.37
alibabawwwalibabacom1,7.36584600015,7.36927600019,0.00343000004068,core 2 cpu_frequency,0.00138989638448,1571189211.37,1571189211.37
alibabawwwalibabacom1,7.36927600019,7.37221299997,0.00293699977919,core 2 cpu_idle,4.49830886181e-05,1571189211.37,1571189211.37
alibabawwwalibabacom1,7.37221299997,7.37229399988,8.0999918282e-05,core 2 cpu_frequency,3.28225924864e-05,1571189211.37,1571189211.37
alibabawwwalibabacom1,7.37229399988,7.39390600007,0.021612000186,core 2 cpu_idle,0.000331009394849,1571189211.37,1571189211.39
alibabawwwalibabacom1,7.39390600007,7.39391099988,4.99980524182e-06,core 2 cpu_frequency,2.02600908056e-06,1571189211.39,1571189211.39
alibabawwwalibabacom1,7.39391099988,7.39875000017,0.00483900029212,core 2 cpu_idle,7.41141284741e-05,1571189211.39,1571189211.4
alibabawwwalibabacom1,7.39875000017,7.39915700024,0.0004070000723,core 2 cpu_frequency,0.000164923592497,1571189211.4,1571189211.4
alibabawwwalibabacom1,7.39915700024,7.41893400019,0.0197769999504,core 2 cpu_idle,0.00030290453124,1571189211.4,1571189211.42
alibabawwwalibabacom1,7.41893400019,7.41900399979,6.9999601692e-05,core 2 cpu_frequency,2.83650705986e-05,1571189211.42,1571189211.42
alibabawwwalibabacom1,7.41900399979,7.45326300012,0.0342590003274,core 2 cpu_idle,0.000524710849015,1571189211.42,1571189211.45
alibabawwwalibabacom1,7.45326300012,7.45830699988,0.00504399975762,core 2 cpu_frequency,0.00204391747618,1571189211.45,1571189211.46
alibabawwwalibabacom1,7.45830699988,7.46876099985,0.0104539999738,core 2 cpu_idle,0.000160113463599,1571189211.46,1571189211.47
alibabawwwalibabacom1,7.46876099985,7.4690729999,0.000312000047415,core 2 cpu_frequency,0.000126427910414,1571189211.47,1571189211.47
alibabawwwalibabacom1,7.4690729999,7.47896199999,0.00988900009543,core 2 cpu_idle,0.000151459925462,1571189211.47,1571189211.48
alibabawwwalibabacom1,7.47896199999,7.47945899982,0.000496999826282,core 2 cpu_frequency,0.000201393076807,1571189211.48,1571189211.48
alibabawwwalibabacom1,7.47945899982,7.47996699996,0.000508000142872,core 2 cpu_frequency,0.000205850598694,1571189211.48,1571189211.48
alibabawwwalibabacom1,7.47996699996,7.50055300025,0.0205860002898,core 2 cpu_idle,0.000315295180438,1571189211.48,1571189211.5
alibabawwwalibabacom1,7.50055300025,7.50130000012,0.00074699986726,core 2 cpu_frequency,0.000302697493412,1571189211.5,1571189211.5
alibabawwwalibabacom1,7.50130000012,7.538803,0.0375029998831,core 2 cpu_idle,0.00057439594621,1571189211.5,1571189211.54
alibabawwwalibabacom1,7.538803,7.54079600004,0.00199300004169,core 2 cpu_frequency,0.000807598693695,1571189211.54,1571189211.54
alibabawwwalibabacom1,7.54079600004,7.55880200025,0.0180060002021,core 2 cpu_idle,0.000275779899096,1571189211.54,1571189211.56
alibabawwwalibabacom1,7.55880200025,7.55942900013,0.000626999884844,core 2 cpu_frequency,0.000254071388537,1571189211.56,1571189211.56
alibabawwwalibabacom1,7.55942900013,7.58085800009,0.0214289999567,core 2 cpu_idle,0.000328206563337,1571189211.56,1571189211.58
alibabawwwalibabacom1,7.58085800009,7.58091499982,5.69997355342e-05,core 2 cpu_frequency,2.30972960338e-05,1571189211.58,1571189211.58
alibabawwwalibabacom1,7.58091499982,7.5810469999,0.000132000073791,core 2 cpu_frequency,5.34887531012e-05,1571189211.58,1571189211.58
alibabawwwalibabacom1,7.5810469999,7.61889200006,0.037845000159,core 2 cpu_idle,0.000579634022435,1571189211.58,1571189211.62
alibabawwwalibabacom1,7.61889200006,7.61893300014,4.10000793636e-05,core 2 cpu_frequency,1.66139537595e-05,1571189211.62,1571189211.62
alibabawwwalibabacom1,7.61893300014,7.6788639999,0.0599309997633,core 2 cpu_idle,0.000917903192375,1571189211.62,1571189211.68
alibabawwwalibabacom1,7.6788639999,7.6792609999,0.000396999996156,core 2 cpu_frequency,0.000160871385642,1571189211.68,1571189211.68
alibabawwwalibabacom1,7.6792609999,7.67929799994,3.70000489056e-05,core 2 cpu_frequency,1.49930710174e-05,1571189211.68,1571189211.68
alibabawwwalibabacom1,7.67929799994,7.698783,0.0194850000553,core 2 cpu_idle,0.000298432260847,1571189211.68,1571189211.7
alibabawwwalibabacom1,7.698783,7.699333,0.00054999999702,core 2 cpu_frequency,0.000222869678792,1571189211.7,1571189211.7
alibabawwwalibabacom1,7.699333,7.71888899989,0.0195559998974,core 2 cpu_idle,0.000299519694429,1571189211.7,1571189211.72
alibabawwwalibabacom1,7.71888899989,7.72057900019,0.00169000029564,core 2 cpu_frequency,0.000684817863798,1571189211.72,1571189211.72
alibabawwwalibabacom1,7.72057900019,7.73889699997,0.0183179997839,core 2 cpu_idle,0.00028055848469,1571189211.72,1571189211.74
alibabawwwalibabacom1,7.73889699997,7.73942699982,0.00052999984473,core 2 cpu_frequency,0.000214765265082,1571189211.74,1571189211.74
alibabawwwalibabacom1,7.73942699982,7.75877700001,0.0193500001915,core 2 cpu_idle,0.000296364602933,1571189211.74,1571189211.76
alibabawwwalibabacom1,7.75877700001,7.76214200025,0.00336500024423,core 2 cpu_frequency,0.00136355732297,1571189211.76,1571189211.76
alibabawwwalibabacom1,7.76214200025,7.77879799996,0.0166559997015,core 2 cpu_idle,0.000255103291428,1571189211.76,1571189211.78
alibabawwwalibabacom1,7.77879799996,7.77919000015,0.000392000190914,core 2 cpu_frequency,0.000158845376562,1571189211.78,1571189211.78
alibabawwwalibabacom1,7.77919000015,7.79890199983,0.0197119996883,core 2 cpu_idle,0.000301908987226,1571189211.78,1571189211.8
alibabawwwalibabacom1,7.79890199983,7.8029550002,0.00405300036073,core 2 cpu_frequency,0.00164234707897,1571189211.8,1571189211.8
alibabawwwalibabacom1,7.8029550002,7.8189650001,0.0160099999048,core 2 cpu_idle,0.000245209158542,1571189211.8,1571189211.82
alibabawwwalibabacom1,7.8189650001,7.81904199999,7.69998878241e-05,core 2 cpu_frequency,3.12017097443e-05,1571189211.82,1571189211.82
alibabawwwalibabacom1,7.81904199999,7.83879700024,0.0197550002486,core 2 cpu_idle,0.000302567583807,1571189211.82,1571189211.84
alibabawwwalibabacom1,7.83879700024,7.84318900015,0.00439199991524,core 2 cpu_frequency,0.00177971566485,1571189211.84,1571189211.84
alibabawwwalibabacom1,7.84318900015,7.85890799994,0.0157189997844,core 2 cpu_idle,0.000240752200698,1571189211.84,1571189211.86
alibabawwwalibabacom1,7.85890799994,7.85930400016,0.000396000221372,core 2 cpu_frequency,0.000160466259304,1571189211.86,1571189211.86
alibabawwwalibabacom1,7.85930400016,7.8595540002,0.000250000040978,core 2 cpu_idle,3.82900062762e-06,1571189211.86,1571189211.86
alibabawwwalibabacom1,7.8595540002,7.86066200025,0.00110800005496,core 2 cpu_frequency,0.000448981123069,1571189211.86,1571189211.86
alibabawwwalibabacom1,7.86066200025,7.88221399998,0.0215519997291,core 2 cpu_idle,0.000330090427851,1571189211.86,1571189211.88
alibabawwwalibabacom1,7.88221399998,7.88875900023,0.00654500024393,core 2 cpu_frequency,0.00265214929085,1571189211.88,1571189211.89
alibabawwwalibabacom1,7.88875900023,7.90222299984,0.0134639996104,core 2 cpu_idle,0.000206214618033,1571189211.89,1571189211.9
alibabawwwalibabacom1,7.90222299984,7.90324700018,0.00102400034666,core 2 cpu_frequency,0.000414942962873,1571189211.9,1571189211.9
alibabawwwalibabacom1,7.90324700018,7.9121340001,0.00888699991629,core 2 cpu_idle,0.000136113290718,1571189211.9,1571189211.91
alibabawwwalibabacom1,7.9121340001,7.91271100007,0.00057699996978,core 2 cpu_frequency,0.000233810542955,1571189211.91,1571189211.91
alibabawwwalibabacom1,7.91271100007,7.91288299998,0.000171999912709,core 2 cpu_idle,2.63435066305e-06,1571189211.91,1571189211.91
alibabawwwalibabacom1,7.91288299998,7.91294400021,6.10002316535e-05,core 2 cpu_frequency,2.47183674701e-05,1571189211.91,1571189211.91
alibabawwwalibabacom1,7.91294400021,7.92453800002,0.0115939998068,core 2 cpu_idle,0.000177573701041,1571189211.91,1571189211.92
alibabawwwalibabacom1,7.92453800002,7.92457500007,3.70000489056e-05,core 2 cpu_frequency,1.49930710174e-05,1571189211.92,1571189211.92
alibabawwwalibabacom1,7.92457500007,7.92807199992,0.00349699985236,core 2 cpu_idle,5.35600497387e-05,1571189211.92,1571189211.93
alibabawwwalibabacom1,7.92807199992,7.92810899997,3.70000489056e-05,core 2 cpu_frequency,1.49930710174e-05,1571189211.93,1571189211.93
alibabawwwalibabacom1,7.92810899997,7.94977900013,0.021670000162,core 2 cpu_idle,0.000331897722481,1571189211.93,1571189211.95
alibabawwwalibabacom1,7.94977900013,7.94981899997,3.99998389184e-05,core 2 cpu_frequency,1.62086387269e-05,1571189211.95,1571189211.95
alibabawwwalibabacom1,7.94981899997,7.97887999984,0.0290609998628,core 2 cpu_idle,0.000445098273899,1571189211.95,1571189211.98
alibabawwwalibabacom1,7.97887999984,7.97893200023,5.20003959537e-05,core 2 cpu_frequency,2.10714756474e-05,1571189211.98,1571189211.98
alibabawwwalibabacom1,7.97893200023,8.0234269998,0.0444949995726,core 2 cpu_idle,0.000681485413454,1571189211.98,1571189212.02
alibabawwwalibabacom1,8.0234269998,8.02350899996,8.20001587272e-05,core 2 cpu_frequency,3.3227907519e-05,1571189212.02,1571189212.02
alibabawwwalibabacom1,8.02350899996,8.027458,0.00394900003448,core 2 cpu_idle,6.04828845281e-05,1571189212.02,1571189212.03
alibabawwwalibabacom1,8.027458,8.02753499988,7.69998878241e-05,core 2 cpu_frequency,3.12017097443e-05,1571189212.03,1571189212.03
alibabawwwalibabacom1,8.02753499988,8.0388199999,0.0112850000151,core 2 cpu_idle,0.000172841060231,1571189212.03,1571189212.04
alibabawwwalibabacom1,8.0388199999,8.03891200013,9.20002348721e-05,core 2 cpu_frequency,3.72801143743e-05,1571189212.04,1571189212.04
alibabawwwalibabacom1,8.03891200013,8.05425800011,0.015345999971,core 2 cpu_idle,0.000235039335556,1571189212.04,1571189212.05
alibabawwwalibabacom1,8.05425800011,8.05429700017,3.90000641346e-05,core 2 cpu_frequency,1.58035123885e-05,1571189212.05,1571189212.05
alibabawwwalibabacom1,8.05429700017,8.06369900005,0.00940199987963,core 2 cpu_idle,0.000144001030156,1571189212.05,1571189212.06
alibabawwwalibabacom1,8.06369900005,8.06373200007,3.30000184476e-05,core 2 cpu_frequency,1.33721882753e-05,1571189212.06,1571189212.06
alibabawwwalibabacom1,8.06373200007,8.08524700021,0.0215150001459,core 2 cpu_idle,0.000329523742234,1571189212.06,1571189212.09
alibabawwwalibabacom1,8.08524700021,8.08807499986,0.00282799964771,core 2 cpu_frequency,0.00114595523004,1571189212.09,1571189212.09
alibabawwwalibabacom1,8.08807499986,8.09881799994,0.0107430000789,core 2 cpu_idle,0.000164539789209,1571189212.09,1571189212.1
alibabawwwalibabacom1,8.09881799994,8.10196899995,0.00315100001171,core 2 cpu_frequency,0.00127684066235,1571189212.1,1571189212.1
alibabawwwalibabacom1,8.10196899995,8.1189890001,0.0170200001448,core 2 cpu_idle,0.000260678322218,1571189212.1,1571189212.12
alibabawwwalibabacom1,8.1189890001,8.11994699994,0.000957999844104,core 2 cpu_frequency,0.000388198397628,1571189212.12,1571189212.12
alibabawwwalibabacom1,8.11994699994,8.12073099986,0.000783999916166,core 2 cpu_frequency,0.000317690564429,1571189212.12,1571189212.12
alibabawwwalibabacom1,8.12073099986,8.14018800016,0.0194570003077,core 2 cpu_idle,0.000298003416713,1571189212.12,1571189212.14
alibabawwwalibabacom1,8.14018800016,8.14197300002,0.00178499985486,core 2 cpu_frequency,0.000723313357188,1571189212.14,1571189212.14
alibabawwwalibabacom1,8.14197300002,8.16229799995,0.0203249999322,core 2 cpu_idle,0.000311297698962,1571189212.14,1571189212.16
alibabawwwalibabacom1,8.16229799995,8.16231200006,1.40001066029e-05,core 2 cpu_frequency,5.67308959737e-06,1571189212.16,1571189212.16
alibabawwwalibabacom1,8.16231200006,8.18224200001,0.0199299999513,core 2 cpu_idle,0.000305247879254,1571189212.16,1571189212.18
alibabawwwalibabacom1,8.18224200001,8.18313300004,0.000891000032425,core 2 cpu_frequency,0.000361048894739,1571189212.18,1571189212.18
alibabawwwalibabacom1,8.18313300004,8.19881100021,0.0156780001707,core 2 cpu_idle,0.000240124250615,1571189212.18,1571189212.2
alibabawwwalibabacom1,8.19881100021,8.20127299987,0.00246199965477,core 2 cpu_frequency,0.000997645591307,1571189212.2,1571189212.2
alibabawwwalibabacom1,8.20127299987,8.21873999992,0.0174670000561,core 2 cpu_idle,0.000267524572859,1571189212.2,1571189212.22
alibabawwwalibabacom1,8.21873999992,8.21902700001,0.000287000089884,core 2 cpu_frequency,0.000116297487622,1571189212.22,1571189212.22
alibabawwwalibabacom1,8.21902700001,8.23891199986,0.0198849998415,core 2 cpu_idle,0.000304558657572,1571189212.22,1571189212.24
alibabawwwalibabacom1,8.23891199986,8.23896000022,4.80003654957e-05,core 2 cpu_frequency,1.94505929053e-05,1571189212.24,1571189212.24
alibabawwwalibabacom1,8.23896000022,8.27885599993,0.039895999711,core 2 cpu_idle,0.000611047131574,1571189212.24,1571189212.28
alibabawwwalibabacom1,8.27885599993,8.27889600024,4.00003045797e-05,core 2 cpu_frequency,1.62088274211e-05,1571189212.28,1571189212.28
alibabawwwalibabacom1,8.27889600024,8.2988760001,0.0199799998663,core 2 cpu_idle,0.000306013677953,1571189212.28,1571189212.3
alibabawwwalibabacom1,8.2988760001,8.30154100014,0.00266500003636,core 2 cpu_frequency,0.00107990491873,1571189212.3,1571189212.3
alibabawwwalibabacom1,8.30154100014,8.31877799984,0.0172369997017,core 2 cpu_idle,0.000264001887431,1571189212.3,1571189212.32
alibabawwwalibabacom1,8.31877799984,8.31896999991,0.000192000064999,core 2 cpu_frequency,7.78018055387e-05,1571189212.32,1571189212.32
alibabawwwalibabacom1,8.31896999991,8.3327250001,0.0137550001964,core 2 cpu_idle,0.000210671583008,1571189212.32,1571189212.33
