tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,6.91336200014,6.92833600007,0.0149739999324,core 2 cpu_idle,0.000228031557971,1571186505.91,1571186505.93
tourismuswwwnrw-tourismusde1,6.92833600007,6.92970700003,0.00137099996209,core 2 cpu_frequency,0.000552379449327,1571186505.93,1571186505.93
tourismuswwwnrw-tourismusde1,6.92970700003,6.94850399997,0.0187969999388,core 2 cpu_idle,0.000286250113568,1571186505.93,1571186505.95
tourismuswwwnrw-tourismusde1,6.94850399997,6.95092500001,0.00242100004107,core 2 cpu_frequency,0.000975427211146,1571186505.95,1571186505.95
tourismuswwwnrw-tourismusde1,6.95092500001,6.96916500013,0.0182400001213,core 2 cpu_idle,0.000277767841847,1571186505.95,1571186505.97
tourismuswwwnrw-tourismusde1,6.96916500013,6.9694050001,0.000239999964833,core 2 cpu_frequency,9.66966098312e-05,1571186505.97,1571186505.97
tourismuswwwnrw-tourismusde1,6.9694050001,6.98933300003,0.019927999936,core 2 cpu_idle,0.000303473547026,1571186505.97,1571186505.99
tourismuswwwnrw-tourismusde1,6.98933300003,6.98986500036,0.00053200032562,core 2 cpu_frequency,0.000214344314393,1571186505.99,1571186505.99
tourismuswwwnrw-tourismusde1,6.98986500036,7.00961100031,0.0197459999472,core 2 cpu_idle,0.000300701960196,1571186505.99,1571186506.01
tourismuswwwnrw-tourismusde1,7.00961100031,7.0097810002,0.00016999989748,core 2 cpu_frequency,6.84934006944e-05,1571186506.01,1571186506.01
tourismuswwwnrw-tourismusde1,7.0097810002,7.01067600027,0.000895000062883,core 2 cpu_idle,1.36295084576e-05,1571186506.01,1571186506.01
tourismuswwwnrw-tourismusde1,7.01067600027,7.01071600011,3.99998389184e-05,core 2 cpu_frequency,1.61160390998e-05,1571186506.01,1571186506.01
tourismuswwwnrw-tourismusde1,7.01071600011,7.03083500033,0.0201190002263,core 2 cpu_idle,0.000306382194946,1571186506.01,1571186506.03
tourismuswwwnrw-tourismusde1,7.03083500033,7.03087300016,3.79998236895e-05,core 2 cpu_frequency,1.5310227764e-05,1571186506.03,1571186506.03
tourismuswwwnrw-tourismusde1,7.03087300016,7.04334800038,0.0124750002287,core 2 cpu_idle,0.000189975540983,1571186506.03,1571186506.04
tourismuswwwnrw-tourismusde1,7.04334800038,7.04338699998,3.89995984733e-05,core 2 cpu_frequency,1.57130396239e-05,1571186506.04,1571186506.04
tourismuswwwnrw-tourismusde1,7.04338699998,7.06349400012,0.0201070001349,core 2 cpu_idle,0.000306199451554,1571186506.04,1571186506.06
tourismuswwwnrw-tourismusde1,7.06349400012,7.06354100024,4.70001250505e-05,core 2 cpu_frequency,1.89364725832e-05,1571186506.06,1571186506.06
tourismuswwwnrw-tourismusde1,7.06354100024,7.06544500031,0.0019040000625,core 2 cpu_idle,2.89950649517e-05,1571186506.06,1571186506.07
tourismuswwwnrw-tourismusde1,7.06544500031,7.06548700016,4.19998541474e-05,core 2 cpu_frequency,1.69218504356e-05,1571186506.07,1571186506.07
tourismuswwwnrw-tourismusde1,7.06548700016,7.06905700034,0.00357000017539,core 2 cpu_idle,5.43657476709e-05,1571186506.07,1571186506.07
tourismuswwwnrw-tourismusde1,7.06905700034,7.06913200021,7.49998725951e-05,core 2 cpu_frequency,3.02176436682e-05,1571186506.07,1571186506.07
tourismuswwwnrw-tourismusde1,7.06913200021,7.0761640002,0.00703199999407,core 2 cpu_idle,0.00010708681191,1571186506.07,1571186506.08
tourismuswwwnrw-tourismusde1,7.0761640002,7.07626400003,9.99998301268e-05,core 2 cpu_frequency,4.02901915576e-05,1571186506.08,1571186506.08
tourismuswwwnrw-tourismusde1,7.07626400003,7.09628200019,0.0200180001557,core 2 cpu_idle,0.000304844115371,1571186506.08,1571186506.1
tourismuswwwnrw-tourismusde1,7.09628200019,7.09631300019,3.10000032187e-05,core 2 cpu_frequency,1.24899818968e-05,1571186506.1,1571186506.1
tourismuswwwnrw-tourismusde1,7.09631300019,7.10860599997,0.0122929997742,core 2 cpu_idle,0.000187203947062,1571186506.1,1571186506.11
tourismuswwwnrw-tourismusde1,7.10860599997,7.108641,3.50000336766e-05,core 2 cpu_frequency,1.41016045684e-05,1571186506.11,1571186506.11
tourismuswwwnrw-tourismusde1,7.108641,7.12872500019,0.0200840001926,core 2 cpu_idle,0.000305849196933,1571186506.11,1571186506.13
tourismuswwwnrw-tourismusde1,7.12872500019,7.12877100008,4.59998846054e-05,core 2 cpu_frequency,1.85334731072e-05,1571186506.13,1571186506.13
tourismuswwwnrw-tourismusde1,7.12877100008,7.14620400034,0.0174330002628,core 2 cpu_idle,0.000265478444502,1571186506.13,1571186506.15
tourismuswwwnrw-tourismusde1,7.14620400034,7.146251,4.69996593893e-05,core 2 cpu_frequency,1.8936284967e-05,1571186506.15,1571186506.15
tourismuswwwnrw-tourismusde1,7.146251,7.16706999997,0.0208189999685,core 2 cpu_idle,0.00031704214102,1571186506.15,1571186506.17
tourismuswwwnrw-tourismusde1,7.16706999997,7.16711800033,4.80003654957e-05,core 2 cpu_frequency,1.93394720592e-05,1571186506.17,1571186506.17
tourismuswwwnrw-tourismusde1,7.16711800033,7.20624299999,0.039124999661,core 2 cpu_idle,0.000595815057338,1571186506.17,1571186506.21
tourismuswwwnrw-tourismusde1,7.20624299999,7.20629000012,4.70001250505e-05,core 2 cpu_frequency,1.89364725832e-05,1571186506.21,1571186506.21
tourismuswwwnrw-tourismusde1,7.20629000012,7.20863700006,0.00234699994326,core 2 cpu_idle,3.57412886359e-05,1571186506.21,1571186506.21
tourismuswwwnrw-tourismusde1,7.20863700006,7.20868200017,4.50001098216e-05,core 2 cpu_frequency,1.81306612474e-05,1571186506.21,1571186506.21
tourismuswwwnrw-tourismusde1,7.20868200017,7.24636400025,0.037682000082,core 2 cpu_idle,0.000573840338249,1571186506.21,1571186506.25
tourismuswwwnrw-tourismusde1,7.24636400025,7.24648400024,0.000119999982417,core 2 cpu_frequency,4.83483049156e-05,1571186506.25,1571186506.25
tourismuswwwnrw-tourismusde1,7.24648400024,7.26643200032,0.0199480000883,core 2 cpu_idle,0.000303778119345,1571186506.25,1571186506.27
tourismuswwwnrw-tourismusde1,7.26643200032,7.26655200031,0.000119999982417,core 2 cpu_frequency,4.83483049156e-05,1571186506.27,1571186506.27
tourismuswwwnrw-tourismusde1,7.26655200031,7.28628300037,0.0197310000658,core 2 cpu_idle,0.000300473534502,1571186506.27,1571186506.29
tourismuswwwnrw-tourismusde1,7.28628300037,7.28632700024,4.39998693764e-05,core 2 cpu_frequency,1.77276617714e-05,1571186506.29,1571186506.29
tourismuswwwnrw-tourismusde1,7.28632700024,7.30643800041,0.0201110001653,core 2 cpu_idle,0.000306260366018,1571186506.29,1571186506.31
tourismuswwwnrw-tourismusde1,7.30643800041,7.30655300012,0.000114999711514,core 2 cpu_frequency,4.6333682768e-05,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30655300012,7.30718800006,0.00063499994576,core 2 cpu_idle,9.670096674e-06,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30718800006,7.30723399995,4.59998846054e-05,core 2 cpu_frequency,1.85334731072e-05,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30723399995,7.30965700001,0.0024230000563,core 2 cpu_idle,3.68986563573e-05,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30965700001,7.31247200025,0.00281500024721,core 2 cpu_frequency,0.0011341709186,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.31247200025,7.33048600005,0.0180139997974,core 2 cpu_idle,0.000274326195915,1571186506.31,1571186506.33
tourismuswwwnrw-tourismusde1,7.33048600005,7.33064100007,0.000155000016093,core 2 cpu_frequency,6.2449909484e-05,1571186506.33,1571186506.33
tourismuswwwnrw-tourismusde1,7.33064100007,7.33477300033,0.00413200026378,core 2 cpu_idle,6.2924166017e-05,1571186506.33,1571186506.33
tourismuswwwnrw-tourismusde1,7.33477300033,7.3348340001,6.09997659922e-05,core 2 cpu_frequency,2.45769643176e-05,1571186506.33,1571186506.33
tourismuswwwnrw-tourismusde1,7.3348340001,7.35492300009,0.0200889999978,core 2 cpu_idle,0.000305925336467,1571186506.33,1571186506.35
tourismuswwwnrw-tourismusde1,7.35492300009,7.35495700035,3.40002588928e-05,core 2 cpu_frequency,1.36987927086e-05,1571186506.35,1571186506.35
tourismuswwwnrw-tourismusde1,7.35495700035,7.37184499996,0.0168879996054,core 2 cpu_idle,0.000257178901991,1571186506.35,1571186506.37
tourismuswwwnrw-tourismusde1,7.37184499996,7.37288300041,0.00103800045326,core 2 cpu_frequency,0.000418213081421,1571186506.37,1571186506.37
tourismuswwwnrw-tourismusde1,7.37288300041,7.39237400005,0.0194909996353,core 2 cpu_idle,0.000296818687946,1571186506.37,1571186506.39
tourismuswwwnrw-tourismusde1,7.39237400005,7.39322800003,0.000853999983519,core 2 cpu_frequency,0.00034407881376,1571186506.39,1571186506.39
tourismuswwwnrw-tourismusde1,7.39322800003,7.39452500036,0.00129700032994,core 2 cpu_idle,1.97513695245e-05,1571186506.39,1571186506.39
tourismuswwwnrw-tourismusde1,7.39452500036,7.39456900023,4.39998693764e-05,core 2 cpu_frequency,1.77276617714e-05,1571186506.39,1571186506.39
tourismuswwwnrw-tourismusde1,7.39456900023,7.40315400017,0.00858499994501,core 2 cpu_idle,0.000130736671663,1571186506.39,1571186506.4
tourismuswwwnrw-tourismusde1,7.40315400017,7.40434200037,0.00118800019845,core 2 cpu_frequency,0.000478648368757,1571186506.4,1571186506.4
tourismuswwwnrw-tourismusde1,7.40434200037,7.40660000034,0.00225799996406,core 2 cpu_idle,3.43859524527e-05,1571186506.4,1571186506.41
tourismuswwwnrw-tourismusde1,7.40660000034,7.40671300003,0.000112999696285,core 2 cpu_frequency,4.55278714322e-05,1571186506.41,1571186506.41
tourismuswwwnrw-tourismusde1,7.40671300003,7.41648000013,0.00976700009778,core 2 cpu_idle,0.000148736760989,1571186506.41,1571186506.42
tourismuswwwnrw-tourismusde1,7.41648000013,7.41681900015,0.000339000020176,core 2 cpu_frequency,0.000136583989529,1571186506.42,1571186506.42
tourismuswwwnrw-tourismusde1,7.41681900015,7.42620200012,0.00938299996778,core 2 cpu_idle,0.000142889015009,1571186506.42,1571186506.43
tourismuswwwnrw-tourismusde1,7.42620200012,7.42624100018,3.90000641346e-05,core 2 cpu_frequency,1.571322724e-05,1571186506.43,1571186506.43
tourismuswwwnrw-tourismusde1,7.42624100018,7.44629200036,0.0200510001741,core 2 cpu_idle,0.000305346656152,1571186506.43,1571186506.45
tourismuswwwnrw-tourismusde1,7.44629200036,7.44716400001,0.000871999654919,core 2 cpu_frequency,0.000351330928166,1571186506.45,1571186506.45
tourismuswwwnrw-tourismusde1,7.44716400001,7.46635100013,0.0191870001145,core 2 cpu_idle,0.000292189231243,1571186506.45,1571186506.47
tourismuswwwnrw-tourismusde1,7.46635100013,7.46642800001,7.69998878241e-05,core 2 cpu_frequency,3.1023455004e-05,1571186506.47,1571186506.47
tourismuswwwnrw-tourismusde1,7.46642800001,7.47551500006,0.0090870000422,core 2 cpu_idle,0.000138381380143,1571186506.47,1571186506.48
tourismuswwwnrw-tourismusde1,7.47551500006,7.47555500036,4.00003045797e-05,core 2 cpu_frequency,1.6116226716e-05,1571186506.48,1571186506.48
tourismuswwwnrw-tourismusde1,7.47555500036,7.49630100001,0.0207459996454,core 2 cpu_idle,0.000315930455601,1571186506.48,1571186506.5
tourismuswwwnrw-tourismusde1,7.49630100001,7.49658000004,0.000279000028968,core 2 cpu_frequency,0.000112409837071,1571186506.5,1571186506.5
tourismuswwwnrw-tourismusde1,7.49658000004,7.50114800036,0.00456800032407,core 2 cpu_idle,6.95637929351e-05,1571186506.5,1571186506.5
tourismuswwwnrw-tourismusde1,7.50114800036,7.50156500004,0.000416999682784,core 2 cpu_frequency,0.000168010256393,1571186506.5,1571186506.5
tourismuswwwnrw-tourismusde1,7.50156500004,7.52197500039,0.0204100003466,core 2 cpu_idle,0.000310813690278,1571186506.5,1571186506.52
tourismuswwwnrw-tourismusde1,7.52197500039,7.52308000019,0.00110499979928,core 2 cpu_frequency,0.00044520729213,1571186506.52,1571186506.52
tourismuswwwnrw-tourismusde1,7.52308000019,7.54298100015,0.0199009999633,core 2 cpu_idle,0.000303062377941,1571186506.52,1571186506.54
tourismuswwwnrw-tourismusde1,7.54298100015,7.54309300007,0.000111999921501,core 2 cpu_frequency,4.51250595724e-05,1571186506.54,1571186506.54
tourismuswwwnrw-tourismusde1,7.54309300007,7.54631800018,0.00322500010952,core 2 cpu_idle,4.91119141679e-05,1571186506.54,1571186506.55
tourismuswwwnrw-tourismusde1,7.54631800018,7.54633900011,2.09999270737e-05,core 2 cpu_frequency,8.46092521781e-06,1571186506.55,1571186506.55
tourismuswwwnrw-tourismusde1,7.54633900011,7.56631600019,0.0199770000763,core 2 cpu_idle,0.000304219745662,1571186506.55,1571186506.57
tourismuswwwnrw-tourismusde1,7.56631600019,7.56692800019,0.000612000003457,core 2 cpu_frequency,0.000246576392593,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56692800019,7.56699099997,6.29997812212e-05,core 2 cpu_idle,9.59392168326e-07,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56699099997,7.56771400012,0.000723000150174,core 2 cpu_frequency,0.000291298640305,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56771400012,7.56836000038,0.00064600026235,core 2 cpu_frequency,0.000260275185301,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56836000038,7.5912510003,0.0228909999132,core 2 cpu_idle,0.000348595592178,1571186506.57,1571186506.59
tourismuswwwnrw-tourismusde1,7.5912510003,7.59190900018,0.000657999888062,core 2 cpu_frequency,0.0002651098657,1571186506.59,1571186506.59
tourismuswwwnrw-tourismusde1,7.59190900018,7.61148900026,0.0195800000802,core 2 cpu_idle,0.000298174031221,1571186506.59,1571186506.61
tourismuswwwnrw-tourismusde1,7.61148900026,7.61296000006,0.00147099979222,core 2 cpu_frequency,0.000592669640884,1571186506.61,1571186506.61
tourismuswwwnrw-tourismusde1,7.61296000006,7.64623200009,0.0332720000297,core 2 cpu_idle,0.000506682652452,1571186506.61,1571186506.65
tourismuswwwnrw-tourismusde1,7.64623200009,7.64871300012,0.00248100003228,core 2 cpu_frequency,0.000999601363604,1571186506.65,1571186506.65
tourismuswwwnrw-tourismusde1,7.64871300012,7.66629600013,0.017583000008,core 2 cpu_idle,0.000267762715622,1571186506.65,1571186506.67
tourismuswwwnrw-tourismusde1,7.66629600013,7.6663060002,1.00000761449e-05,core 2 cpu_frequency,4.02905667899e-06,1571186506.67,1571186506.67
tourismuswwwnrw-tourismusde1,7.6663060002,7.68327500019,0.0169689999893,core 2 cpu_idle,0.000258412416338,1571186506.67,1571186506.68
tourismuswwwnrw-tourismusde1,7.68327500019,7.68373400019,0.000459000002593,core 2 cpu_frequency,0.000184932294445,1571186506.68,1571186506.68
tourismuswwwnrw-tourismusde1,7.68373400019,7.70337900007,0.0196449998766,core 2 cpu_idle,0.000299163880621,1571186506.68,1571186506.7
tourismuswwwnrw-tourismusde1,7.70337900007,7.70344400033,6.50002621114e-05,core 2 cpu_frequency,2.61887746054e-05,1571186506.7,1571186506.7
tourismuswwwnrw-tourismusde1,7.70344400033,7.72638100013,0.0229369997978,core 2 cpu_idle,0.000349296101421,1571186506.7,1571186506.73
tourismuswwwnrw-tourismusde1,7.72638100013,7.72645900026,7.80001282692e-05,core 2 cpu_frequency,3.142645448e-05,1571186506.73,1571186506.73
tourismuswwwnrw-tourismusde1,7.72645900026,7.72987599997,0.00341699970886,core 2 cpu_idle,5.20357800664e-05,1571186506.73,1571186506.73
tourismuswwwnrw-tourismusde1,7.72987599997,7.72988200001,6.00004568696e-06,core 2 cpu_frequency,2.4174340074e-06,1571186506.73,1571186506.73
tourismuswwwnrw-tourismusde1,7.72988200001,7.75035500014,0.0204730001278,core 2 cpu_idle,0.000311773082447,1571186506.73,1571186506.75
tourismuswwwnrw-tourismusde1,7.75035500014,7.75051699998,0.000161999836564,core 2 cpu_frequency,6.52701553512e-05,1571186506.75,1571186506.75
tourismuswwwnrw-tourismusde1,7.75051699998,7.753608,0.0030910000205,core 2 cpu_idle,4.70712938122e-05,1571186506.75,1571186506.75
tourismuswwwnrw-tourismusde1,7.753608,7.75369200017,8.40001739562e-05,core 2 cpu_frequency,3.38438884874e-05,1571186506.75,1571186506.75
tourismuswwwnrw-tourismusde1,7.75369200017,7.76627600007,0.0125839998946,core 2 cpu_idle,0.000191635442394,1571186506.75,1571186506.77
tourismuswwwnrw-tourismusde1,7.76627600007,7.76646100031,0.000185000244528,core 2 cpu_frequency,7.4537079521e-05,1571186506.77,1571186506.77
tourismuswwwnrw-tourismusde1,7.76646100031,7.78641299997,0.0199519996531,core 2 cpu_idle,0.000303839026718,1571186506.77,1571186506.79
tourismuswwwnrw-tourismusde1,7.78641299997,7.78641499998,2.00001522899e-06,core 2 cpu_frequency,8.05811335798e-07,1571186506.79,1571186506.79
tourismuswwwnrw-tourismusde1,7.78641499998,7.79560200032,0.00918700033799,core 2 cpu_idle,0.000139904234647,1571186506.79,1571186506.8
tourismuswwwnrw-tourismusde1,7.79560200032,7.79576200014,0.000159999821335,core 2 cpu_frequency,6.44643440154e-05,1571186506.8,1571186506.8
tourismuswwwnrw-tourismusde1,7.79576200014,7.79673000006,0.000967999920249,core 2 cpu_idle,1.47411867855e-05,1571186506.8,1571186506.8
tourismuswwwnrw-tourismusde1,7.79673000006,7.79786400031,0.00113400025293,core 2 cpu_frequency,0.000456891650307,1571186506.8,1571186506.8
tourismuswwwnrw-tourismusde1,7.79786400031,7.81792300008,0.0200589997694,core 2 cpu_idle,0.000305468477988,1571186506.8,1571186506.82
tourismuswwwnrw-tourismusde1,7.81792300008,7.82094800007,0.00302499998361,core 2 cpu_frequency,0.0012187803584,1571186506.82,1571186506.82
tourismuswwwnrw-tourismusde1,7.82094800007,7.82638500025,0.00543700018898,core 2 cpu_idle,8.27973573778e-05,1571186506.82,1571186506.83
tourismuswwwnrw-tourismusde1,7.82638500025,7.82638600003,9.9977478385e-07,core 2 cpu_frequency,4.02811859827e-07,1571186506.83,1571186506.83
tourismuswwwnrw-tourismusde1,7.82638600003,7.84640800022,0.0200220001861,core 2 cpu_idle,0.000304905029835,1571186506.83,1571186506.85
tourismuswwwnrw-tourismusde1,7.84640800022,7.84961799998,0.00320999976248,core 2 cpu_frequency,0.0012933172503,1571186506.85,1571186506.85
tourismuswwwnrw-tourismusde1,7.84961799998,7.86230499996,0.0126869999804,core 2 cpu_idle,0.000193203979201,1571186506.85,1571186506.86
tourismuswwwnrw-tourismusde1,7.86230499996,7.86280200025,0.000497000291944,core 2 cpu_frequency,0.000200242709825,1571186506.86,1571186506.86
tourismuswwwnrw-tourismusde1,7.86280200025,7.88574600033,0.022944000084,core 2 cpu_idle,0.000349402705278,1571186506.86,1571186506.89
tourismuswwwnrw-tourismusde1,7.88574600033,7.88579700002,5.09996898472e-05,core 2 cpu_frequency,2.05479076386e-05,1571186506.89,1571186506.89
tourismuswwwnrw-tourismusde1,7.88579700002,7.88648400037,0.000687000341713,core 2 cpu_idle,1.04619847038e-05,1571186506.89,1571186506.89
tourismuswwwnrw-tourismusde1,7.88648400037,7.88653700007,5.29997050762e-05,core 2 cpu_frequency,2.13537189744e-05,1571186506.89,1571186506.89
tourismuswwwnrw-tourismusde1,7.88653700007,7.90636700019,0.0198300001211,core 2 cpu_idle,0.000301981156845,1571186506.89,1571186506.91
tourismuswwwnrw-tourismusde1,7.90636700019,7.91224100022,0.00587400002405,core 2 cpu_frequency,0.00236664988209,1571186506.91,1571186506.91
tourismuswwwnrw-tourismusde1,7.91224100022,8.07624900015,0.164007999934,core 2 cpu_idle,0.002497595827,1571186506.91,1571186507.08
tourismuswwwnrw-tourismusde1,8.07624900015,8.07636200031,0.000113000161946,core 2 cpu_frequency,4.55280590484e-05,1571186507.08,1571186507.08
tourismuswwwnrw-tourismusde1,8.07636200031,8.10627900017,0.0299169998616,core 2 cpu_idle,0.000455591032392,1571186507.08,1571186507.11
tourismuswwwnrw-tourismusde1,8.10627900017,8.10757500026,0.0012960000895,core 2 cpu_frequency,0.000522161805658,1571186507.11,1571186507.11
tourismuswwwnrw-tourismusde1,8.10757500026,8.12658599997,0.0190109997056,core 2 cpu_idle,0.000289509009017,1571186507.11,1571186507.13
tourismuswwwnrw-tourismusde1,8.12658599997,8.12677100021,0.000185000244528,core 2 cpu_frequency,7.4537079521e-05,1571186507.13,1571186507.13
tourismuswwwnrw-tourismusde1,8.12677100021,8.15833300026,0.0315620000474,core 2 cpu_idle,0.000480641917722,1571186507.13,1571186507.16
tourismuswwwnrw-tourismusde1,8.15833300026,8.15839500027,6.20000064373e-05,core 2 cpu_frequency,2.49799637936e-05,1571186507.16,1571186507.16
tourismuswwwnrw-tourismusde1,8.15839500027,8.16628400004,0.0078889997676,core 2 cpu_idle,0.000120137632961,1571186507.16,1571186507.17
tourismuswwwnrw-tourismusde1,8.16628400004,8.16633000039,4.60003502667e-05,core 2 cpu_frequency,1.85336607234e-05,1571186507.17,1571186507.17
tourismuswwwnrw-tourismusde1,8.16633000039,8.1863950002,0.0200649998151,core 2 cpu_idle,0.000305559849684,1571186507.17,1571186507.19
tourismuswwwnrw-tourismusde1,8.1863950002,8.18649300002,9.79998148978e-05,core 2 cpu_frequency,3.94843802218e-05,1571186507.19,1571186507.19
tourismuswwwnrw-tourismusde1,8.18649300002,8.20499200001,0.018498999998,core 2 cpu_idle,0.000281712021469,1571186507.19,1571186507.2
tourismuswwwnrw-tourismusde1,8.20499200001,8.2050160002,2.40001827478e-05,core 2 cpu_frequency,9.66973602958e-06,1571186507.2,1571186507.21
tourismuswwwnrw-tourismusde1,8.2050160002,8.2264200002,0.0214039999992,core 2 cpu_idle,0.000325950813987,1571186507.21,1571186507.23
tourismuswwwnrw-tourismusde1,8.2264200002,8.25347999996,0.0270599997602,core 2 cpu_frequency,0.0109025442594,1571186507.23,1571186507.25
tourismuswwwnrw-tourismusde1,8.25347999996,8.25496800011,0.0014880001545,core 2 cpu_idle,2.26600103527e-05,1571186507.25,1571186507.25
tourismuswwwnrw-tourismusde1,8.25496800011,8.26732100034,0.0123530002311,core 2 cpu_frequency,0.00497705591091,1571186507.25,1571186507.27
tourismuswwwnrw-tourismusde1,8.26732100034,8.2817660002,0.0144449998625,core 2 cpu_idle,0.000219975680406,1571186507.27,1571186507.28
tourismuswwwnrw-tourismusde1,8.2817660002,8.28628000012,0.00451399991289,core 2 cpu_frequency,0.0018187023013,1571186507.28,1571186507.29
tourismuswwwnrw-tourismusde1,8.28628000012,8.28968900023,0.00340900011361,core 2 cpu_frequency,0.00137349500917,1571186507.29,1571186507.29
tourismuswwwnrw-tourismusde1,8.28968900023,8.30697800033,0.0172890000977,core 2 cpu_idle,0.000263285537987,1571186507.29,1571186507.31
tourismuswwwnrw-tourismusde1,8.30697800033,8.32229600009,0.0153179997578,core 2 cpu_frequency,0.00617166192923,1571186507.31,1571186507.32
tourismuswwwnrw-tourismusde1,8.32229600009,8.32904500002,0.00674899993464,core 2 cpu_idle,0.000102777145505,1571186507.32,1571186507.33
tourismuswwwnrw-tourismusde1,8.32904500002,8.32970400015,0.000659000128508,core 2 cpu_frequency,0.000265512865176,1571186507.33,1571186507.33
tourismuswwwnrw-tourismusde1,8.32970400015,8.33726100018,0.00755700003356,core 2 cpu_idle,0.000115081775011,1571186507.33,1571186507.34
tourismuswwwnrw-tourismusde1,8.33726100018,8.33754600026,0.000285000074655,core 2 cpu_frequency,0.000114827271079,1571186507.34,1571186507.34
tourismuswwwnrw-tourismusde1,8.33754600026,8.35973400017,0.0221879999153,core 2 cpu_idle,0.000337889956711,1571186507.34,1571186507.36
tourismuswwwnrw-tourismusde1,8.35973400017,8.36574600032,0.00601200014353,core 2 cpu_frequency,0.00242225048903,1571186507.36,1571186507.37
tourismuswwwnrw-tourismusde1,8.36574600032,8.36650500027,0.000758999958634,core 2 cpu_idle,1.15584308701e-05,1571186507.37,1571186507.37
tourismuswwwnrw-tourismusde1,8.36650500027,8.3681160002,0.00161099992692,core 2 cpu_frequency,0.000649076059158,1571186507.37,1571186507.37
tourismuswwwnrw-tourismusde1,8.3681160002,8.38855700009,0.0204409998842,core 2 cpu_idle,0.000311285766736,1571186507.37,1571186507.39
tourismuswwwnrw-tourismusde1,8.38855700009,8.3984000003,0.00984300021082,core 2 cpu_frequency,0.00396577037674,1571186507.39,1571186507.4
tourismuswwwnrw-tourismusde1,8.3984000003,8.41326300008,0.0148629997857,core 2 cpu_idle,0.000226341192236,1571186507.4,1571186507.41
tourismuswwwnrw-tourismusde1,8.41326300008,8.41480900021,0.00154600013047,core 2 cpu_frequency,0.000622887472169,1571186507.41,1571186507.41
tourismuswwwnrw-tourismusde1,8.41480900021,8.48592700018,0.0711179999635,core 2 cpu_idle,0.00108302046244,1571186507.41,1571186507.49
tourismuswwwnrw-tourismusde1,8.48592700018,8.48624300025,0.000316000077873,core 2 cpu_frequency,0.000127317252975,1571186507.49,1571186507.49
tourismuswwwnrw-tourismusde1,8.48624300025,8.48711600015,0.000872999895364,core 2 cpu_frequency,0.000351733927642,1571186507.49,1571186507.49
tourismuswwwnrw-tourismusde1,8.48711600015,8.51277300017,0.0256570000201,core 2 cpu_idle,0.000390717624807,1571186507.49,1571186507.51
tourismuswwwnrw-tourismusde1,8.51277300017,8.53443100024,0.0216580000706,core 2 cpu_frequency,0.00872606453925,1571186507.51,1571186507.53
tourismuswwwnrw-tourismusde1,8.53443100024,8.54737600032,0.0129450000823,core 2 cpu_frequency,0.00521557419014,1571186507.53,1571186507.55
tourismuswwwnrw-tourismusde1,8.54737600032,8.58670900017,0.0393329998478,core 2 cpu_idle,0.000598982588183,1571186507.55,1571186507.59
tourismuswwwnrw-tourismusde1,8.58670900017,8.58725200035,0.000543000176549,core 2 cpu_frequency,0.000218776182932,1571186507.59,1571186507.59
tourismuswwwnrw-tourismusde1,8.58725200035,8.60657400033,0.0193219999783,core 2 cpu_idle,0.000294245076669,1571186507.59,1571186507.61
tourismuswwwnrw-tourismusde1,8.60657400033,8.61856800038,0.0119940000586,core 2 cpu_frequency,0.00483241380802,1571186507.61,1571186507.62
tourismuswwwnrw-tourismusde1,8.61856800038,8.64679800021,0.0282299998216,core 2 cpu_idle,0.000429900552284,1571186507.62,1571186507.65
tourismuswwwnrw-tourismusde1,8.64679800021,8.64687800035,8.00001434982e-05,core 2 cpu_frequency,3.22322658158e-05,1571186507.65,1571186507.65
tourismuswwwnrw-tourismusde1,8.64687800035,8.64692600025,4.79998998344e-05,core 2 cpu_idle,7.30966474628e-07,1571186507.65,1571186507.65
tourismuswwwnrw-tourismusde1,8.64692600025,8.64711500006,0.000188999809325,core 2 cpu_frequency,7.61485145764e-05,1571186507.65,1571186507.65
tourismuswwwnrw-tourismusde1,8.64711500006,8.66632400034,0.019209000282,core 2 cpu_idle,0.000292524260794,1571186507.65,1571186507.67
tourismuswwwnrw-tourismusde1,8.66632400034,8.66639900021,7.49998725951e-05,core 2 cpu_frequency,3.02176436682e-05,1571186507.67,1571186507.67
tourismuswwwnrw-tourismusde1,8.66639900021,8.68629300036,0.0198940001428,core 2 cpu_idle,0.000302955781175,1571186507.67,1571186507.69
tourismuswwwnrw-tourismusde1,8.68629300036,8.68779400038,0.00150100002065,core 2 cpu_frequency,0.000604756810921,1571186507.69,1571186507.69
