nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,20.3645640002,20.3674400002,0.0028760000132,core 2 cpu_frequency,0.00115901420052,1571177265.36,1571177265.37
nylonnyloncom1,20.3674400002,20.3845970002,0.0171570000239,core 2 cpu_idle,0.000261335424364,1571177265.37,1571177265.38
nylonnyloncom1,20.3845970002,20.3862950001,0.00169799989089,core 2 cpu_frequency,0.000684285805631,1571177265.38,1571177265.39
nylonnyloncom1,20.3862950001,20.4047400001,0.0184450000525,core 2 cpu_idle,0.000280954240799,1571177265.39,1571177265.4
nylonnyloncom1,20.4047400001,20.404747,6.99982047081e-06,core 2 cpu_frequency,2.8208940506e-06,1571177265.4,1571177265.4
nylonnyloncom1,20.404747,20.4153849999,0.0106379999779,core 2 cpu_idle,0.000162038015664,1571177265.4,1571177265.42
nylonnyloncom1,20.4153849999,20.4160779999,0.000692999921739,core 2 cpu_frequency,0.000279275642061,1571177265.42,1571177265.42
nylonnyloncom1,20.4160779999,20.4361729999,0.0200950000435,core 2 cpu_idle,0.000306087040663,1571177265.42,1571177265.44
nylonnyloncom1,20.4361729999,20.4409440001,0.00477100024,core 2 cpu_frequency,0.00192269019592,1571177265.44,1571177265.44
nylonnyloncom1,20.4409440001,20.444588,0.00364399980754,core 2 cpu_idle,5.55054050684e-05,1571177265.44,1571177265.44
nylonnyloncom1,20.444588,20.44625,0.00166200008243,core 2 cpu_frequency,0.00066977805562,1571177265.44,1571177265.45
nylonnyloncom1,20.44625,20.464592,0.0183419999667,core 2 cpu_idle,0.000279385343492,1571177265.45,1571177265.46
nylonnyloncom1,20.464592,20.4656509999,0.00105899991468,core 2 cpu_frequency,0.000426771882415,1571177265.46,1571177265.47
nylonnyloncom1,20.4656509999,20.4847150003,0.019064000342,core 2 cpu_idle,0.00029038285321,1571177265.47,1571177265.48
nylonnyloncom1,20.4847150003,20.4854230001,0.000707999803126,core 2 cpu_frequency,0.000285320522261,1571177265.48,1571177265.49
nylonnyloncom1,20.4854230001,20.5045679999,0.0191449997947,core 2 cpu_idle,0.000291616636872,1571177265.49,1571177265.5
nylonnyloncom1,20.5045679999,20.5046890001,0.000121000222862,core 2 cpu_frequency,4.87625090122e-05,1571177265.5,1571177265.5
nylonnyloncom1,20.5046890001,20.5132170003,0.00852800020948,core 2 cpu_idle,0.000129898499191,1571177265.5,1571177265.51
nylonnyloncom1,20.5132170003,20.5132440003,2.69999727607e-05,core 2 cpu_frequency,1.08808594227e-05,1571177265.51,1571177265.51
nylonnyloncom1,20.5132440003,20.5247360002,0.0114919999614,core 2 cpu_idle,0.000175046143413,1571177265.51,1571177265.52
nylonnyloncom1,20.5247360002,20.5247579999,2.19997018576e-05,core 2 cpu_frequency,8.86577425003e-06,1571177265.52,1571177265.52
nylonnyloncom1,20.5247579999,20.5447180001,0.0199600001797,core 2 cpu_idle,0.000304030722737,1571177265.52,1571177265.54
nylonnyloncom1,20.5447180001,20.5448380001,0.000119999982417,core 2 cpu_frequency,4.8359416914e-05,1571177265.54,1571177265.54
nylonnyloncom1,20.5448380001,20.6050050003,0.0601670001633,core 2 cpu_idle,0.000916463746488,1571177265.54,1571177265.61
nylonnyloncom1,20.6050050003,20.6050300002,2.49999575317e-05,core 2 cpu_frequency,1.00748628855e-05,1571177265.61,1571177265.61
nylonnyloncom1,20.6050300002,20.6249270001,0.0198969999328,core 2 cpu_idle,0.000303071102977,1571177265.61,1571177265.62
nylonnyloncom1,20.6249270001,20.6252950002,0.000368000008166,core 2 cpu_frequency,0.000148302236891,1571177265.62,1571177265.63
nylonnyloncom1,20.6252950002,20.6450419999,0.019746999722,core 2 cpu_idle,0.000300786299765,1571177265.63,1571177265.65
nylonnyloncom1,20.6450419999,20.648631,0.00358900008723,core 2 cpu_frequency,0.00144634980795,1571177265.65,1571177265.65
nylonnyloncom1,20.648631,20.6678770003,0.0192460003309,core 2 cpu_idle,0.00029315507704,1571177265.65,1571177265.67
nylonnyloncom1,20.6678770003,20.6679410003,6.40000216663e-05,core 2 cpu_frequency,2.57917015314e-05,1571177265.67,1571177265.67
nylonnyloncom1,20.6679410003,20.6849910002,0.0170499999076,core 2 cpu_idle,0.000259705598593,1571177265.67,1571177265.68
nylonnyloncom1,20.6849910002,20.6850129999,2.19997018576e-05,core 2 cpu_frequency,8.86577425003e-06,1571177265.68,1571177265.69
nylonnyloncom1,20.6850129999,20.7048550001,0.0198420002125,core 2 cpu_idle,0.000302233347237,1571177265.69,1571177265.7
nylonnyloncom1,20.7048550001,20.704874,1.89999118447e-05,core 2 cpu_frequency,7.65687327385e-06,1571177265.7,1571177265.7
nylonnyloncom1,20.704874,20.71,0.00512599991634,core 2 cpu_idle,7.80792307258e-05,1571177265.7,1571177265.71
nylonnyloncom1,20.71,20.710312,0.000312000047415,core 2 cpu_frequency,0.000125734521508,1571177265.71,1571177265.71
nylonnyloncom1,20.710312,20.7298130002,0.0195010001771,core 2 cpu_idle,0.000297039234698,1571177265.71,1571177265.73
nylonnyloncom1,20.7298130002,20.7302319999,0.000418999698013,core 2 cpu_frequency,0.000168854867101,1571177265.73,1571177265.73
nylonnyloncom1,20.7302319999,20.7309690001,0.000737000256777,core 2 cpu_idle,1.12259879112e-05,1571177265.73,1571177265.73
nylonnyloncom1,20.7309690001,20.7310859999,0.000116999726743,core 2 cpu_frequency,4.71503282785e-05,1571177265.73,1571177265.73
nylonnyloncom1,20.7310859999,20.7314829999,0.000396999996156,core 2 cpu_idle,6.04710394144e-06,1571177265.73,1571177265.73
nylonnyloncom1,20.7314829999,20.7326440001,0.00116100022569,core 2 cpu_frequency,0.000467877518153,1571177265.73,1571177265.73
nylonnyloncom1,20.7326440001,20.7446010001,0.0119570000097,core 2 cpu_idle,0.000182129024148,1571177265.73,1571177265.74
nylonnyloncom1,20.7446010001,20.745656,0.00105499988422,core 2 cpu_frequency,0.00042515988934,1571177265.74,1571177265.75
nylonnyloncom1,20.745656,20.7550349999,0.00937899993733,core 2 cpu_idle,0.000142860927045,1571177265.75,1571177265.76
nylonnyloncom1,20.7550349999,20.755843,0.000808000098914,core 2 cpu_frequency,0.000325620161462,1571177265.76,1571177265.76
nylonnyloncom1,20.755843,20.8255170002,0.069674000144,core 2 cpu_idle,0.00106127437019,1571177265.76,1571177265.83
nylonnyloncom1,20.8255170002,20.825551,3.39997932315e-05,core 2 cpu_frequency,1.37017534733e-05,1571177265.83,1571177265.83
nylonnyloncom1,20.825551,20.8255750001,2.40001827478e-05,core 2 cpu_idle,3.65570783615e-07,1571177265.83,1571177265.83
nylonnyloncom1,20.8255750001,20.825613,3.79998236895e-05,core 2 cpu_frequency,1.53137465477e-05,1571177265.83,1571177265.83
nylonnyloncom1,20.825613,20.845489,0.0198760000058,core 2 cpu_idle,0.000302751232088,1571177265.83,1571177265.85
nylonnyloncom1,20.845489,20.8455170002,2.80002132058e-05,core 2 cpu_frequency,1.12839515209e-05,1571177265.85,1571177265.85
nylonnyloncom1,20.8455170002,20.8478120002,0.00229500001296,core 2 cpu_idle,3.49574401975e-05,1571177265.85,1571177265.85
nylonnyloncom1,20.8478120002,20.8478410002,2.89999879897e-05,core 2 cpu_frequency,1.16868559599e-05,1571177265.85,1571177265.85
nylonnyloncom1,20.8478410002,20.8649900001,0.017148999963,core 2 cpu_idle,0.000261213567436,1571177265.85,1571177265.86
nylonnyloncom1,20.8649900001,20.8650120003,2.20001675189e-05,core 2 cpu_frequency,8.86596190929e-06,1571177265.86,1571177265.87
nylonnyloncom1,20.8650120003,20.8851180002,0.0201059998944,core 2 cpu_idle,0.000306254590392,1571177265.87,1571177265.89
nylonnyloncom1,20.8851180002,20.885148,2.99997627735e-05,core 2 cpu_frequency,1.20897603989e-05,1571177265.89,1571177265.89
nylonnyloncom1,20.885148,20.9045430003,0.0193950003013,core 2 cpu_idle,0.000295424644589,1571177265.89,1571177265.9
nylonnyloncom1,20.9045430003,20.9045919999,4.89996746182e-05,core 2 cpu_frequency,1.97466336727e-05,1571177265.9,1571177265.9
nylonnyloncom1,20.9045919999,20.9050739999,0.000481999944896,core 2 cpu_idle,7.34182316065e-06,1571177265.9,1571177265.91
nylonnyloncom1,20.9050739999,20.9056640002,0.0005900003016,core 2 cpu_frequency,0.000237767289543,1571177265.91,1571177265.91
nylonnyloncom1,20.9056640002,20.9253720003,0.0197080001235,core 2 cpu_idle,0.000300192257881,1571177265.91,1571177265.93
nylonnyloncom1,20.9253720003,20.9285579999,0.00318599957973,core 2 cpu_frequency,0.00128394253783,1571177265.93,1571177265.93
nylonnyloncom1,20.9285579999,21.4700000002,0.541442000307,core 2 cpu_idle,0.00824724454868,1571177265.93,1571177266.47
nylonnyloncom1,0.0,6.22166999988,6.22166999988,core 3 cpu_idle start,0.0947684774382,1571177245.0,1571177251.22
nylonnyloncom1,6.22166999988,6.24464400019,0.0229740003124,core 3 cpu_idle,0.000349939972758,1571177251.22,1571177251.24
nylonnyloncom1,6.24464400019,6.24519699998,0.000552999787033,core 3 cpu_frequency,0.000222856259775,1571177251.24,1571177251.25
nylonnyloncom1,6.24519699998,6.26425500028,0.0190580002964,core 3 cpu_idle,0.000290291460514,1571177251.25,1571177251.26
nylonnyloncom1,6.26425500028,6.26447400032,0.00021900003776,core 3 cpu_frequency,8.82559640169e-05,1571177251.26,1571177251.26
nylonnyloncom1,6.26447400032,6.265441,0.000966999679804,core 3 cpu_idle,1.47293391228e-05,1571177251.26,1571177251.27
nylonnyloncom1,6.265441,6.26547900029,3.80002893507e-05,core 3 cpu_frequency,1.5313934207e-05,1571177251.27,1571177251.27
nylonnyloncom1,6.26547900029,6.28604699997,0.020567999687,core 3 cpu_idle,0.000313291771233,1571177251.27,1571177251.29
nylonnyloncom1,6.28604699997,6.28608900029,4.20003198087e-05,core 3 cpu_frequency,1.69259272814e-05,1571177251.29,1571177251.29
nylonnyloncom1,6.28608900029,6.29139500018,0.00530599988997,core 3 cpu_idle,8.0820990324e-05,1571177251.29,1571177251.29
nylonnyloncom1,6.29139500018,6.29216099996,0.000765999779105,core 3 cpu_frequency,0.00030869423418,1571177251.29,1571177251.29
nylonnyloncom1,6.29216099996,6.31235800032,0.0201970003545,core 3 cpu_idle,0.0003076407094,1571177251.29,1571177251.31
nylonnyloncom1,6.31235800032,6.31290800031,0.00054999999702,core 3 cpu_frequency,0.000221647358799,1571177251.31,1571177251.31
nylonnyloncom1,6.31290800031,6.31483500032,0.0019270000048,core 3 cpu_idle,2.93520640731e-05,1571177251.31,1571177251.31
nylonnyloncom1,6.31483500032,6.31542599993,0.000590999610722,core 3 cpu_frequency,0.000238170006323,1571177251.31,1571177251.32
nylonnyloncom1,6.31542599993,6.31683999998,0.00141400005668,core 3 cpu_idle,2.15380488634e-05,1571177251.32,1571177251.32
nylonnyloncom1,6.31683999998,6.32984300004,0.0130030000582,core 3 cpu_frequency,0.00524014660907,1571177251.32,1571177251.33
nylonnyloncom1,6.32984300004,6.33113700012,0.00129400007427,core 3 cpu_idle,1.97102091312e-05,1571177251.33,1571177251.33
nylonnyloncom1,6.33113700012,6.33133199997,0.000194999855012,core 3 cpu_frequency,7.85840055704e-05,1571177251.33,1571177251.33
nylonnyloncom1,6.33133199997,6.35132500017,0.0199930001982,core 3 cpu_idle,0.000304533379018,1571177251.33,1571177251.35
nylonnyloncom1,6.35132500017,6.35150500014,0.000179999973625,core 3 cpu_frequency,7.2539125371e-05,1571177251.35,1571177251.35
nylonnyloncom1,6.35150500014,6.36464500008,0.0131399999373,core 3 cpu_idle,0.000200148479044,1571177251.35,1571177251.36
nylonnyloncom1,6.36464500008,6.36622900004,0.00158399995416,core 3 cpu_frequency,0.000638344378328,1571177251.36,1571177251.37
nylonnyloncom1,6.36622900004,6.38470000029,0.0184710002504,core 3 cpu_idle,0.000281350275815,1571177251.37,1571177251.38
nylonnyloncom1,6.38470000029,6.38799299998,0.00329299969599,core 3 cpu_frequency,0.00132706307108,1571177251.38,1571177251.39
nylonnyloncom1,6.38799299998,6.39682300016,0.00883000018075,core 3 cpu_idle,0.000134498562753,1571177251.39,1571177251.4
nylonnyloncom1,6.39682300016,6.3968580002,3.50000336766e-05,core 3 cpu_frequency,1.41048455715e-05,1571177251.4,1571177251.4
nylonnyloncom1,6.3968580002,6.41321100015,0.0163529999554,core 3 cpu_idle,0.000249088895321,1571177251.4,1571177251.41
nylonnyloncom1,6.41321100015,6.41377800005,0.000566999893636,core 3 cpu_frequency,0.000228498235536,1571177251.41,1571177251.41
nylonnyloncom1,6.41377800005,6.41422099993,0.000442999880761,core 3 cpu_frequency,0.000178526825547,1571177251.41,1571177251.41
nylonnyloncom1,6.41422099993,6.43463100027,0.0204100003466,core 3 cpu_idle,0.000310885125279,1571177251.41,1571177251.43
nylonnyloncom1,6.43463100027,6.43622100027,0.00158999999985,core 3 cpu_frequency,0.00064076236794,1571177251.43,1571177251.44
nylonnyloncom1,6.43622100027,6.45584900025,0.01962799998,core 3 cpu_idle,0.000298973695695,1571177251.44,1571177251.46
nylonnyloncom1,6.45584900025,6.45589500014,4.59998846054e-05,core 3 cpu_frequency,1.85377326965e-05,1571177251.46,1571177251.46
nylonnyloncom1,6.45589500014,6.46493500005,0.00903999991715,core 3 cpu_idle,0.000137697278738,1571177251.46,1571177251.46
nylonnyloncom1,6.46493500005,6.46505300002,0.000117999967188,core 3 cpu_frequency,4.75534203768e-05,1571177251.46,1571177251.47
nylonnyloncom1,6.46505300002,6.48470500018,0.0196520001628,core 3 cpu_idle,0.000299339266479,1571177251.47,1571177251.48
nylonnyloncom1,6.48470500018,6.48476900021,6.40000216663e-05,core 3 cpu_frequency,2.57917015314e-05,1571177251.48,1571177251.48
nylonnyloncom1,6.48476900021,6.51223800005,0.0274689998478,core 3 cpu_idle,0.000418407805681,1571177251.48,1571177251.51
nylonnyloncom1,6.51223800005,6.51229100022,5.30001707375e-05,core 3 cpu_frequency,2.13588144064e-05,1571177251.51,1571177251.51
nylonnyloncom1,6.51229100022,6.53112599999,0.0188349997625,core 3 cpu_idle,0.000286894716382,1571177251.51,1571177251.53
nylonnyloncom1,6.53112599999,6.53133400017,0.000208000186831,core 3 cpu_frequency,8.38230768919e-05,1571177251.53,1571177251.53
nylonnyloncom1,6.53133400017,6.56472600019,0.0333920000121,core 3 cpu_idle,0.000508626944184,1571177251.53,1571177251.56
nylonnyloncom1,6.56472600019,6.56475700019,3.10000032187e-05,core 3 cpu_frequency,1.24928524971e-05,1571177251.56,1571177251.56
nylonnyloncom1,6.56475700019,6.57731600013,0.012558999937,core 3 cpu_idle,0.000191298687041,1571177251.56,1571177251.58
nylonnyloncom1,6.57731600013,6.57735399995,3.79998236895e-05,core 3 cpu_frequency,1.53137465477e-05,1571177251.58,1571177251.58
nylonnyloncom1,6.57735399995,6.59298200021,0.0156280002557,core 3 cpu_idle,0.000238045699894,1571177251.58,1571177251.59
nylonnyloncom1,6.59298200021,6.59301399998,3.19997780025e-05,core 3 cpu_frequency,1.28957569361e-05,1571177251.59,1571177251.59
nylonnyloncom1,6.59301399998,6.61344800005,0.0204340000637,core 3 cpu_idle,0.00031125068897,1571177251.59,1571177251.61
nylonnyloncom1,6.61344800005,6.61350600002,5.79999759793e-05,core 3 cpu_frequency,2.33737119198e-05,1571177251.61,1571177251.61
nylonnyloncom1,6.61350600002,6.635824,0.0223179999739,core 3 cpu_idle,0.000339947775602,1571177251.61,1571177251.64
nylonnyloncom1,6.635824,6.63777100015,0.00194700015709,core 3 cpu_frequency,0.000784631717706,1571177251.64,1571177251.64
nylonnyloncom1,6.63777100015,6.64226899995,0.00449799979106,core 3 cpu_idle,6.85135328174e-05,1571177251.64,1571177251.64
nylonnyloncom1,6.64226899995,6.64367000014,0.00140100019053,core 3 cpu_frequency,0.000564596351981,1571177251.64,1571177251.64
nylonnyloncom1,6.64367000014,6.66466200026,0.0209920001216,core 3 cpu_idle,0.000319750145853,1571177251.64,1571177251.66
nylonnyloncom1,6.66466200026,6.66481500026,0.000153000000864,core 3 cpu_frequency,6.16582659483e-05,1571177251.66,1571177251.66
nylonnyloncom1,6.66481500026,6.66668900009,0.00187399983406,core 3 cpu_idle,2.85447654724e-05,1571177251.66,1571177251.67
nylonnyloncom1,6.66668900009,6.6672749999,0.00058599980548,core 3 cpu_frequency,0.000236155108809,1571177251.67,1571177251.67
nylonnyloncom1,6.6672749999,6.67528000008,0.00800500018522,core 3 cpu_idle,0.000121932162821,1571177251.67,1571177251.68
nylonnyloncom1,6.67528000008,6.67552600009,0.00024600001052,core 3 cpu_frequency,9.91368234396e-05,1571177251.68,1571177251.68
nylonnyloncom1,6.67552600009,6.67653500009,0.00100899999961,core 3 cpu_idle,1.53690879941e-05,1571177251.68,1571177251.68
nylonnyloncom1,6.67653500009,6.67656499986,2.99997627735e-05,core 3 cpu_frequency,1.20897603989e-05,1571177251.68,1571177251.68
nylonnyloncom1,6.67656499986,6.69136899989,0.0148040000349,core 3 cpu_idle,0.000225494528532,1571177251.68,1571177251.69
nylonnyloncom1,6.69136899989,6.69139799988,2.89999879897e-05,core 3 cpu_frequency,1.16868559599e-05,1571177251.69,1571177251.69
nylonnyloncom1,6.69139799988,6.71193300001,0.0205350001343,core 3 cpu_idle,0.000312789122045,1571177251.69,1571177251.71
nylonnyloncom1,6.71193300001,6.71221200004,0.000279000028968,core 3 cpu_frequency,0.000112435672474,1571177251.71,1571177251.71
nylonnyloncom1,6.71221200004,6.74466900015,0.0324570001103,core 3 cpu_idle,0.00049438502568,1571177251.71,1571177251.74
nylonnyloncom1,6.74466900015,6.74524000008,0.000570999924093,core 3 cpu_frequency,0.00023011022861,1571177251.74,1571177251.75
nylonnyloncom1,6.74524000008,6.75682300003,0.0115829999559,core 3 cpu_idle,0.000176432255328,1571177251.75,1571177251.76
nylonnyloncom1,6.75682300003,6.7568620001,3.90000641346e-05,core 3 cpu_frequency,1.57168386459e-05,1571177251.76,1571177251.76
nylonnyloncom1,6.7568620001,6.77596500004,0.0191029999405,core 3 cpu_idle,0.000290976895094,1571177251.76,1571177251.78
nylonnyloncom1,6.77596500004,6.77654400002,0.000578999985009,core 3 cpu_frequency,0.000233334214759,1571177251.78,1571177251.78
nylonnyloncom1,6.77654400002,6.79944900004,0.0229050000198,core 3 cpu_idle,0.000348888960302,1571177251.78,1571177251.8
nylonnyloncom1,6.79944900004,6.80012700008,0.000678000040352,core 3 cpu_frequency,0.000273230761862,1571177251.8,1571177251.8
nylonnyloncom1,6.80012700008,6.80456000008,0.00443299999461,core 3 cpu_idle,6.75234559178e-05,1571177251.8,1571177251.8
nylonnyloncom1,6.80456000008,6.80459999992,3.99998389184e-05,core 3 cpu_frequency,1.61197430849e-05,1571177251.8,1571177251.8
nylonnyloncom1,6.80459999992,6.80671000015,0.0021100002341,core 3 cpu_idle,3.21395235658e-05,1571177251.8,1571177251.81
nylonnyloncom1,6.80671000015,6.80690800026,0.000198000110686,core 3 cpu_frequency,7.97930942059e-05,1571177251.81,1571177251.81
nylonnyloncom1,6.80690800026,6.82489300007,0.0179849998094,core 3 cpu_idle,0.000273947517097,1571177251.81,1571177251.82
nylonnyloncom1,6.82489300007,6.82492200006,2.89999879897e-05,core 3 cpu_frequency,1.16868559599e-05,1571177251.82,1571177251.82
nylonnyloncom1,6.82492200006,6.82569700014,0.000775000080466,core 3 cpu_idle,1.18048012257e-05,1571177251.82,1571177251.83
nylonnyloncom1,6.82569700014,6.82575500011,5.79999759793e-05,core 3 cpu_frequency,2.33737119198e-05,1571177251.83,1571177251.83
nylonnyloncom1,6.82575500011,6.84810800012,0.0223530000076,core 3 cpu_idle,0.000340480896115,1571177251.83,1571177251.85
nylonnyloncom1,6.84810800012,6.84826100012,0.000153000000864,core 3 cpu_frequency,6.16582659483e-05,1571177251.85,1571177251.85
nylonnyloncom1,6.84826100012,6.86803900031,0.0197780001909,core 3 cpu_idle,0.000301258498907,1571177251.85,1571177251.87
nylonnyloncom1,6.86803900031,6.86833199998,0.000292999669909,core 3 cpu_frequency,0.000118077460575,1571177251.87,1571177251.87
nylonnyloncom1,6.86833199998,6.88824400026,0.0199120002799,core 3 cpu_idle,0.000303299588263,1571177251.87,1571177251.89
nylonnyloncom1,6.88824400026,6.88926000008,0.00101599982008,core 3 cpu_frequency,0.000409443050694,1571177251.89,1571177251.89
nylonnyloncom1,6.88926000008,6.89061200013,0.00135200005025,core 3 cpu_idle,2.05936647654e-05,1571177251.89,1571177251.89
nylonnyloncom1,6.89061200013,6.89074499998,0.000132999848574,core 3 cpu_frequency,5.35983005762e-05,1571177251.89,1571177251.89
nylonnyloncom1,6.89074499998,6.91132500023,0.0205800002441,core 3 cpu_idle,0.000313474563718,1571177251.89,1571177251.91
nylonnyloncom1,6.91132500023,6.91136799986,4.29996289313e-05,core 3 cpu_frequency,1.73286440611e-05,1571177251.91,1571177251.91
nylonnyloncom1,6.91136799986,6.94471800001,0.033350000158,core 3 cpu_idle,0.000507987202406,1571177251.91,1571177251.94
nylonnyloncom1,6.94471800001,6.94480800023,9.00002196431e-05,core 3 cpu_frequency,3.62696565151e-05,1571177251.94,1571177251.94
nylonnyloncom1,6.94480800023,6.96476399992,0.0199559996836,core 3 cpu_idle,0.00030396978718,1571177251.94,1571177251.96
nylonnyloncom1,6.96476399992,6.9648140003,5.00003807247e-05,core 3 cpu_frequency,2.01499134302e-05,1571177251.96,1571177251.96
nylonnyloncom1,6.9648140003,6.9704880002,0.00567399989814,core 3 cpu_idle,8.64263664484e-05,1571177251.96,1571177251.97
nylonnyloncom1,6.9704880002,6.97052900027,4.10000793636e-05,core 3 cpu_frequency,1.65228351831e-05,1571177251.97,1571177251.97
nylonnyloncom1,6.97052900027,7.00299199997,0.0324629996903,core 3 cpu_idle,0.000494476411283,1571177251.97,1571177252.0
nylonnyloncom1,7.00299199997,7.00365900015,0.000667000189424,core 3 cpu_frequency,0.000268797874737,1571177252.0,1571177252.0
nylonnyloncom1,7.00365900015,7.00455299998,0.000893999822438,core 3 cpu_idle,1.36174052954e-05,1571177252.0,1571177252.0
nylonnyloncom1,7.00455299998,7.00470100017,0.000148000195622,core 3 cpu_frequency,5.96433684349e-05,1571177252.0,1571177252.0
nylonnyloncom1,7.00470100017,7.01545300009,0.0107519999146,core 3 cpu_idle,0.0001637744627,1571177252.0,1571177252.02
nylonnyloncom1,7.01545300009,7.01651900029,0.00106600020081,core 3 cpu_frequency,0.000429592964125,1571177252.02,1571177252.02
nylonnyloncom1,7.01651900029,7.02018400002,0.00366499973461,core 3 cpu_idle,5.58252759576e-05,1571177252.02,1571177252.02
nylonnyloncom1,7.02018400002,7.02050299989,0.000318999867886,core 3 cpu_frequency,0.000128555415559,1571177252.02,1571177252.02
nylonnyloncom1,7.02050299989,7.03962700022,0.0191240003332,core 3 cpu_idle,0.000291296773076,1571177252.02,1571177252.04
nylonnyloncom1,7.03962700022,7.03968700022,5.99999912083e-05,core 3 cpu_frequency,2.4179708457e-05,1571177252.04,1571177252.04
nylonnyloncom1,7.03968700022,7.06125999987,0.0215729996562,core 3 cpu_idle,0.000328599930763,1571177252.04,1571177252.06
nylonnyloncom1,7.06125999987,7.06227499992,0.0010150000453,core 3 cpu_frequency,0.000409040146255,1571177252.06,1571177252.06
nylonnyloncom1,7.06227499992,7.0645270003,0.00225200038403,core 3 cpu_idle,3.43024698496e-05,1571177252.06,1571177252.06
nylonnyloncom1,7.0645270003,7.06565000024,0.00112299993634,core 3 cpu_frequency,0.000452563583946,1571177252.06,1571177252.07
nylonnyloncom1,7.06565000024,7.08539499994,0.0197449997067,core 3 cpu_idle,0.000300755835533,1571177252.07,1571177252.09
nylonnyloncom1,7.08539499994,7.08542599995,3.10000032187e-05,core 3 cpu_frequency,1.24928524971e-05,1571177252.09,1571177252.09
nylonnyloncom1,7.08542599995,7.10214200011,0.0167160001583,core 3 cpu_idle,0.000254618114412,1571177252.09,1571177252.1
nylonnyloncom1,7.10214200011,7.10249399999,0.000351999886334,core 3 cpu_frequency,0.000141854264593,1571177252.1,1571177252.1
nylonnyloncom1,7.10249399999,7.11667700019,0.0141830001958,core 3 cpu_idle,0.000216035458982,1571177252.1,1571177252.12
nylonnyloncom1,7.11667700019,7.11780299991,0.00112599972636,core 3 cpu_frequency,0.000453772484922,1571177252.12,1571177252.12
nylonnyloncom1,7.11780299991,7.13695900002,0.0191560001113,core 3 cpu_idle,0.000291784193695,1571177252.12,1571177252.14
nylonnyloncom1,7.13695900002,7.13737800019,0.000419000163674,core 3 cpu_frequency,0.00016885505476,1571177252.14,1571177252.14
nylonnyloncom1,7.13737800019,7.15799400024,0.0206160000525,core 3 cpu_idle,0.0003140229128,1571177252.14,1571177252.16
nylonnyloncom1,7.15799400024,7.15815800009,0.000163999851793,core 3 cpu_frequency,6.60911530733e-05,1571177252.16,1571177252.16
nylonnyloncom1,7.15815800009,7.18466500007,0.0265069999732,core 3 cpu_idle,0.000403754623592,1571177252.16,1571177252.18
nylonnyloncom1,7.18466500007,7.18575299997,0.00108799990267,core 3 cpu_frequency,0.000438458738375,1571177252.18,1571177252.19
nylonnyloncom1,7.18575299997,7.20150100021,0.0157480002381,core 3 cpu_idle,0.000239873539627,1571177252.19,1571177252.2
nylonnyloncom1,7.20150100021,7.20155599993,5.49997203052e-05,core 3 cpu_frequency,2.21646232843e-05,1571177252.2,1571177252.2
nylonnyloncom1,7.20155599993,7.20228399988,0.000727999955416,core 3 cpu_idle,1.10888953209e-05,1571177252.2,1571177252.2
nylonnyloncom1,7.20228399988,7.20263299998,0.000349000096321,core 3 cpu_frequency,0.000140645363617,1571177252.2,1571177252.2
nylonnyloncom1,7.20263299998,7.22511200001,0.0224790000357,core 3 cpu_idle,0.000342400128543,1571177252.2,1571177252.23
nylonnyloncom1,7.22511200001,7.22688900027,0.00177700025961,core 3 cpu_frequency,0.000716122575021,1571177252.23,1571177252.23
nylonnyloncom1,7.22688900027,7.24473799998,0.0178489997052,core 3 cpu_idle,0.000271875963509,1571177252.23,1571177252.24
nylonnyloncom1,7.24473799998,7.24579100031,0.00105300033465,core 3 cpu_frequency,0.000424354080462,1571177252.24,1571177252.25
nylonnyloncom1,7.24579100031,7.24854800012,0.00275699980557,core 3 cpu_idle,4.19946210384e-05,1571177252.25,1571177252.25
nylonnyloncom1,7.24854800012,7.24877900025,0.000231000129133,core 3 cpu_frequency,9.30919432402e-05,1571177252.25,1571177252.25
nylonnyloncom1,7.24877900025,7.25098500028,0.00220600003377,core 3 cpu_idle,3.36017925143e-05,1571177252.25,1571177252.25
nylonnyloncom1,7.25098500028,7.25101100001,2.59997323155e-05,core 3 cpu_frequency,1.04777673244e-05,1571177252.25,1571177252.25
nylonnyloncom1,7.25101100001,7.27133399993,0.020322999917,core 3 cpu_idle,0.000309559934735,1571177252.25,1571177252.27
nylonnyloncom1,7.27133399993,7.2781179999,0.00678399996832,core 3 cpu_frequency,0.00273391942403,1571177252.27,1571177252.28
nylonnyloncom1,7.2781179999,7.29133700021,0.013219000306,core 3 cpu_idle,0.000201351812661,1571177252.28,1571177252.29
nylonnyloncom1,7.29133700021,7.29810000025,0.00676300004125,core 3 cpu_frequency,0.00272545655422,1571177252.29,1571177252.3
nylonnyloncom1,7.29810000025,7.3115790002,0.0134789999574,core 3 cpu_idle,0.000205312127352,1571177252.3,1571177252.31
nylonnyloncom1,7.3115790002,7.31207500026,0.000496000051498,core 3 cpu_frequency,0.000199885639954,1571177252.31,1571177252.31
nylonnyloncom1,7.31207500026,7.31402100017,0.00194599991664,core 3 cpu_idle,2.96414707303e-05,1571177252.31,1571177252.31
nylonnyloncom1,7.31402100017,7.31415800005,0.000136999879032,core 3 cpu_frequency,5.52102936506e-05,1571177252.31,1571177252.31
