tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,19.0941579998,19.0947489999,0.000591000076383,core 1 cpu_frequency,0.000240249805051,1571181417.09,1571181417.09
tourismuswwwnrw-tourismusde2,19.0947489999,19.2870060001,0.192257000133,core 1 cpu_idle,0.00295402880705,1571181417.09,1571181417.29
tourismuswwwnrw-tourismusde2,19.2870060001,19.2893960001,0.00239000003785,core 1 cpu_frequency,0.000971568475386,1571181417.29,1571181417.29
tourismuswwwnrw-tourismusde2,19.2893960001,19.343928,0.0545319998637,core 1 cpu_idle,0.000837884177906,1571181417.29,1571181417.34
tourismuswwwnrw-tourismusde2,19.343928,19.3441479998,0.000219999812543,core 1 cpu_frequency,8.94330037963e-05,1571181417.34,1571181417.34
tourismuswwwnrw-tourismusde2,19.3441479998,19.7770790001,0.432931000367,core 1 cpu_idle,0.00665198482064,1571181417.34,1571181417.78
tourismuswwwnrw-tourismusde2,19.7770790001,19.7771739997,9.49995592237e-05,core 1 cpu_frequency,3.86186508182e-05,1571181417.78,1571181417.78
tourismuswwwnrw-tourismusde2,19.7771739997,19.79874,0.0215660003014,core 1 cpu_idle,0.000331361594631,1571181417.78,1571181417.8
tourismuswwwnrw-tourismusde2,19.79874,19.7990989997,0.000358999706805,core 1 cpu_frequency,0.000145938406812,1571181417.8,1571181417.8
tourismuswwwnrw-tourismusde2,19.7990989997,19.8249929999,0.025894000195,core 1 cpu_idle,0.000397861312996,1571181417.8,1571181417.82
tourismuswwwnrw-tourismusde2,19.8249929999,19.8259449997,0.000951999798417,core 1 cpu_frequency,0.000387001246054,1571181417.82,1571181417.83
tourismuswwwnrw-tourismusde2,19.8259449997,19.9250929998,0.0991480001248,core 1 cpu_idle,0.00152340902192,1571181417.83,1571181417.93
tourismuswwwnrw-tourismusde2,19.9250929998,19.9261289998,0.00103599997237,core 1 cpu_frequency,0.000421148492769,1571181417.93,1571181417.93
tourismuswwwnrw-tourismusde2,19.9261289998,20.0546499998,0.128521000035,core 1 cpu_idle,0.00197472516554,1571181417.93,1571181418.05
tourismuswwwnrw-tourismusde2,20.0546499998,20.0567509998,0.00210099993274,core 1 cpu_frequency,0.000854085886656,1571181418.05,1571181418.06
tourismuswwwnrw-tourismusde2,20.0567509998,20.0737020001,0.0169510003179,core 1 cpu_idle,0.000260452119885,1571181418.06,1571181418.07
tourismuswwwnrw-tourismusde2,20.0737020001,20.0940179997,0.0203159996308,core 1 cpu_frequency,0.00825873827393,1571181418.07,1571181418.09
tourismuswwwnrw-tourismusde2,20.0940179997,20.1138919997,0.0198739999905,core 1 cpu_frequency,0.00807905923215,1571181418.09,1571181418.11
tourismuswwwnrw-tourismusde2,20.1138919997,20.1341149998,0.0202230000868,core 1 cpu_frequency,0.0082209326573,1571181418.11,1571181418.13
tourismuswwwnrw-tourismusde2,20.1341149998,20.2090750001,0.0749600003473,core 1 cpu_frequency,0.0304722895812,1571181418.13,1571181418.21
tourismuswwwnrw-tourismusde2,20.2090750001,20.2849880001,0.0759129999205,core 1 cpu_idle,0.00116640324378,1571181418.21,1571181418.28
tourismuswwwnrw-tourismusde2,20.2849880001,20.2858329997,0.000844999682158,core 1 cpu_frequency,0.000343504200793,1571181418.28,1571181418.29
tourismuswwwnrw-tourismusde2,20.2858329997,20.3108069999,0.0249740001746,core 1 cpu_idle,0.000383725512682,1571181418.29,1571181418.31
tourismuswwwnrw-tourismusde2,20.3108069999,20.311119,0.000312000047415,core 1 cpu_frequency,0.000126832387275,1571181418.31,1571181418.31
tourismuswwwnrw-tourismusde2,20.311119,20.3495370001,0.0384180000983,core 1 cpu_idle,0.000590292571511,1571181418.31,1571181418.35
tourismuswwwnrw-tourismusde2,20.3495370001,20.3519349997,0.0023979996331,core 1 cpu_frequency,0.000974820422851,1571181418.35,1571181418.35
tourismuswwwnrw-tourismusde2,20.3519349997,20.3943730001,0.0424380004406,core 1 cpu_idle,0.00065205987677,1571181418.35,1571181418.39
tourismuswwwnrw-tourismusde2,20.3943730001,20.3968909997,0.00251799961552,core 1 cpu_frequency,0.0010236020957,1571181418.39,1571181418.4
tourismuswwwnrw-tourismusde2,20.3968909997,20.415819,0.0189280002378,core 1 cpu_idle,0.000290828723654,1571181418.4,1571181418.42
tourismuswwwnrw-tourismusde2,20.415819,20.4166540001,0.000835000071675,core 1 cpu_frequency,0.000339439219137,1571181418.42,1571181418.42
tourismuswwwnrw-tourismusde2,20.4166540001,20.4336959999,0.0170419998467,core 1 cpu_idle,0.000261850327644,1571181418.42,1571181418.43
tourismuswwwnrw-tourismusde2,20.4336959999,20.4337689998,7.29998573661e-05,core 1 cpu_frequency,2.96754640173e-05,1571181418.43,1571181418.43
tourismuswwwnrw-tourismusde2,20.4337689998,20.4539620001,0.0201930003241,core 1 cpu_idle,0.000310265449979,1571181418.43,1571181418.45
tourismuswwwnrw-tourismusde2,20.4539620001,20.4540280001,6.60000368953e-05,core 1 cpu_frequency,2.68299389984e-05,1571181418.45,1571181418.45
tourismuswwwnrw-tourismusde2,20.4540280001,20.4742509997,0.0202229996212,core 1 cpu_idle,0.000310726389179,1571181418.45,1571181418.47
tourismuswwwnrw-tourismusde2,20.4742509997,20.47431,5.90002164245e-05,core 1 cpu_frequency,2.39844139796e-05,1571181418.47,1571181418.47
tourismuswwwnrw-tourismusde2,20.47431,20.4944199999,0.0201099999249,core 1 cpu_idle,0.000308990148846,1571181418.47,1571181418.49
tourismuswwwnrw-tourismusde2,20.4944199999,20.494494,7.40000978112e-05,core 1 cpu_frequency,3.00820757616e-05,1571181418.49,1571181418.49
tourismuswwwnrw-tourismusde2,20.494494,20.5339939999,0.0394999999553,core 1 cpu_idle,0.000606917499313,1571181418.49,1571181418.53
tourismuswwwnrw-tourismusde2,20.5339939999,20.534068,7.40000978112e-05,core 1 cpu_frequency,3.00820757616e-05,1571181418.53,1571181418.53
tourismuswwwnrw-tourismusde2,20.534068,20.5577480001,0.0236800001003,core 1 cpu_idle,0.000363843201541,1571181418.53,1571181418.56
tourismuswwwnrw-tourismusde2,20.5577480001,20.5578259998,7.79996626079e-05,core 1 cpu_frequency,3.17079548454e-05,1571181418.56,1571181418.56
tourismuswwwnrw-tourismusde2,20.5578259998,20.5940339998,0.0362080000341,core 1 cpu_idle,0.000556335920524,1571181418.56,1571181418.59
tourismuswwwnrw-tourismusde2,20.5940339998,20.5942509999,0.000217000022531,core 1 cpu_frequency,8.8213547159e-05,1571181418.59,1571181418.59
tourismuswwwnrw-tourismusde2,20.5942509999,20.6336969999,0.0394460000098,core 1 cpu_idle,0.00060608779015,1571181418.59,1571181418.63
tourismuswwwnrw-tourismusde2,20.6336969999,20.6337759998,7.8999903053e-05,core 1 cpu_frequency,3.21145665897e-05,1571181418.63,1571181418.63
tourismuswwwnrw-tourismusde2,20.6337759998,20.654573,0.0207970002666,core 1 cpu_idle,0.000319545909096,1571181418.63,1571181418.65
tourismuswwwnrw-tourismusde2,20.654573,20.657749,0.00317599996924,core 1 cpu_frequency,0.0012910884515,1571181418.65,1571181418.66
tourismuswwwnrw-tourismusde2,20.657749,20.6743410002,0.0165920001455,core 1 cpu_idle,0.000254936082235,1571181418.66,1571181418.67
tourismuswwwnrw-tourismusde2,20.6743410002,20.675142,0.000800999812782,core 1 cpu_frequency,0.000325617637893,1571181418.67,1571181418.68
tourismuswwwnrw-tourismusde2,20.675142,20.6760549997,0.000912999734282,core 1 cpu_idle,1.40282409173e-05,1571181418.68,1571181418.68
tourismuswwwnrw-tourismusde2,20.6760549997,20.6768729999,0.000818000175059,core 1 cpu_frequency,0.000332528523164,1571181418.68,1571181418.68
tourismuswwwnrw-tourismusde2,20.6768729999,20.6947320001,0.017859000247,core 1 cpu_idle,0.000274403538795,1571181418.68,1571181418.69
tourismuswwwnrw-tourismusde2,20.6947320001,20.6975639998,0.00283199967816,core 1 cpu_frequency,0.00115124751717,1571181418.69,1571181418.7
tourismuswwwnrw-tourismusde2,20.6975639998,20.714315,0.016751000192,core 1 cpu_idle,0.00025737911795,1571181418.7,1571181418.71
tourismuswwwnrw-tourismusde2,20.714315,20.7168759997,0.00256099971011,core 1 cpu_frequency,0.00104108223616,1571181418.71,1571181418.72
tourismuswwwnrw-tourismusde2,20.7168759997,20.7343779998,0.0175020000897,core 1 cpu_idle,0.000268918231379,1571181418.72,1571181418.73
tourismuswwwnrw-tourismusde2,20.7343779998,20.7344979998,0.000119999982417,core 1 cpu_frequency,4.87816728521e-05,1571181418.73,1571181418.73
tourismuswwwnrw-tourismusde2,20.7344979998,20.7543560001,0.0198580003344,core 1 cpu_idle,0.000305118175137,1571181418.73,1571181418.75
tourismuswwwnrw-tourismusde2,20.7543560001,20.7551579997,0.000801999587566,core 1 cpu_frequency,0.00032602406034,1571181418.75,1571181418.76
tourismuswwwnrw-tourismusde2,20.7551579997,20.7739209998,0.0187630001456,core 1 cpu_idle,0.000288293497236,1571181418.76,1571181418.77
tourismuswwwnrw-tourismusde2,20.7739209998,20.7762569999,0.00233600009233,core 1 cpu_frequency,0.000949616741532,1571181418.77,1571181418.78
tourismuswwwnrw-tourismusde2,20.7762569999,20.7941129999,0.0178559999913,core 1 cpu_idle,0.000274357439866,1571181418.78,1571181418.79
tourismuswwwnrw-tourismusde2,20.7941129999,20.7942619999,0.000148999970406,core 1 cpu_frequency,6.05705739697e-05,1571181418.79,1571181418.79
tourismuswwwnrw-tourismusde2,20.7942619999,20.8136780001,0.0194160002284,core 1 cpu_idle,0.000298326843509,1571181418.79,1571181418.81
tourismuswwwnrw-tourismusde2,20.8136780001,20.8137980001,0.000119999982417,core 1 cpu_frequency,4.87816728521e-05,1571181418.81,1571181418.81
tourismuswwwnrw-tourismusde2,20.8137980001,20.8342789998,0.0204809997231,core 1 cpu_idle,0.000314690560745,1571181418.81,1571181418.83
tourismuswwwnrw-tourismusde2,20.8342789998,20.8351139999,0.000835000071675,core 1 cpu_frequency,0.000339439219137,1571181418.83,1571181418.84
tourismuswwwnrw-tourismusde2,20.8351139999,20.8747,0.0395860001445,core 1 cpu_idle,0.00060823889222,1571181418.84,1571181418.87
tourismuswwwnrw-tourismusde2,20.8747,20.8770630001,0.00236300006509,core 1 cpu_frequency,0.000960592608459,1571181418.87,1571181418.88
tourismuswwwnrw-tourismusde2,20.8770630001,20.8972549997,0.020191999618,core 1 cpu_idle,0.00031025007413,1571181418.88,1571181418.9
tourismuswwwnrw-tourismusde2,20.8972549997,20.9071579999,0.00990300020203,core 1 cpu_frequency,0.00402570822413,1571181418.9,1571181418.91
tourismuswwwnrw-tourismusde2,20.9071579999,20.913735,0.00657700002193,core 1 cpu_idle,0.000101055605337,1571181418.91,1571181418.91
tourismuswwwnrw-tourismusde2,20.913735,20.914595,0.000860000029206,core 1 cpu_frequency,0.000349602051873,1571181418.91,1571181418.91
tourismuswwwnrw-tourismusde2,20.914595,20.9337959997,0.0192009997554,core 1 cpu_idle,0.000295023361242,1571181418.91,1571181418.93
tourismuswwwnrw-tourismusde2,20.9337959997,20.940622,0.00682600028813,core 1 cpu_frequency,0.00277486468113,1571181418.93,1571181418.94
tourismuswwwnrw-tourismusde2,20.940622,20.9540439998,0.0134219997562,core 1 cpu_idle,0.000206229026255,1571181418.94,1571181418.95
tourismuswwwnrw-tourismusde2,20.9540439998,20.9604710001,0.00642700027674,core 1 cpu_frequency,0.0026126655905,1571181418.95,1571181418.96
tourismuswwwnrw-tourismusde2,20.9604710001,20.9738889998,0.0134179997258,core 1 cpu_idle,0.000206167565787,1571181418.96,1571181418.97
tourismuswwwnrw-tourismusde2,20.9738889998,20.9796899999,0.00580100016668,core 1 cpu_frequency,0.00235818778176,1571181418.97,1571181418.98
tourismuswwwnrw-tourismusde2,20.9796899999,20.980459,0.000769000034779,core 1 cpu_idle,1.18156855344e-05,1571181418.98,1571181418.98
tourismuswwwnrw-tourismusde2,20.980459,20.9809050001,0.000446000136435,core 1 cpu_frequency,0.000181305299463,1571181418.98,1571181418.98
tourismuswwwnrw-tourismusde2,20.9809050001,20.9949920001,0.0140869999304,core 1 cpu_idle,0.000216446753931,1571181418.98,1571181418.99
tourismuswwwnrw-tourismusde2,20.9949920001,20.99578,0.000787999946624,core 1 cpu_frequency,0.000320333010302,1571181418.99,1571181419.0
tourismuswwwnrw-tourismusde2,20.99578,21.0142419999,0.0184619999491,core 1 cpu_idle,0.000283668629217,1571181419.0,1571181419.01
tourismuswwwnrw-tourismusde2,21.0142419999,21.0144179999,0.000175999943167,core 1 cpu_frequency,7.15464408966e-05,1571181419.01,1571181419.01
tourismuswwwnrw-tourismusde2,21.0144179999,21.0339190001,0.0195010001771,core 1 cpu_idle,0.000299632867721,1571181419.01,1571181419.03
tourismuswwwnrw-tourismusde2,21.0339190001,21.0339279999,8.9998356998e-06,core 1 cpu_frequency,3.65855920967e-06,1571181419.03,1571181419.03
tourismuswwwnrw-tourismusde2,21.0339279999,21.0542879999,0.0203599999659,core 1 cpu_idle,0.000312831399476,1571181419.03,1571181419.05
tourismuswwwnrw-tourismusde2,21.0542879999,21.0544730001,0.000185000244528,core 1 cpu_frequency,7.52051894041e-05,1571181419.05,1571181419.05
tourismuswwwnrw-tourismusde2,21.0544730001,21.0743769999,0.0199039997533,core 1 cpu_idle,0.000305824956209,1571181419.05,1571181419.07
tourismuswwwnrw-tourismusde2,21.0743769999,21.0765740001,0.00219700019807,core 1 cpu_frequency,0.000893111338517,1571181419.07,1571181419.08
tourismuswwwnrw-tourismusde2,21.0765740001,21.0936909998,0.0171169997193,core 1 cpu_idle,0.000263002700687,1571181419.08,1571181419.09
tourismuswwwnrw-tourismusde2,21.0936909998,21.0937660001,7.50003382564e-05,core 1 cpu_frequency,3.04886875059e-05,1571181419.09,1571181419.09
tourismuswwwnrw-tourismusde2,21.0937660001,21.094153,0.000386999920011,core 1 cpu_idle,5.94625377096e-06,1571181419.09,1571181419.09
tourismuswwwnrw-tourismusde2,21.094153,21.0941949999,4.19998541474e-05,core 1 cpu_frequency,1.70735287089e-05,1571181419.09,1571181419.09
tourismuswwwnrw-tourismusde2,21.0941949999,21.1070699999,0.0128750000149,core 1 cpu_idle,0.000197824375229,1571181419.09,1571181419.11
tourismuswwwnrw-tourismusde2,21.1070699999,21.1071199998,4.99999150634e-05,core 1 cpu_frequency,2.03256654721e-05,1571181419.11,1571181419.11
tourismuswwwnrw-tourismusde2,21.1071199998,21.113717,0.00659700017422,core 1 cpu_idle,0.000101362907677,1571181419.11,1571181419.11
tourismuswwwnrw-tourismusde2,21.113717,21.117137,0.00341999996454,core 1 cpu_frequency,0.00139027786558,1571181419.11,1571181419.12
tourismuswwwnrw-tourismusde2,21.117137,21.1195339998,0.00239699985832,core 1 cpu_idle,3.68299028231e-05,1571181419.12,1571181419.12
tourismuswwwnrw-tourismusde2,21.1195339998,21.1202690001,0.000735000241548,core 1 cpu_frequency,0.000298787888193,1571181419.12,1571181419.12
tourismuswwwnrw-tourismusde2,21.1202690001,21.4789999998,0.358730999753,core 1 cpu_idle,0.0055119018112,1571181419.12,1571181419.48
tourismuswwwnrw-tourismusde2,6.23373199999,6.23508400004,0.00135200005025,core 2 cpu_frequency,0.000549606948426,1571181404.23,1571181404.24
tourismuswwwnrw-tourismusde2,6.23508400004,6.25375799974,0.0186739997007,core 2 cpu_idle,0.000286926005401,1571181404.24,1571181404.25
tourismuswwwnrw-tourismusde2,6.25375799974,6.25398000004,0.000222000293434,core 2 cpu_frequency,9.02462272849e-05,1571181404.25,1571181404.25
tourismuswwwnrw-tourismusde2,6.25398000004,6.25812999997,0.00414999993518,core 2 cpu_idle,6.3764749004e-05,1571181404.25,1571181404.26
tourismuswwwnrw-tourismusde2,6.25812999997,6.25816299999,3.30000184476e-05,core 2 cpu_frequency,1.34149694992e-05,1571181404.26,1571181404.26
tourismuswwwnrw-tourismusde2,6.25816299999,6.25870200014,0.000539000146091,core 2 cpu_idle,8.28173724469e-06,1571181404.26,1571181404.26
tourismuswwwnrw-tourismusde2,6.25870200014,6.25875299983,5.09996898472e-05,core 2 cpu_frequency,2.07320879186e-05,1571181404.26,1571181404.26
tourismuswwwnrw-tourismusde2,6.25875299983,6.28040600009,0.0216530002654,core 2 cpu_idle,0.000332698349077,1571181404.26,1571181404.28
tourismuswwwnrw-tourismusde2,6.28040600009,6.28419400007,0.0037879999727,core 2 cpu_frequency,0.0015398750209,1571181404.28,1571181404.28
tourismuswwwnrw-tourismusde2,6.28419400007,6.29052199982,0.00632799975574,core 2 cpu_idle,9.72297162469e-05,1571181404.28,1571181404.29
tourismuswwwnrw-tourismusde2,6.29052199982,6.292686,0.00216400017962,core 2 cpu_frequency,0.000879696369017,1571181404.29,1571181404.29
tourismuswwwnrw-tourismusde2,6.292686,6.3110059998,0.0183199997991,core 2 cpu_idle,0.000281486796914,1571181404.29,1571181404.31
tourismuswwwnrw-tourismusde2,6.3110059998,6.31123400014,0.000228000339121,core 2 cpu_frequency,9.26853298573e-05,1571181404.31,1571181404.31
tourismuswwwnrw-tourismusde2,6.31123400014,6.33356999978,0.0223359996453,core 2 cpu_idle,0.00034319263455,1571181404.31,1571181404.33
tourismuswwwnrw-tourismusde2,6.33356999978,6.33366600005,9.60002653301e-05,core 2 cpu_frequency,3.90254518604e-05,1571181404.33,1571181404.33
tourismuswwwnrw-tourismusde2,6.33366600005,6.33405499998,0.00038899993524,core 2 cpu_idle,5.97698400496e-06,1571181404.33,1571181404.33
tourismuswwwnrw-tourismusde2,6.33405499998,6.33562400006,0.00156900007278,core 2 cpu_frequency,0.000637820495585,1571181404.33,1571181404.34
tourismuswwwnrw-tourismusde2,6.33562400006,6.37372000003,0.0380959999748,core 2 cpu_idle,0.000585345039612,1571181404.34,1571181404.37
tourismuswwwnrw-tourismusde2,6.37372000003,6.37555400003,0.00183399999514,core 2 cpu_frequency,0.000745546674025,1571181404.37,1571181404.38
tourismuswwwnrw-tourismusde2,6.37555400003,6.39439400006,0.0188400000334,core 2 cpu_idle,0.000289476600513,1571181404.38,1571181404.39
tourismuswwwnrw-tourismusde2,6.39439400006,6.39514399972,0.000749999657273,core 2 cpu_frequency,0.000304885360677,1571181404.39,1571181404.4
tourismuswwwnrw-tourismusde2,6.39514399972,6.41381100006,0.0186670003459,core 2 cpu_idle,0.000286818460315,1571181404.4,1571181404.41
tourismuswwwnrw-tourismusde2,6.41381100006,6.41512899986,0.00131799979135,core 2 cpu_frequency,0.000535785367182,1571181404.41,1571181404.42
tourismuswwwnrw-tourismusde2,6.41512899986,6.41937599983,0.00424699997529,core 2 cpu_idle,6.52551546204e-05,1571181404.42,1571181404.42
tourismuswwwnrw-tourismusde2,6.41937599983,6.41939099971,1.49998813868e-05,core 2 cpu_frequency,6.09766178206e-06,1571181404.42,1571181404.42
tourismuswwwnrw-tourismusde2,6.41939099971,6.42400000012,0.00460900040343,core 2 cpu_idle,7.08172911988e-05,1571181404.42,1571181404.42
tourismuswwwnrw-tourismusde2,6.42400000012,6.42421900015,0.00021900003776,core 2 cpu_frequency,8.90265813498e-05,1571181404.42,1571181404.42
tourismuswwwnrw-tourismusde2,6.42421900015,6.42466099979,0.000441999640316,core 2 cpu_idle,6.79132447345e-06,1571181404.42,1571181404.42
tourismuswwwnrw-tourismusde2,6.42466099979,6.42540299986,0.000742000062019,core 2 cpu_frequency,0.000301633413211,1571181404.42,1571181404.43
tourismuswwwnrw-tourismusde2,6.42540299986,6.45375199988,0.0283490000293,core 2 cpu_idle,0.00043558238545,1571181404.43,1571181404.45
tourismuswwwnrw-tourismusde2,6.45375199988,6.45523299975,0.00148099986836,core 2 cpu_frequency,0.000602047180488,1571181404.45,1571181404.46
tourismuswwwnrw-tourismusde2,6.45523299975,6.47134599974,0.0161129999906,core 2 cpu_idle,0.000247576244855,1571181404.46,1571181404.47
tourismuswwwnrw-tourismusde2,6.47134599974,6.47194800014,0.000602000392973,core 2 cpu_frequency,0.000244721587749,1571181404.47,1571181404.47
tourismuswwwnrw-tourismusde2,6.47194800014,6.49377400009,0.0218259999529,core 2 cpu_idle,0.000335356489276,1571181404.47,1571181404.49
tourismuswwwnrw-tourismusde2,6.49377400009,6.49521500012,0.00144100002944,core 2 cpu_frequency,0.00058578668597,1571181404.49,1571181404.5
tourismuswwwnrw-tourismusde2,6.49521500012,6.50342600001,0.00821099989116,core 2 cpu_idle,0.000126162013328,1571181404.5,1571181404.5
tourismuswwwnrw-tourismusde2,6.50342600001,6.50424099993,0.000814999919385,core 2 cpu_frequency,0.000331308877229,1571181404.5,1571181404.5
tourismuswwwnrw-tourismusde2,6.50424099993,6.52371199988,0.0194709999487,core 2 cpu_idle,0.000299171914211,1571181404.5,1571181404.52
tourismuswwwnrw-tourismusde2,6.52371199988,6.53377400013,0.0100620002486,core 2 cpu_frequency,0.00409034396905,1571181404.52,1571181404.53
tourismuswwwnrw-tourismusde2,6.53377400013,6.53378699999,1.29998661578e-05,core 2 cpu_frequency,5.28462759126e-06,1571181404.53,1571181404.53
tourismuswwwnrw-tourismusde2,6.53378699999,6.55379599985,0.0200089998543,core 2 cpu_idle,0.000307438282762,1571181404.53,1571181404.55
tourismuswwwnrw-tourismusde2,6.55379599985,6.55380199989,6.00004568696e-06,core 2 cpu_frequency,2.43910257239e-06,1571181404.55,1571181404.55
tourismuswwwnrw-tourismusde2,6.55380199989,6.5737429997,0.0199409998022,core 2 cpu_idle,0.000306393461961,1571181404.55,1571181404.57
tourismuswwwnrw-tourismusde2,6.5737429997,6.57389799971,0.000155000016093,core 2 cpu_frequency,6.30096765421e-05,1571181404.57,1571181404.57
tourismuswwwnrw-tourismusde2,6.57389799971,6.59377599973,0.019878000021,core 2 cpu_idle,0.000305425470322,1571181404.57,1571181404.59
tourismuswwwnrw-tourismusde2,6.59377599973,6.59534299979,0.00156700005755,core 2 cpu_frequency,0.000637007461394,1571181404.59,1571181404.6
tourismuswwwnrw-tourismusde2,6.59534299979,6.60182499979,0.00648199999705,core 2 cpu_idle,9.95959299547e-05,1571181404.6,1571181404.6
tourismuswwwnrw-tourismusde2,6.60182499979,6.60228700005,0.000462000258267,core 2 cpu_frequency,0.000187809572989,1571181404.6,1571181404.6
tourismuswwwnrw-tourismusde2,6.60228700005,6.61799299996,0.0157059999183,core 2 cpu_idle,0.000241322688744,1571181404.6,1571181404.62
tourismuswwwnrw-tourismusde2,6.61799299996,6.61935900012,0.00136600015685,core 2 cpu_frequency,0.000555298187762,1571181404.62,1571181404.62
tourismuswwwnrw-tourismusde2,6.61935900012,6.63836999983,0.0190109997056,core 2 cpu_idle,0.000292104010477,1571181404.62,1571181404.64
tourismuswwwnrw-tourismusde2,6.63836999983,6.63858299982,0.000212999992073,core 2 cpu_frequency,8.65874787774e-05,1571181404.64,1571181404.64
tourismuswwwnrw-tourismusde2,6.63858299982,6.66040499974,0.0218219999224,core 2 cpu_idle,0.000335295028808,1571181404.64,1571181404.66
tourismuswwwnrw-tourismusde2,6.66040499974,6.66097999969,0.000574999954551,core 2 cpu_frequency,0.000233745531525,1571181404.66,1571181404.66
tourismuswwwnrw-tourismusde2,6.66097999969,6.66721099988,0.00623100018129,core 2 cpu_idle,9.57393177855e-05,1571181404.66,1571181404.67
tourismuswwwnrw-tourismusde2,6.66721099988,6.66786799999,0.000657000113279,core 2 cpu_frequency,0.000267079744049,1571181404.67,1571181404.67
tourismuswwwnrw-tourismusde2,6.66786799999,6.68780800002,0.0199400000274,core 2 cpu_idle,0.000306378100421,1571181404.67,1571181404.69
tourismuswwwnrw-tourismusde2,6.68780800002,6.68823899981,0.000430999789387,core 2 cpu_frequency,0.000175207448383,1571181404.69,1571181404.69
tourismuswwwnrw-tourismusde2,6.68823899981,6.71003900003,0.0218000002205,core 2 cpu_idle,0.000334957003389,1571181404.69,1571181404.71
tourismuswwwnrw-tourismusde2,6.71003900003,6.71021799976,0.00017899973318,core 2 cpu_frequency,7.27658975339e-05,1571181404.71,1571181404.71
tourismuswwwnrw-tourismusde2,6.71021799976,6.74907599995,0.0388580001891,core 2 cpu_idle,0.000597053172905,1571181404.71,1571181404.75
tourismuswwwnrw-tourismusde2,6.74907599995,6.74912300007,4.70001250505e-05,core 2 cpu_frequency,1.91062088348e-05,1571181404.75,1571181404.75
tourismuswwwnrw-tourismusde2,6.74912300007,6.75376399979,0.00464099971578,core 2 cpu_idle,7.13089606329e-05,1571181404.75,1571181404.75
tourismuswwwnrw-tourismusde2,6.75376399979,6.75405000011,0.0002860003151,core 2 cpu_frequency,0.000116263132093,1571181404.75,1571181404.75
tourismuswwwnrw-tourismusde2,6.75405000011,6.77386600012,0.0198160000145,core 2 cpu_idle,0.000304472840223,1571181404.75,1571181404.77
tourismuswwwnrw-tourismusde2,6.77386600012,6.7753010001,0.00143499998376,core 2 cpu_frequency,0.000583347583397,1571181404.77,1571181404.78
tourismuswwwnrw-tourismusde2,6.7753010001,6.78187400009,0.00657299999148,core 2 cpu_idle,0.000100994144869,1571181404.78,1571181404.78
tourismuswwwnrw-tourismusde2,6.78187400009,6.78253499977,0.000660999678075,core 2 cpu_frequency,0.000268705623133,1571181404.78,1571181404.78
tourismuswwwnrw-tourismusde2,6.78253499977,6.80260099983,0.0200660000555,core 2 cpu_idle,0.000308314090853,1571181404.78,1571181404.8
tourismuswwwnrw-tourismusde2,6.80260099983,6.80265199998,5.10001555085e-05,core 2 cpu_frequency,2.07322772164e-05,1571181404.8,1571181404.8
tourismuswwwnrw-tourismusde2,6.80265199998,6.81477800012,0.0121260001324,core 2 cpu_idle,0.000186315992035,1571181404.8,1571181404.81
tourismuswwwnrw-tourismusde2,6.81477800012,6.81899499986,0.00421699974686,core 2 cpu_frequency,0.00171426943509,1571181404.81,1571181404.82
tourismuswwwnrw-tourismusde2,6.81899499986,6.83377100015,0.0147760002874,core 2 cpu_idle,0.000227033244416,1571181404.82,1571181404.83
tourismuswwwnrw-tourismusde2,6.83377100015,6.83392299991,0.000151999760419,core 2 cpu_frequency,6.1790030607e-05,1571181404.83,1571181404.83
tourismuswwwnrw-tourismusde2,6.83392299991,6.8571949997,0.0232719997875,core 2 cpu_idle,0.000357574276736,1571181404.83,1571181404.86
tourismuswwwnrw-tourismusde2,6.8571949997,6.85757600004,0.000381000339985,core 2 cpu_frequency,0.000154881972209,1571181404.86,1571181404.86
tourismuswwwnrw-tourismusde2,6.85757600004,6.85761700012,4.10000793636e-05,core 2 cpu_frequency,1.66671062624e-05,1571181404.86,1571181404.86
tourismuswwwnrw-tourismusde2,6.85761700012,6.87822900014,0.0206120000221,core 2 cpu_idle,0.000316703380339,1571181404.86,1571181404.88
tourismuswwwnrw-tourismusde2,6.87822900014,6.87827700004,4.79998998344e-05,core 2 cpu_frequency,1.95126312813e-05,1571181404.88,1571181404.88
tourismuswwwnrw-tourismusde2,6.87827700004,6.89451000001,0.016232999973,core 2 cpu_idle,0.000249420044585,1571181404.88,1571181404.89
tourismuswwwnrw-tourismusde2,6.89451000001,6.89462199993,0.000111999921501,core 2 cpu_frequency,4.55295360889e-05,1571181404.89,1571181404.89
tourismuswwwnrw-tourismusde2,6.89462199993,6.89641800011,0.00179600017145,core 2 cpu_idle,2.75955426344e-05,1571181404.89,1571181404.9
tourismuswwwnrw-tourismusde2,6.89641800011,6.89687199984,0.00045399973169,core 2 cpu_frequency,0.000184557246928,1571181404.9,1571181404.9
tourismuswwwnrw-tourismusde2,6.89687199984,6.91722299997,0.0203510001302,core 2 cpu_idle,0.000312693117,1571181404.9,1571181404.92
tourismuswwwnrw-tourismusde2,6.91722299997,6.917289,6.60000368953e-05,core 2 cpu_frequency,2.68299389984e-05,1571181404.92,1571181404.92
